step,episode_return
1600,77.49592179448594
1600,78.79561389835067
1600,77.67378754003074
1600,78.1220979209071
1600,77.50985017341665
1600,76.60694571566803
1600,78.29579860739304
1600,78.22157939970448
1600,78.47464477974229
1600,78.45472675723666
1600,78.18885023570047
1600,77.68872409509174
1700,82.619824943205
1700,83.47298402766299
1700,83.7194625231716
1700,83.15134523508499
1700,82.81935538446432
1700,83.6397964742468
1700,83.1904248754045
1700,83.24095887032492
1700,83.43888972869942
1700,84.0401433534423
1700,83.28645353211571
1700,82.66351113718184
1700,83.40013266057198
1700,83.37051630810532
1800,87.7574850336203
1800,88.85119468701131
1800,89.6268146404013
1800,89.23824621511284
1800,87.37384698442261
1800,88.8453718256466
1800,88.0809801341703
1800,89.70567303934885
1800,89.42514639720848
1900,93.46527916790059
1900,95.41753716319893
1900,95.13126876633679
1900,93.1015684798101
1900,90.85671815323394
1900,92.362473850921
1900,95.06468682022359
2000,100.17539107901258
2000,96.52275885115684
2100,103.35497558375397
2100,104.77334763393476
2100,104.32446893381848
2100,96.79083044206101
2100,102.4762526166694
2200,109.90836523428091
2200,108.48630293684171
2200,105.45797420850269
2200,102.37263745504809
2200,112.88927423866127
2200,110.46913756903628
2200,104.09276735465954
2300,113.0682964929049
2300,113.40742988963677
2300,116.32622758984057
2300,114.82526818708888
2300,115.0693981380431
2300,116.62662514215877
2400,119.13158653938987
2400,121.72652126409449
2500,120.20496475157101
2500,120.75296359391926
2600,130.3090406307839
2600,131.01086040351026
2700,127.04142754003965
2700,126.71155335900849
2700,125.58943446964851
2700,130.02180195895068
2800,144.93600902118973
2800,137.73891399745486
2800,133.0274137585957
2800,134.6159987041522
2800,136.07812295902664
2900,136.13702555349778
2900,134.85021996070745
2900,142.33625976274791
3000,147.2545584668414
3000,133.29314705080975
3000,141.68859831619395
3000,137.6673772336185
3000,149.47414414204877
3000,149.62998058433334
3200,156.94065338690746
3300,164.4487904510516
3300,161.33596642891217
3400,156.51713963593136
3400,78.35507948867073
3400,155.6799898334942
3400,78.51358734124453
3500,166.0922928092147
3500,83.3004657554228
3500,83.91090136924281
3600,83.48602627962777
3600,84.67074352200378
3600,83.27110069961408
3600,83.17870824031719
3700,161.16267339120284
3700,182.90868510764795
3700,87.97268796276386
3700,91.22339132150435
3700,89.93229721197055
3700,87.30071483474218
3700,88.21466019649442
3700,82.48275440330747
3700,84.6533339207589
3700,78.21796129889661
3700,87.13116315962283
3800,84.15126778714452
3800,87.88109478519827
3800,83.42065699345326
3800,96.93522500582478
3800,191.7625147425151
3900,173.40863227304644
3900,192.37178345602982
3900,93.96672582613235
4100,87.39890464968765
4100,90.21697965414162
4100,83.37490426241314
4100,76.73761868185059
4200,115.03266428432865
4200,87.70397511426874
4200,83.28682441741776
4200,111.01456226020993
4200,116.55314051587492
4200,117.4017557713059
4200,95.93363952397209
4200,203.15211358638732
4300,113.33018009495713
4300,127.10140345858316
4400,89.1393451625945
4400,120.5655270250623
4400,217.63487000573332
4500,134.20121427898198
4500,115.21376055356872
4500,93.9592639159489
4500,85.98270768536709
4500,217.41402663508214
4600,82.24032153256049
4600,99.36078955104176
4600,119.47162697120909
4600,83.29193460372879
4700,109.27854252052036
4700,78.40157095253639
4700,78.39182747612487
4700,109.99194077629745
4700,88.06894766194597
4700,114.24152419912693
4800,90.20254739728114
4800,105.3878882581861
4800,77.74841328448409
4800,119.77150723596576
4900,138.48297652500884
4900,83.3484144517087
4900,133.5202662563923
5000,145.55786473257797
5000,142.0668744344231
5000,99.63131578920914
5000,147.1980702420636
5100,144.95332380923523
5100,136.81515376949824
5100,104.41851388272421
5200,89.02633543141522
5200,157.26846352386107
5200,147.00690658498203
5300,132.4180080664261
5300,104.1505782757524
5300,106.44471149818935
5400,148.8511588131528
5400,133.03900369993468
5400,125.31699681688877
5400,118.97492908027527
5500,79.16704424808302
5500,96.15899388604198
5500,178.7047973145595
5500,96.4676234586021
5500,148.1227379875862
5600,79.00767843078712
5600,101.87634692621742
5600,83.83868298481828
5600,96.07114989500162
5600,130.70000170938002
5600,83.64374408751776
5700,95.20832742292099
5700,84.56753557832764
5700,159.05522401384584
5700,128.84483472423247
5700,84.01660932596845
5800,94.80330963663198
5800,93.89586441490928
5800,90.03312600531929
5800,93.28037123313679
5800,83.91698845749852
5900,165.13970482730338
5900,115.82733895566507
5900,78.78720530363601
5900,193.9094910611516
6000,159.66808936574122
6000,79.0775380838427
6100,104.1795073944366
6100,117.25257933224728
6100,142.87403523137314
6200,112.5951798016206
6300,200.32850927206874
6300,95.66151992428424
6400,121.3276195244314
6500,101.20283996458947
6500,105.15530126528579
6500,107.19538911543472
6600,119.46504568061769
6600,134.73186938524782
6600,112.64444229274322
6700,98.0043001729552
6700,119.844589013157
6700,101.39972460175075
6700,88.97917349374966
6700,95.31611755087442
6800,105.7201663682092
6800,137.12333687369343
6800,132.80370563152644
6800,143.13357671297283
6800,147.72429131410192
6900,113.79604782228664
7100,236.3793631098343
7100,115.04618294162539
7100,116.87443143807222
7100,170.41323811471827
7200,127.07090881122294
7200,94.00836715444719
7300,118.34862965133131
7400,198.0683846955568
7500,147.40459910290292
7500,208.72467459109942
7500,124.1752524916755
7500,149.47540046498656
7500,131.4502449050065
7600,123.16534194786999
7600,136.74996378187353
7600,134.3977834218669
7700,136.11264244377062
7700,131.43965269917345
7700,116.13158331584495
7700,121.81879397011161
7700,146.15338326537588
7700,167.88292885058723
7800,134.45384834379954
7800,161.34522590467967
7800,131.24698382886658
7800,115.34686802096113
7800,105.85021709881465
7900,90.12882309346881
7900,106.02692408384087
7900,166.55994140940265
8000,149.10731144977217
8000,105.3094516857737
8100,120.24685424435911
8100,155.96290326835674
8100,113.55668199585759
8100,147.48448931139131
8100,112.44688621013424
8100,106.15508816343751
8100,126.28896577812625
8100,162.69904835573195
8100,122.05023178406383
8200,148.24310163413367
8200,210.42480938105862
8200,151.41130824722222
8300,115.60421781670568
8300,97.05807542360948
8300,224.84889983448343
8300,117.33615845368955
8400,191.7740448866281
8400,121.81715454210249
8400,148.98770292449257
8400,132.77204688103402
8400,152.3495066334096
8400,174.5600573120011
8400,153.68709098106388
8400,130.80193973824862
8500,150.2534871232026
8500,136.21876543778086
8500,117.45327148732554
8500,117.1854769910987
8500,138.30756847649846
8500,121.32383183349012
8600,150.9555386292285
8600,118.88047248193622
8600,146.47554605853912
8600,129.14594960504922
8600,107.71275050495629
8600,138.59496742524277
8600,144.1505481809725
8700,100.94171464681233
8700,200.3684063241997
8700,140.9852433626763
8700,141.13726932936567
8800,108.22578560929757
8800,97.3127442789552
8900,163.74422038298508
8900,199.75109617157253
8900,193.80396328687712
8900,131.51712425916713
9000,121.5059822345737
9000,106.48143363154557
9100,108.11079654677451
9100,131.8583734890477
9100,157.82337816707408
9200,125.59822403398391
9300,274.6170182598402
9300,161.93292644027454
9300,113.47508672354016
9400,155.08168179498514
9500,106.88175848871026
9600,130.38506616014442
9700,89.63394202129327
9700,100.52750677444351
9800,147.74346153742638
9800,99.7807094718496
9800,120.84698526805568
9900,132.82101373747682
10000,149.26376864828808
10000,100.6467305692791
10000,115.06549644292825
10000,101.17621739641824
10000,117.07768779568319
10100,141.16637620173105
