step,episode_return,has_disturbance
800,5.439191628665124,0
900,6.681314409209443,0
900,7.300305046927521,1
1000,6.010941311954731,1
1000,7.914300001173537,1
1000,7.861654160336066,0
1100,6.73507233357967,1
1100,8.19937476305846,1
1100,7.613617519058387,0
1100,9.555350774047168,1
1100,9.200227192889297,0
1100,6.030008678578578,1
1100,7.191030989689397,1
1100,7.547679906821595,0
1200,11.648206467702789,1
1200,9.449359651673019,0
1200,8.36834512514466,0
1200,9.024742591008375,0
1200,8.922371786478076,1
1200,9.534387116458344,1
1200,9.817256659236683,0
1200,10.311710636691945,1
1200,9.87238694797544,0
1300,8.71094823670331,0
1300,9.687661198881527,0
1300,6.4676154200601195,1
1300,11.086221318918593,1
1400,12.398753482948955,1
1400,9.72291039329853,0
1500,9.460469568665841,1
1500,11.723283835543187,0
1600,11.396599543207715,0
1600,12.375371570369834,0
1600,10.388930396504762,0
1600,12.280006705906441,0
1600,14.164759565193577,0
1600,13.129522006921889,0
1600,16.012028108060488,1
1600,7.452138287324579,0
1600,13.510955763984592,1
1600,12.584692184546421,0
1700,12.673938221997835,1
1700,14.44654062672259,1
1700,9.273191058599018,0
1700,8.48292956800239,0
1700,14.913730402280887,1
1700,17.49571324340071,1
1800,12.415325096053405,0
1800,12.301470724325144,1
1800,20.116067170612375,1
1800,14.96542416205257,0
1800,18.148350159033242,1
1900,18.82059414398282,1
1900,10.58228299184514,1
1900,9.944585601025116,0
1900,16.12296546670402,0
1900,10.897783701889292,0
2000,15.563270177658175,1
2000,13.837461413421876,1
2000,18.971035492406248,1
2000,17.698926118432578,1
2000,19.665221208978785,1
2100,6.220161085193118,0
2100,12.834063501802447,0
2100,10.930151037885294,1
2100,12.564770373395634,1
2100,8.125909199751373,1
2100,16.391785968272007,0
2200,14.773010559277822,0
2200,12.965848027497776,1
2200,24.475686807224964,0
2200,18.377892968957763,1
2200,4.515509614173809,0
2300,17.382596874195396,0
2400,11.857828086333866,1
2400,23.6641739155553,1
2500,8.319496391561998,1
2500,26.228983196529605,0
2500,7.214846142207873,1
2500,23.89721971953278,0
2500,16.58180598716469,1
2500,7.907798527182028,0
2600,13.942321608478577,1
2600,15.10234459550922,1
2600,5.911472855008741,0
2600,15.788412323244748,1
2600,27.121021198619836,0
2700,11.54140714699989,1
2700,9.021342827049804,1
2700,19.334369030357973,1
2800,11.775109164382844,0
2900,26.822142223512028,1
2900,8.822637533581297,0
3000,8.758576484162052,1
3000,7.730694403294184,1
3000,15.31133282797817,0
3000,4.918201304105883,0
3000,5.599499055671082,0
3000,10.628629202866774,0
3000,38.58210983749557,0
3000,10.274277650887596,1
3000,15.298870684351437,1
3100,11.063327826197854,0
3200,10.961569692854855,0
3200,17.49833373982783,1
3200,10.241079983058887,0
3200,6.635305738248839,1
3200,16.527507177559276,0
3200,9.575883552707142,0
3300,23.805515086288256,1
3300,7.362783694905479,0
3300,11.690756925681947,1
3300,9.429548734891572,0
3300,5.204821939474923,0
3400,6.390564476882773,0
3400,13.110095069070331,1
3400,16.580472138399386,0
3400,20.194689550382233,0
3500,14.908954343854386,1
3500,21.329408193423728,1
3600,8.82005898810032,0
3600,5.236799051375459,0
3600,9.142219698276094,0
3600,7.159724579664692,0
3600,5.8310855804790975,1
3700,13.704890357767784,1
3700,4.004680859392356,1
3700,13.896858728694475,1
3700,9.432594731158412,1
3700,9.408554469005814,1
3700,9.161114148963405,0
3700,17.2488047381315,0
3800,17.362663392150584,1
3800,9.291590785214659,0
3800,23.065201382432967,0
3800,17.077887275440645,1
3800,9.806413479408697,1
3900,11.506028730467765,1
3900,8.604042921200868,1
3900,15.987008424168456,1
3900,16.62385938944269,1
