step,episode_return,has_disturbance
34,-6.196001758792999,0
90,-45.66895550886396,0
1091,-444.5133001553139,0
1184,-15.8895431871892,0
1200,-4.178481640203087,0
1252,4.480127494087249,0
1392,-10.082210759060093,0
1501,-61.37593317578213,0
1605,-35.24444434492388,0
1716,-39.564086360510814,0
1772,-28.059588883348276,0
1794,-20.65971719939229,0
1842,-3.8303534921096887,0
1876,-21.22334153341649,0
1905,-1.03751825221496,1
1933,-0.8588298175959495,1
2139,-124.14419057960477,1
2228,-13.214230673633946,0
2491,-20.877752657560876,0
2546,-104.50560794406317,0
2727,-159.41650224492065,0
2775,-7.896282506221924,0
2790,7.459827027045718,0
2931,-88.95631888717368,0
3005,-29.812455423995328,1
3070,-4.656290635656029,0
3112,-3.9294138838058617,1
3316,-19.32174418863805,0
4317,-259.0547639353446,0
4427,-57.68314123264147,0
4489,35.098926911262225,0
4540,-11.32945592135938,0
4704,-74.90105917524201,0
4977,-118.02662057123489,0
5978,626.9109754313212,1
6979,623.3644165853366,1
7980,546.6772392248236,1
8981,416.7282608236023,0
9982,511.6208283581428,1
10675,353.23599911819275,0
10896,90.28592900240021,1
10984,37.05231518912994,0
11985,625.9567701646137,0
12986,423.38856401199627,0
13987,527.1343057473301,0
14507,192.99282677316322,0
14934,263.1544173921856,0
15245,198.72856709299867,0
16246,328.63475488685134,0
16765,130.12711129786533,0
17298,185.38102978639841,0
17587,22.315817961729515,1
17877,188.09404262812552,1
17947,39.81503065213957,0
17969,9.44833597343191,0
18078,8.078799593765538,1
18323,112.46597319598578,1
18647,180.70950774224627,0
19648,419.3656667168367,1
20649,386.03119013582625,0
20723,51.22270458280368,0
20902,60.23095126708818,0
20976,50.18893957084882,0
20988,-4.3799919860912375,0
21002,-5.268169815542231,1
21085,8.763921056739338,0
22086,342.35515206974253,0
22137,-0.10049644562004922,0
22451,98.65070732313663,0
22502,32.11240137836754,1
22575,29.811410098090565,0
22662,33.542556108657855,1
22937,48.827112710421815,1
23055,119.39402336571638,0
24056,363.39214491153353,0
25057,397.851913622325,0
25378,106.12607220404864,0
25401,34.27955654054495,0
25547,111.96873508741393,0
25683,78.78351157753836,0
26684,408.2248780758302,1
26782,46.79804821819113,0
27022,33.047561757393595,0
28023,427.9733546311776,0
29024,431.4257752065507,0
30025,401.63992292423154,1
30278,82.44603181122196,1
31279,447.9048432915663,0
31574,128.17378808273037,0
31976,180.18478428801455,0
32186,104.96446589946096,0
32380,79.20756713604848,0
32413,18.0464242700581,1
32461,10.989969945137732,1
32530,36.65260167975576,0
32547,21.059342276743045,1
33548,410.4670260633171,1
33664,54.96440089129498,0
33695,29.18413466359398,0
34696,509.47605262275863,0
35697,468.7119463396963,0
35729,4.297431779994299,0
35803,27.95885993677834,0
35992,105.81962361627497,1
36394,275.63633454020066,0
37395,502.2036412510867,0
37408,3.78433299586201,0
37555,70.49862531077778,0
37605,28.64440338121615,0
37642,10.214233841506312,0
37730,39.22856492881937,1
37746,9.628748861865741,0
37834,60.36404914556252,0
37963,99.17728355185722,0
37991,14.755571575350144,1
38344,67.78486213095354,0
38383,50.1847178613615,1
38445,34.786993185543636,0
39446,566.7375251807384,0
40447,536.0263342085829,0
41448,452.10339004560603,0
41735,97.840931758398,0
41951,64.56025001627164,1
42174,105.27257130731809,0
43175,488.2845214601958,0
43222,2.9617856542272722,0
43282,26.22428571415293,0
44283,392.11883942054317,1
44320,45.73470434962356,0
45321,524.5467834341113,0
46322,480.26635657923003,0
46430,52.121876975081165,0
46548,56.464279702936196,0
47549,438.7972440435356,0
47566,7.882148668556601,1
47671,25.05670005132118,0
47846,83.5346961471704,0
47968,64.61369338326216,0
47996,20.319343587132558,1
48997,565.3056577024112,0
49196,44.57918050475511,0
49701,88.22121080810635,0
49876,108.78118791959382,0
50877,607.4745140185397,0
50944,29.847086944686218,0
51024,46.392960887642225,0
51181,53.521495938471425,0
51509,206.8510025412143,0
51624,97.44457821750112,1
52625,508.0377994235846,0
52758,110.99026740945826,0
