step,episode_return
1500,72.27316845845803
1600,78.3322606775658
1600,78.17404474220116
1600,77.81492482740367
1600,78.4302149576603
1600,78.33195020730868
1600,75.72782378005118
1600,78.19671144743407
1600,78.23130998813514
1600,77.86317745331962
1600,77.66443986970201
1600,78.02513058917093
1600,78.58860570950006
1600,78.33590421834532
1700,84.7157002421257
1700,83.41943029251556
1700,82.43560603563225
1700,84.3023599835956
1700,83.35525739699507
1700,83.39390281808919
1700,83.46766769954586
1700,82.86375231822856
1700,83.69737711141175
1700,83.46649068954702
1700,83.45707234024445
1800,87.79635083686729
1800,88.37461814858041
1800,87.4649215933958
1800,89.55594194417398
1800,90.43741894484174
1800,88.52631084997229
1800,88.67187595449946
1800,87.09935948728754
1800,87.61273456386138
1800,88.41819832057371
1800,89.39872803623902
1800,88.99997581227473
1800,89.47536682926525
1800,87.74664502163425
1800,88.89475678069181
1800,89.34380001180647
1900,91.27680302236222
1900,93.49516377855788
1900,94.20675021622841
1900,92.78593055185993
1900,94.94571238416103
1900,94.81075124559652
1900,93.60528145627488
1900,91.864241368285
1900,95.85142389736065
1900,95.75517275371763
1900,95.48672367373588
1900,94.41440036755773
2000,98.73244282780061
2000,99.23741601639199
2100,101.68465246739645
2100,104.04902298766157
2100,104.77057753859633
2200,99.46079555738578
2200,111.05082508459708
2300,113.8731940572837
2300,116.11363344622964
2300,113.84866912937115
2400,120.40879830295
2400,118.79741990463866
2400,115.28815699053487
2400,118.01409717639783
2400,121.10121638540335
2500,120.21592084884793
2500,128.19926698790198
2500,122.88857877366064
2500,125.79712780260614
2600,127.36023228098055
2600,126.20695481979125
2600,128.15546230273105
2600,130.8213206111497
2600,117.79494970525215
2600,131.061477281754
2800,136.4526824529989
2800,134.6564674932607
2800,125.20640874655102
2900,141.3210723235688
2900,144.17788831912532
2900,147.25555099761013
2900,137.9825950905152
3000,153.58432002777994
3000,139.52351940315174
3000,146.20200613919596
3000,138.03356799480235
3100,144.6901163113439
3400,156.94533550486148
3400,164.15903248303414
3500,78.54318748334939
3500,83.95526178416767
3500,78.62232890400394
3500,84.53392885897458
3500,83.61729823593107
3500,83.25201632096088
3500,165.7043454737303
3600,78.71438184383781
3600,178.10287097946195
3600,177.09014518178242
3600,86.51924728331545
3600,82.03242140809868
3700,88.65624075065527
3800,99.56142939700749
3800,78.31132925994547
3800,94.34742887049185
3800,81.78995713492795
3800,88.43858977408297
3900,104.47718211390095
3900,94.19375122491287
3900,89.25594763538525
4000,88.49040791455887
4000,196.35544475136905
4000,99.10773996260983
4000,111.23739351221587
4000,101.77239608702504
4100,97.39759115408965
4100,186.03208345529816
4100,99.9196973528017
4100,200.24423913165865
4100,107.15802322371846
4100,90.1297741474528
4100,98.6319184715457
4100,105.0879006378294
4200,104.27727366773148
4200,114.73597997961639
4200,83.25977291694801
4300,126.9616002720493
4300,116.18264278706445
4300,114.670873253754
4300,78.37453441655147
4300,98.5344018189533
4300,124.03176165680769
4300,88.14377601560919
4400,126.43650427951314
4400,88.99171563497566
4400,103.13365449595094
4400,121.5091831478951
4500,130.26950040658875
4500,83.06160688444861
4500,94.85935716431499
4500,94.38232423831353
4600,214.00900843708183
4600,90.19660812363355
4600,126.12797458901815
4600,108.31875983502191
4700,83.42164562494008
4700,106.57182837131026
4700,115.67173894590027
4700,78.30149805233548
4800,136.5666852060015
4800,132.81039325716185
4800,146.6103263098538
4900,143.5497759155418
4900,81.24852445963182
4900,88.89237783011444
4900,148.19763565746658
4900,145.1803094603329
4900,104.96428582022295
5000,158.0192133500495
5000,137.58950295199347
5000,135.61142596031726
5000,106.74557805284965
5000,88.80497818983234
5100,100.8517877285968
5100,141.4169279493862
5200,100.40450642484447
5200,159.76245329552464
5200,91.08195090185643
5200,151.3637458533169
5200,108.88104922304353
5300,103.92191441521892
5300,78.61874945427363
5300,172.84201095173037
5300,135.472112221672
5300,131.4844885329383
5400,171.06069085404127
5400,83.47183786091745
5400,78.36095155761528
5400,155.8369473989086
5400,129.27406259340356
5500,84.18812750827803
5500,116.44602490622019
5500,89.2091625789475
5600,88.91109943548095
5600,94.98821676351336
5800,124.7979010659666
5800,152.6048856598695
5800,300.458221882199
5800,89.27575007803209
5900,157.2703010215488
5900,108.74935615523243
5900,88.59045760490163
