step,episode_return
99900,328.782049968807
99900,284.01980005340386
99900,360.3437058910645
99900,389.0974661505471
99900,348.8266739931897
99900,344.8414905180705
99900,387.9660196123916
99900,327.4440458725221
99900,317.92314612218655
99900,240.67830108084223
99900,354.67049139280874
99900,302.1753968462575
99900,229.0527011130119
99900,327.7665227472389
99900,320.05363863835083
99900,343.0564498962508
99900,275.032381148238
99900,247.8627373355857
99900,354.6492075704664
99900,262.2112190869403
99900,373.4372165485662
99900,370.3674693085806
99900,352.6048223059586
99900,254.0963956004752
99900,307.752877943689
99900,330.2103128844304
99900,347.8968095447557
99900,422.8493246608824
99900,328.42738783895436
99900,398.4978612416992
99900,312.4610859646534
99900,319.2831527793685
99900,369.14757179480193
99900,285.4282724290548
99900,380.6120720564412
99900,267.7481932315189
99900,396.6439058843806
99900,347.27277247911104
99900,329.2706579188754
99900,432.34043785723327
99900,334.5945240523032
99900,342.2533509470478
99900,320.4830504227052
99900,310.41910501828283
99900,378.77001358232303
99900,310.48441955820806
99900,316.4168739513468
99900,313.34729286067517
99900,276.13118245934436
99900,292.47904367067144
99900,294.3522501844688
99900,278.8071284540023
99900,262.0114311153291
99900,343.98183489290227
99900,291.2959934888488
99900,321.63233325254345
99900,260.7960260757866
99900,296.9938637793007
99900,306.2049200651088
99900,402.6233564051912
99900,261.21584920192026
99900,256.181886487542
99900,364.5293519503722
99900,322.0791154058315
99900,354.0223820674587
99900,319.0197700474149
99900,350.2772034133832
99900,291.5758671721609
99900,292.14141664489006
99900,315.233609086697
99900,322.3192368531598
99900,293.91217993153384
99900,284.28381370052654
99900,309.49920119222315
99900,286.30831793519224
99900,209.12961451719812
99900,253.22791629759638
99900,334.9158692067357
99900,386.5268372371744
99900,319.42520861247596
99900,365.93030357657517
99900,337.908707025425
99900,276.0535668840579
99900,214.73305347651046
99900,396.0595147606591
99900,387.53874381542346
99900,242.12114866398574
99900,232.5210496449933
99900,257.0826503765694
99900,319.1593063230285
99900,374.20176372921026
99900,374.45235705688896
99900,224.79043569849392
99900,341.34591751114925
99900,374.19675214341237
99900,328.07315348799693
99900,337.2551710879027
99900,282.4644242289402
99900,328.7147492540958
99900,385.7320087853518
200000,1225.256452299986
200000,1177.006305640567
200000,1344.83535000355
200000,1385.1694494519909
200000,548.4625507786986
200000,1316.7002933842373
200000,1158.668097444061
200000,1296.5399045987995
200000,1163.4476245141466
200000,1587.7808792842843
200000,1322.7900511087048
200000,1254.615041543552
200000,1471.068762011284
200000,1064.3424562699606
200000,940.8856423957723
200000,1369.9259695431679
200000,1251.882062440294
200000,1175.574673638068
200000,1338.676809330897
200000,1338.8374398000312
200000,1440.9800039688205
200000,1046.0396904901615
200000,1264.0386922974944
200000,1355.6976875718306
200000,1356.741995559096
200000,986.3796558521938
200000,1490.674855418309
200000,1373.5883560885777
200000,1293.4575562126563
200000,943.8721356402093
200000,1224.9759870180378
200000,1303.450448363577
200000,1072.5330694039023
200000,1371.4688718222378
200000,1288.4019986654553
200000,1236.463270977453
200000,1209.9348688839195
200000,361.0223212876149
200000,1033.2139940929121
200000,1342.6613553789455
200000,1274.3165276068203
200000,1325.6533729981159
200000,1164.1753488388474
200000,1083.153382118762
200000,1251.4482865700609
200000,1118.7384690462195
200000,1319.7378901068832
200000,1382.2399404030905
200000,1165.732040442453
200000,1333.2997092147561
200000,1324.1982709686024
200000,1234.5108230339795
200000,1322.2946505055545
200000,1342.9461282465952
200000,1246.1337436921788
200000,1201.9092261291387
200000,1264.6430703337012
200000,1324.4881302754923
200000,1229.1972593373794
200000,1278.8919303999476
200000,1234.6961554348795
200000,1281.8108270198784
200000,1294.5776549712582
200000,1310.08759770527
200000,1363.957948951806
200000,1070.6956212291689
200000,1324.2182232962846
200000,1338.957917045005
200000,1314.0259556630133
200000,1280.155688518409
200000,1249.294211211072
200000,1309.5438995243715
200000,1156.2436937455507
200000,961.177837261345
200000,1615.2925112569014
200000,1318.567468480514
200000,1301.855904476078
200000,1299.857428358171
200000,1336.749008260155
200000,1320.0753361535067
200000,1158.3214988538264
200000,1283.7704179871102
200000,1306.8781943396446
200000,1274.470755868214
200000,1179.5746957632764
200000,1337.4772874203716
200000,992.7350382459831
200000,1306.6563576717235
200000,1325.535082522174
200000,1293.191874867182
200000,1151.2238547827174
200000,1492.3402848782825
200000,1143.1301687707742
200000,1339.6120230630208
200000,1340.7784777286115
200000,981.2980253942947
200000,1252.6669753607123
200000,1232.0889843447576
200000,1280.8510140273233
200000,1294.1685912629798
300100,2718.7830958524182
300100,2754.6666798819424
300100,2765.812061623398
300100,2767.442910081447
300100,2770.3085064694815
300100,1168.7349309236486
300100,2765.080871829946
300100,2691.439966935884
300100,2809.152542145726
300100,2669.076170210301
300100,1487.752477973891
300100,2785.9367025046495
300100,2705.9002759360355
300100,2744.3844217467717
300100,2764.127451399164
300100,2783.633028936839
300100,2770.0888753959384
300100,2787.055932306118
300100,2772.9686409031137
300100,2762.368753062929
300100,2741.460665884335
300100,2747.9007835241637
300100,1196.136856298871
300100,2687.2919378805623
300100,2737.408190287938
300100,2768.1099156663863
300100,2810.7004296562322
300100,2799.8979971393906
300100,2747.652324347783
300100,2777.3967678759955
300100,1308.3245205472167
300100,2669.2772262367125
300100,2758.7746865486856
300100,2797.94040996669
300100,2805.263318966439
300100,2833.1138496253643
300100,2791.60482304542
300100,2793.839962193037
300100,2802.021662113587
300100,2801.721915648258
300100,2685.374679128416
300100,2770.8693080987505
300100,2786.0574300330336
300100,2789.968713228758
300100,2799.9045378437622
300100,2685.3637685491135
300100,2802.866800565419
300100,2670.9002008697034
300100,2646.2326939830464
