step,episode_return,has_disturbance
82,-7.726427584760562,0
196,9.438974034180758,0
1197,-274.7498405262978,0
1255,-23.52946805264095,0
1306,-2.020683677312168,0
1574,-120.97173433232761,0
1767,-73.03659281962044,0
1860,-60.95180283966291,0
1946,-45.76976070044997,0
2030,11.161680828108146,0
2067,3.891615313995644,0
2170,-16.336976392366502,0
2216,3.606099567877711,0
2356,-53.34438520477435,0
2452,-66.7922262409481,1
2494,-28.280154903329812,1
2646,1.6013098840554356,1
2732,-45.35827661313809,0
2874,13.235248526223096,0
2917,-13.923737008383,0
3020,-12.13202544483364,0
3167,-50.085524469011915,0
4168,-323.5780422143352,0
4212,-28.397725065980012,0
4344,-51.39129924331866,1
4426,19.517319309883064,0
4482,-7.233520035176191,1
4589,-36.60136615235281,0
5590,227.73839190604917,0
6591,597.4565282838065,0
7592,490.0826773324215,1
8593,547.4061581114606,0
9594,428.99182543798275,0
9764,54.9591907489552,0
10765,333.84400876855085,0
10796,-8.28067172802014,1
10861,15.600789278798933,0
11862,88.57350907327613,0
12863,210.51751082350282,0
12890,1.9546735090856555,0
12939,28.5017784375315,1
13078,-6.500681428760406,0
13327,110.365535932312,0
14328,336.52677978560416,0
14355,13.500401111081343,0
14772,123.66585601312826,0
14874,54.7747233401643,0
15875,312.11295336475087,1
16876,217.61852989036012,1
17037,90.07447692965664,0
17063,-7.167963059746283,1
17104,-1.0428560331982009,0
18105,286.5379392099071,0
18131,-2.205569788272868,0
18183,27.443466276638862,0
18582,26.154888263901167,0
19583,269.50001755566126,0
19683,-0.582141796762095,1
19806,-11.387785710721278,1
19966,17.14188460506901,1
20020,14.418053241259774,0
21021,421.5016308372726,0
21077,-23.4221172552374,1
21209,20.111748677134457,0
22210,409.65435776912693,0
22590,55.692262261676994,0
22792,64.05947636399277,0
23148,33.122882435111414,0
23570,56.55172748008866,1
24571,354.06680217970296,0
24815,-56.039349065715264,1
24930,-11.597008303352705,1
25113,38.53794617600149,0
25162,13.99222060025506,1
26163,401.69107192450537,1
27164,452.35692764949414,0
27193,5.495672760818729,1
28194,470.7908181500214,0
28265,11.871159572853824,0
29266,548.4038810857178,0
29557,115.87903010717523,0
29679,14.801482113494753,0
29757,4.625438216754345,0
30758,337.18319845644874,0
30778,-3.0544079447239767,0
30792,1.8572764310842773,0
31318,-118.54005994917146,1
32319,337.21954899645135,0
33320,484.8064060800334,1
33463,76.30697613137846,0
33488,2.131096894287082,0
34489,242.2149911444987,0
34609,18.903505121652486,0
34747,21.773480453823428,1
35021,93.79566604415983,0
36022,480.17623961631165,0
36237,105.78655707573228,0
36277,16.910310979455268,1
36600,93.78457608866071,1
36628,15.466700714478247,0
36674,9.842838304024133,1
36814,43.3795682063026,1
37082,106.12152142129527,0
38083,394.57668173493255,1
38148,31.14275347647427,0
39149,399.1166708406682,0
39319,43.41353038452594,0
40320,457.92181809035026,1
40361,5.554863955883427,1
40415,40.0967217147065,0
41416,499.2722060694479,0
42417,469.90480310456917,0
42478,46.687800969683046,0
42729,124.40847621183488,0
42769,3.5575258873305433,0
43088,71.35420743643799,1
43234,38.44359439359493,1
43377,43.21975137972394,1
43606,75.66741696058784,0
43780,7.9226751444950185,0
43866,9.107278876778613,1
44015,6.269976157119243,0
44144,23.572384402945328,0
45145,510.3419650915837,0
45247,24.461801215249224,0
45428,51.31817914974623,0
45512,42.815578218570224,0
46513,477.1733454478715,0
46529,10.10821300495465,1
46574,-4.30604424640338,0
46649,64.21682468205323,0
46673,7.350348645669207,0
46707,1.3551001759323085,1
46726,0.9711695189873031,0
46879,46.8966792317214,1
46925,37.17304658042554,0
47029,14.760479865309334,0
47113,59.259172789463946,0
47214,53.79877408898454,0
47301,18.891472492730866,0
48302,554.1362886321231,0
48580,141.74293970411236,0
48679,22.23622990376961,0
49370,122.18362465463208,0
49398,6.201710715311516,0
49560,35.74743194625851,0
49627,59.68548621616192,0
49666,27.63994635351103,0
49755,58.21186107353336,0
49841,49.45429753731204,0
50071,59.11747295739663,1
50209,33.52928006418418,1
50298,20.949537915451177,0
50313,-6.4941420952386055,0
51314,494.4419402169716,0
51336,11.770743274818184,0
51452,69.82127798290554,0
52453,419.79394479979857,0
53454,486.70634365244183,0
54205,183.26001638995714,0
54358,96.89610987835144,0
54407,20.630050913040783,0
54441,24.639059676729808,0
54462,12.108980807336037,0
54491,0.36520179569120037,0
54505,1.8110280283308082,1
54701,118.03458093969883,0
54750,61.52375718542442,0
54885,84.80569747977603,0
55886,544.1031689691544,1
55910,11.413097945966605,0
56911,533.7063389899888,0
57912,575.0314660686489,0
58020,43.37012336409309,0
58063,2.8122110560050837,0
58382,44.12579566368714,1
58441,45.66783245352643,0
58500,14.088425311772228,1
59501,481.5889238256207,0
59588,50.48152682443708,0
59612,8.719215809801119,0
59725,29.94622572600932,0
59908,61.37942921101068,0
60035,35.09717316026311,0
61036,417.7267425179451,0
61082,14.074182462164142,1
62083,347.9134335589184,0
62121,13.737328305996982,0
62228,44.40593408515196,0
62474,113.46032690966004,1
63475,520.4233351830076,0
63563,62.058383414491225,0
63626,36.60414923376159,1
63777,68.85910216352462,0
63806,20.573909620941187,0
63828,10.817265161973319,0
64419,79.38528228951806,0
64464,21.79247911620063,0
65465,528.805824153294,0
65561,76.48207953253264,0
65585,16.21684959149146,0
65678,-4.017183712168871,0
65703,2.3022375955443994,0
65814,68.0560155274786,0
65857,12.965211715160281,1
65939,11.626700636887712,0
65965,-8.672206779246556,0
65976,-3.1357765491487375,1
66058,28.448368560153764,0
66143,32.48220717703048,0
66174,-0.6523757030462882,0
67175,513.0820320417787,0
68176,445.03692889539946,0
68754,-15.64682960327425,0
68770,-7.069941061977369,0
68894,49.22865889679224,0
69895,477.3649405398927,0
70034,49.425815640799755,0
70061,15.935360406681,0
70134,52.40982488185451,0
70212,24.2535662066087,0
71213,443.2259077706158,0
71232,8.463901370448628,0
71312,70.5536063861029,1
72313,384.2905289025454,0
72339,17.507671552938014,0
72358,1.81283226418149,0
72411,25.320328146819122,0
72432,14.992245259451847,0
73433,475.2239818449746,1
73479,11.498698617637134,0
73542,24.31682033677135,0
73585,1.830980611077603,0
73761,51.85074004179542,0
73862,30.796855019325257,1
73950,17.673976283506086,0
73982,5.412505485608817,0
74044,2.8419240714173686,0
74083,30.248657391470964,1
74137,56.80019602657051,0
74511,46.10942159664658,0
74571,24.67781342236931,0
74784,45.676285176542365,0
75785,508.760328472176,1
76786,456.63495045974383,0
77787,506.1231257397588,0
77929,57.18745741130729,0
77945,4.597728362921657,0
77990,2.5884049859164913,0
78013,3.796444136200389,1
78030,-0.8718336724095702,1
78224,53.212919467121885,1
78261,-0.44086543280099266,0
78307,27.724874939259614,0
78444,94.75835467835475,0
78517,6.173308449433581,0
78534,8.647617154376945,0
78619,51.33000950027537,0
78806,0.19121552086467153,1
78823,-2.703680751098474,1
79824,513.6363255313319,0
79856,5.677866297961497,0
80857,378.67022748639494,1
80898,37.80857582908937,0
80947,22.318323169982868,0
80987,7.619110049930442,1
81110,55.075868203007694,1
81138,11.686439377369268,0
81166,18.823255556007346,1
82167,462.82089031818606,0
82206,11.32839754806155,0
82416,-15.539603884505043,1
83417,498.6921809169318,0
83480,19.58522697944409,1
83530,11.084460615885174,1
83551,-11.490796256257642,1
84552,388.68882988361116,1
84570,21.211219798493087,0
85571,384.95315112623564,0
85712,64.48880264059437,1
85731,3.7900723062883923,1
85823,50.50181121065567,0
86824,453.1124761828942,0
86869,30.862315770608873,1
86886,-4.356381925733977,0
86992,-19.593114755733875,1
87019,1.9339535883497148,0
87156,69.9337368871002,0
87175,12.891904554502108,0
87217,17.126568655794944,1
87241,11.8351328094178,0
87413,18.130663940263872,1
87710,18.467102448635934,0
88711,491.6246576679691,0
88750,-17.839809493812965,0
89751,514.1075273670965,0
89805,31.22333155189529,0
89934,68.11249056246763,1
89978,17.678561813246557,0
89995,13.363884775966747,0
90154,-8.377093276411518,0
90288,37.55610452299811,0
90326,20.113091121980492,1
90424,58.42082678762783,0
91425,410.4071505419044,1
91534,19.309081368341396,1
91746,42.65769529836005,0
91818,-5.5362289532868445,0
91862,35.11168047886978,0
91879,13.510406838263306,1
91925,7.653531515865002,0
92926,544.8474406213948,0
92977,21.94591423536523,0
92998,8.839376161200365,1
93999,266.9647220669607,1
95000,429.415452159576,1
96001,510.1942506676858,1
97002,540.1833319126343,0
97234,51.478165505987214,0
98235,518.5478448019653,0
98471,10.169863011695192,0
98519,18.64592272594109,1
98618,-10.276819444554665,0
98784,37.475930306963505,0
98838,22.713063001146587,1
98993,-11.632305793348083,1
99994,464.2838303669173,0
100011,-2.462104598549743,0
100038,-3.927977135128185,1
100092,-1.4337872704049672,0
100105,4.289110227352903,0
100198,48.2444438513033,0
100334,-23.89051653316261,1
100534,35.932353118305365,1
100548,0.07255593956738371,1
100753,52.23406659380886,0
101754,510.7893883442678,0
101842,41.73995474024717,0
101900,8.41284844136114,0
102901,469.6904451154054,0
102941,-3.9857836928709824,1
102957,4.470950495177747,0
103037,41.0156583647027,0
103192,27.343419626008295,0
103217,10.927733887334172,0
103296,53.40144084868361,0
103316,5.521892833072381,1
103332,7.210313138858236,0
103349,17.549059636132483,0
104350,508.2424609806414,0
104472,51.3535123547043,0
104523,19.54622145952397,1
105524,483.96261197198066,1
105586,18.35564935109133,0
105594,3.8871159734189233,0
106595,501.5741732180808,1
107596,518.317023065285,0
107650,29.85331415102429,1
108651,456.84446998070587,1
108686,25.522050473088186,0
108847,68.66760531348477,0
108865,-5.583992764336392,0
109866,476.3597786253696,0
109909,8.153478198942413,0
110910,497.39681666953294,0
111018,39.99953346670038,1
111098,45.295949068079764,0
