step,episode_return,has_disturbance
58,-8.626680007500674,0
311,-130.70325329681424,0
355,-10.277165870993176,0
457,-34.73673679424108,0
616,-44.986533954164436,0
640,-20.96968555578473,0
1641,-344.69632699115124,0
1882,-57.253940381193964,0
1933,-9.788191155814015,0
2038,6.630581610711671,0
2168,-24.4339210122855,0
2189,-9.929371531167664,0
2209,-22.397958474513707,0
2260,4.03588367548186,0
2276,-21.272568927409637,1
3277,-288.00357229087444,1
3323,-21.002301202875252,1
3457,-53.72319632633031,0
3507,-15.085663816784121,0
3576,-23.955963871330706,0
3619,-24.120264999773582,0
3648,10.130906306778154,0
3772,-97.94526118561573,0
3849,-48.97253192546118,0
4061,-104.12130854477704,1
4121,-49.150119128547566,0
4141,-13.298544092834387,1
5142,-303.24666289998015,0
6143,734.4761254104421,0
7144,600.2481195260289,1
8145,505.09793767309463,1
9146,524.9247250076756,0
10147,550.8344285057332,1
11148,375.1423010454661,0
12149,251.40136733327046,1
13150,331.22813861801086,0
14151,429.8219218054766,0
15152,465.8159285088139,0
16153,351.69596687486137,0
16346,68.36778949207283,0
17347,387.83652497808464,1
18348,482.8780457508543,1
19349,346.4319357039982,1
20350,456.611643482999,1
21351,343.1940987823214,0
22352,394.1143261595028,0
23353,504.85026515977813,1
23910,248.24482332968725,1
24911,417.4178291139241,1
25191,154.69646065699789,0
25214,9.86431335580649,1
25560,188.53264588295957,1
26561,561.4199946347536,0
27562,341.7719551578485,0
27763,77.56631555400035,0
27970,111.18813877569735,0
28409,31.431814695166093,0
28471,25.82273813768359,0
28727,141.84671726691565,0
29105,128.35783410931225,0
29168,50.81874331219021,0
29457,144.3432689657079,0
29664,86.61680399930935,0
29730,33.6506709867708,1
29827,84.39219274251279,0
30828,323.9279521849939,0
31829,432.74434968339324,0
31934,75.37732550930697,0
32149,97.81773019565003,1
33150,291.87543855871064,1
33192,28.006854563658457,1
33477,164.17246432372798,0
33490,3.150252585660308,0
34491,242.07011751212224,0
34514,16.20636935159588,1
34543,31.171875594097365,0
35544,440.6772793785535,0
36545,527.610674208643,0
36766,140.70632730605453,0
37767,196.67800128113575,0
38768,360.4765736177628,1
