episode_id,length,total_reward,has_disturbance,mean_alpha_target
43,35,12.014503479003906,0,0.8999999165534973
44,38,14.65395736694336,0,0.9000000357627869
45,64,21.81024932861328,0,0.9000000357627869
46,1001,290.671142578125,0,0.8999999165534973
47,1001,313.8143005371094,0,0.8999999165534973
48,249,57.23771286010742,0,0.8999999761581421
49,1001,354.540771484375,0,0.8999999165534973
50,43,23.61048126220703,0,0.9000000953674316
51,41,18.775205612182617,0,0.9000000357627869
52,105,26.16822052001953,0,0.8999999165534973
53,63,-8.902440071105957,1,0.09999999403953552
54,29,-10.06643009185791,0,0.8999998569488525
55,38,-25.37936782836914,1,0.09999998658895493
56,1001,386.8902587890625,0,0.8999999165534973
57,357,2.3483657836914062,1,0.10000001639127731
58,63,-4.728243350982666,0,0.9000002145767212
59,99,11.56334400177002,0,0.8999999761581421
60,1001,368.3446044921875,0,0.8999999165534973
61,183,-39.14147186279297,1,0.10000002384185791
62,18,-10.91645336151123,0,0.8999999165534973
63,1001,379.07867431640625,0,0.8999999165534973
64,1001,115.13928985595703,1,0.10000001639127731
65,1001,267.9331970214844,0,0.8999999165534973
66,132,70.6636734008789,0,0.9000000953674316
67,29,-10.943387031555176,0,0.8999998569488525
68,141,-3.1844215393066406,0,0.9000000357627869
69,34,-15.677938461303711,0,0.8999999761581421
70,53,24.045467376708984,1,0.09999999403953552
71,144,94.13697814941406,0,0.9000000357627869
72,68,23.841909408569336,0,0.9000000953674316
73,1001,218.32379150390625,0,0.8999999165534973
74,100,47.946590423583984,0,0.8999999761581421
75,1001,342.2072448730469,0,0.8999999165534973
76,1001,158.02430725097656,1,0.10000001639127731
77,29,3.864060878753662,0,0.8999998569488525
78,31,-0.45549476146698,0,0.8999998569488525
79,23,1.6430116891860962,1,0.09999998658895493
80,142,10.248991012573242,1,0.10000000894069672
81,93,7.315280914306641,0,0.9000000357627869
82,45,21.20612907409668,0,0.9000001549720764
83,108,0.037940382957458496,0,0.8999999761581421
84,17,-7.866337776184082,0,0.8999999761581421
85,104,51.238277435302734,0,0.8999999165534973
86,1001,354.8662414550781,0,0.8999999165534973
87,86,-17.478593826293945,0,0.9000000953674316
88,1001,326.3919677734375,0,0.8999999165534973
89,158,-29.825796127319336,0,0.9000000953674316
90,1001,229.8120574951172,0,0.8999999165534973
91,63,-13.883332252502441,0,0.9000002145767212
92,27,-3.213770866394043,0,0.8999999165534973
93,29,-12.923445701599121,0,0.8999998569488525
94,70,46.25837326049805,0,0.9000001549720764
95,58,-1.9102587699890137,0,0.9000000953674316
96,96,-13.818111419677734,1,0.10000001639127731
97,172,5.477733612060547,0,0.9000000357627869
98,76,29.130537033081055,1,0.10000000149011612
99,37,-8.67574691772461,0,0.8999999761581421
100,21,26.860912322998047,0,0.8999999165534973
101,1001,297.431640625,0,0.8999999165534973
102,1001,177.13479614257812,0,0.8999999165534973
103,1001,270.2918701171875,0,0.8999999165534973
104,69,6.306491374969482,0,0.9000001549720764
105,76,3.0829174518585205,1,0.10000000149011612
106,1001,276.28387451171875,0,0.8999999165534973
107,66,-25.011945724487305,0,0.9000000953674316
108,65,14.549722671508789,0,0.9000000357627869
109,1001,329.6803283691406,0,0.8999999165534973
110,288,-16.212474822998047,1,0.10000000894069672
111,72,11.017159461975098,0,0.9000000357627869
112,31,11.6908597946167,1,0.09999997913837433
113,184,-17.344987869262695,1,0.10000000894069672
114,179,10.235827445983887,0,0.9000000357627869
115,1001,315.92999267578125,1,0.10000001639127731
116,187,73.08907318115234,1,0.10000002384185791
117,189,-56.458614349365234,0,0.9000000357627869
118,1001,400.4666748046875,0,0.8999999165534973
119,40,-18.11770248413086,0,0.8999999761581421
120,164,-9.317684173583984,0,0.9000000357627869
121,19,11.9204683303833,0,0.8999999165534973
122,1001,398.18011474609375,0,0.8999999165534973
123,236,33.757240295410156,0,0.8999999165534973
124,45,19.631305694580078,0,0.9000001549720764
125,767,-12.803848266601562,0,0.8999999165534973
126,8,1.2658002376556396,0,0.8999999761581421
127,1001,295.49920654296875,1,0.10000001639127731
128,68,-7.636472225189209,0,0.9000000953674316
129,1001,462.4259338378906,0,0.8999999165534973
130,1001,388.487548828125,0,0.8999999165534973
131,89,22.279115676879883,0,0.8999999761581421
132,23,1.0147583484649658,0,0.8999998569488525
133,26,-2.17507266998291,0,0.8999999165534973
134,23,11.839619636535645,0,0.8999998569488525
135,23,5.136960983276367,1,0.09999998658895493
136,13,2.3232100009918213,0,0.8999998569488525
137,60,36.50398635864258,0,0.9000001549720764
138,1001,269.6495666503906,0,0.8999999165534973
139,55,6.213528633117676,0,0.9000002145767212
140,19,-5.403512954711914,1,0.10000000149011612
141,1001,441.54010009765625,0,0.8999999165534973
142,1001,490.7234191894531,0,0.8999999165534973
143,53,-4.233254432678223,1,0.09999999403953552
144,1001,491.1778259277344,0,0.8999999165534973
145,1001,345.1195983886719,1,0.10000001639127731
146,67,7.370120048522949,0,0.9000000953674316
147,15,-0.9156325459480286,0,0.8999997973442078
148,38,-8.210360527038574,0,0.9000000357627869
149,35,10.389534950256348,0,0.8999999165534973
150,34,-22.3470516204834,0,0.8999999761581421
151,67,-50.585243225097656,0,0.9000000953674316
152,20,4.309751987457275,1,0.10000000149011612
153,87,56.22184753417969,0,0.9000000953674316
154,1001,355.11602783203125,1,0.10000001639127731
155,1001,299.35894775390625,0,0.8999999165534973
156,40,-18.94321060180664,0,0.8999999761581421
157,72,-14.89699935913086,1,0.10000000894069672
158,1001,490.9835205078125,0,0.8999999165534973
159,79,42.62516784667969,0,0.9000001549720764
160,168,-15.046253204345703,0,0.8999999761581421
161,57,-17.546775817871094,1,0.10000000149011612
162,85,41.609344482421875,0,0.9000000953674316
163,1001,419.6464538574219,0,0.8999999165534973
164,44,-34.368804931640625,1,0.09999999403953552
165,51,19.701101303100586,0,0.9000000953674316
166,158,14.433151245117188,1,0.10000002384185791
167,33,-0.07975339889526367,0,0.8999999761581421
168,45,9.428372383117676,1,0.09999998658895493
169,1001,512.480224609375,0,0.8999999165534973
170,1001,486.88714599609375,0,0.8999999165534973
171,1001,526.4249267578125,0,0.8999999165534973
172,1001,524.2662963867188,0,0.8999999165534973
173,1001,520.10888671875,0,0.8999999165534973
174,1001,517.6776123046875,0,0.8999999165534973
175,1001,422.0682373046875,1,0.10000001639127731
176,23,16.91325569152832,1,0.09999998658895493
177,40,-34.97966766357422,0,0.8999999761581421
178,60,9.32091999053955,1,0.10000000149011612
179,1001,527.137939453125,0,0.8999999165534973
180,1001,370.4237060546875,0,0.8999999165534973
181,38,-11.365787506103516,0,0.9000000357627869
182,1001,498.8137512207031,0,0.8999999165534973
183,35,3.2652735710144043,0,0.8999999165534973
184,29,-0.5974832773208618,0,0.8999998569488525
185,91,54.25278854370117,0,0.9000000357627869
186,83,6.2909040451049805,1,0.10000002384185791
187,44,-43.60145950317383,0,0.9000001549720764
188,53,29.671491622924805,1,0.09999999403953552
189,57,-1.0950323343276978,0,0.9000000357627869
190,18,-0.7223698496818542,0,0.8999999165534973
191,1001,475.26153564453125,1,0.10000001639127731
192,118,46.21783447265625,0,0.8999999761581421
193,59,17.723369598388672,0,0.9000000953674316
194,22,-19.284940719604492,0,0.8999998569488525
195,41,-13.972198486328125,1,0.09999999403953552
196,41,13.792078971862793,0,0.9000000357627869
197,1001,512.9874267578125,1,0.10000001639127731
198,25,12.503050804138184,0,0.8999999165534973
199,44,10.04278564453125,0,0.9000001549720764
200,43,-16.767127990722656,0,0.9000000953674316
201,1001,472.04486083984375,1,0.10000001639127731
202,356,-95.10529327392578,0,0.8999999761581421
203,90,-18.345922470092773,1,0.10000002384185791
204,1001,414.86260986328125,1,0.10000001639127731
205,27,0.7588900327682495,0,0.8999999165534973
206,35,9.198698043823242,0,0.8999999165534973
207,87,-91.64630889892578,1,0.1000000387430191
208,93,-2.0697295665740967,0,0.9000000357627869
209,17,3.761143207550049,0,0.8999999761581421
210,1001,489.3050537109375,0,0.8999999165534973
211,23,3.738546133041382,0,0.8999998569488525
212,37,-23.4681339263916,0,0.8999999761581421
213,55,-39.597145080566406,0,0.9000002145767212
214,32,-2.2901625633239746,1,0.10000000149011612
215,23,-3.955142021179199,0,0.8999998569488525
216,125,32.342918395996094,1,0.10000003129243851
217,13,-14.454900741577148,0,0.8999998569488525
218,1001,347.4774169921875,0,0.8999999165534973
219,47,16.012374877929688,0,0.9000002145767212
220,1001,491.861328125,0,0.8999999165534973
221,1001,369.1151123046875,0,0.8999999165534973
222,1001,309.6661682128906,0,0.8999999165534973
223,1001,528.8125,0,0.8999999165534973
224,1001,437.19757080078125,1,0.10000001639127731
225,1001,526.7415161132812,0,0.8999999165534973
226,14,9.15916633605957,0,0.8999997973442078
227,60,22.849441528320312,0,0.9000001549720764
228,46,11.7411470413208,0,0.9000002145767212
229,18,0.4228702783584595,0,0.8999999165534973
230,23,-10.226560592651367,0,0.8999998569488525
231,20,-7.876769065856934,0,0.8999999165534973
232,1001,360.77337646484375,1,0.10000001639127731
233,47,11.903082847595215,0,0.9000002145767212
234,17,0.4401211738586426,0,0.8999999761581421
235,30,-1.3411569595336914,0,0.8999998569488525
236,1001,539.3914794921875,0,0.8999999165534973
237,124,-37.226566314697266,0,0.8999999165534973
238,81,-17.961183547973633,0,0.9000000357627869
239,44,-2.0425405502319336,0,0.9000001549720764
240,63,-7.012027263641357,0,0.9000002145767212
241,36,6.605730056762695,0,0.8999999165534973
242,1001,503.0178527832031,0,0.8999999165534973
243,1001,495.78582763671875,0,0.8999999165534973
244,239,12.715551376342773,0,0.8999999165534973
245,1001,378.0618896484375,1,0.10000001639127731
246,35,38.00469970703125,0,0.8999999165534973
247,92,13.457219123840332,0,0.9000000357627869
248,46,6.534456253051758,0,0.9000002145767212
249,24,29.46044158935547,0,0.8999999165534973
250,1001,522.1607055664062,0,0.8999999165534973
251,106,1.9829928874969482,0,0.8999999165534973
252,15,8.582025527954102,0,0.8999997973442078
253,65,41.320213317871094,0,0.9000000357627869
254,99,-20.92978286743164,1,0.10000002384185791
255,71,-23.05813217163086,0,0.9000001549720764
256,1001,568.5487670898438,0,0.8999999165534973
257,102,-11.197243690490723,0,0.9000000357627869
258,60,-14.03689193725586,0,0.9000001549720764
259,17,-6.242453098297119,0,0.8999999761581421
260,66,47.21104049682617,0,0.9000000953674316
261,10,4.782721519470215,0,0.8999999165534973
262,46,27.29351043701172,0,0.9000002145767212
263,1001,500.28533935546875,0,0.8999999165534973
264,18,-19.03437042236328,0,0.8999999165534973
265,63,16.52203941345215,0,0.9000002145767212
266,1001,522.8646240234375,0,0.8999999165534973
267,13,4.340557098388672,0,0.8999998569488525
268,45,-20.169902801513672,0,0.9000001549720764
269,25,-29.444101333618164,1,0.10000000149011612
270,100,-0.14323696494102478,1,0.10000003129243851
271,54,11.996753692626953,0,0.9000001549720764
272,1001,262.0557556152344,0,0.8999999165534973
273,1001,455.35589599609375,1,0.10000001639127731
274,26,19.829511642456055,1,0.09999999403953552
275,1001,364.07818603515625,1,0.10000001639127731
276,155,36.79928970336914,1,0.10000001639127731
277,67,17.73250961303711,0,0.9000000953674316
278,1001,220.43753051757812,1,0.10000001639127731
279,66,5.142013072967529,0,0.9000000953674316
280,45,-10.047348976135254,1,0.09999998658895493
281,18,-12.80752944946289,0,0.8999999165534973
282,53,-27.138042449951172,1,0.09999999403953552
283,138,-80.38124084472656,0,0.9000000953674316
284,72,54.55060577392578,1,0.10000000894069672
285,36,6.201083183288574,0,0.8999999165534973
286,1001,520.2465209960938,0,0.8999999165534973
287,1001,472.37451171875,0,0.8999999165534973
288,1001,520.12109375,0,0.8999999165534973
289,1001,424.52593994140625,0,0.8999999165534973
290,89,22.48817253112793,1,0.10000001639127731
291,59,-18.608871459960938,1,0.10000000149011612
292,61,19.5789737701416,0,0.9000001549720764
293,1001,330.288330078125,0,0.8999999165534973
294,1001,493.95758056640625,1,0.10000001639127731
295,41,8.65926456451416,0,0.9000000357627869
296,103,-50.79499435424805,0,0.9000000357627869
297,1001,519.1314697265625,0,0.8999999165534973
298,1001,603.3502197265625,0,0.8999999165534973
299,1001,516.626953125,0,0.8999999165534973
300,1001,299.99432373046875,1,0.10000001639127731
301,1001,439.75341796875,0,0.8999999165534973
302,1001,435.4449462890625,1,0.10000001639127731
303,16,-0.7015981674194336,0,0.8999999761581421
304,13,-0.42155206203460693,0,0.8999998569488525
305,52,40.92950439453125,0,0.9000001549720764
306,39,-8.11944580078125,0,0.9000000357627869
307,19,-0.992799699306488,1,0.10000000149011612
308,15,11.992409706115723,0,0.8999997973442078
309,13,7.129345893859863,0,0.8999998569488525
310,1001,475.8563232421875,0,0.8999999165534973
311,21,-7.351222991943359,1,0.09999999403953552
312,13,-6.264127731323242,1,0.10000000894069672
313,66,4.744497776031494,1,0.10000000894069672
314,37,-36.64839172363281,0,0.8999999761581421
315,1001,501.7809753417969,0,0.8999999165534973
316,1001,533.8628540039062,0,0.8999999165534973
317,1001,281.69647216796875,1,0.10000001639127731
318,81,13.406963348388672,0,0.9000000357627869
319,13,6.825192451477051,0,0.8999998569488525
320,69,-39.146217346191406,0,0.9000001549720764
321,118,14.521380424499512,1,0.10000003129243851
322,1001,486.7469482421875,1,0.10000001639127731
323,63,34.069091796875,0,0.9000002145767212
324,14,-0.7269015312194824,0,0.8999997973442078
325,69,-12.652735710144043,1,0.10000000149011612
326,25,-23.06968116760254,1,0.10000000149011612
327,59,0.8708977699279785,1,0.10000000149011612
328,9,5.389094829559326,0,0.8999999165534973
329,1001,329.5035705566406,0,0.8999999165534973
330,1001,430.32830810546875,1,0.10000001639127731
331,1001,518.6387939453125,0,0.8999999165534973
332,90,-105.48693084716797,0,0.8999999761581421
333,1001,345.7889709472656,0,0.8999999165534973
334,23,-8.564435958862305,0,0.8999998569488525
335,34,-9.83820629119873,0,0.8999999761581421
336,32,8.92634105682373,0,0.8999999761581421
337,17,-3.862178325653076,0,0.8999999761581421
338,1001,292.764404296875,0,0.8999999165534973
339,1001,523.0498046875,0,0.8999999165534973
340,196,-49.828155517578125,0,0.8999999761581421
341,178,-42.201385498046875,0,0.8999999761581421
342,34,17.422042846679688,0,0.8999999761581421
343,1001,378.24505615234375,0,0.8999999165534973
