step,episode_return,has_disturbance
99900,137.01354563903078,0
99900,151.46143198923414,0
99900,135.84838862961607,0
99900,143.68225003203167,0
99900,89.52194763029696,1
99900,168.72915061094997,0
99900,150.2103091687609,1
99900,83.00283733670204,0
99900,114.62199615043576,0
99900,127.5340611251016,1
99900,136.67841322158924,0
99900,99.7093566438251,0
99900,87.0597895426459,0
99900,246.13598750899757,0
99900,133.1025061242862,1
99900,72.51736304876891,1
99900,119.51477570868434,1
99900,160.28550966765738,0
99900,139.1775517839883,0
99900,160.7628437520785,0
99900,197.3142620005968,0
99900,134.52504918639198,0
99900,128.47370017396864,1
99900,52.872257374658155,0
99900,151.00949326302396,1
99900,121.28982262455295,0
99900,157.56213147798314,1
99900,155.0596791300888,0
99900,188.5490574283878,0
99900,127.41588499255568,1
99900,122.89282977136264,1
99900,161.5102690708389,0
99900,55.324964948249175,1
99900,97.03082263604277,0
99900,134.15548197228298,1
99900,150.1896633520046,0
99900,193.49996091780844,0
99900,156.23923178566076,0
99900,98.74320319920861,0
99900,170.28312429184115,0
99900,123.7058145382987,1
99900,120.45846931379083,1
99900,155.8253623069578,0
99900,165.22390266809987,1
99900,127.08227818828918,0
99900,194.71820611742646,0
99900,237.42104244352078,1
99900,117.09659048674331,1
99900,113.0749722965312,1
99900,101.62449782353791,1
99900,92.9976539183604,0
99900,139.0914535671838,1
99900,134.70290638716858,0
99900,101.36040297597742,1
99900,105.48460347509403,1
99900,90.03386736255219,1
99900,113.89833537346861,0
99900,192.3631658421202,1
99900,162.5139041160393,1
99900,179.9471102225761,1
99900,89.81935333244253,1
99900,146.75774226687832,1
99900,164.75668595307175,0
99900,104.35734279227061,1
99900,133.55676947428503,1
99900,137.0136522307426,1
99900,143.51368681050366,0
99900,226.92000970407605,1
99900,153.62773426473194,0
99900,210.75053612373264,1
99900,108.69899795698149,0
99900,168.74595011891176,1
99900,119.89260522379979,0
99900,117.34897780836442,0
99900,137.41773371091307,0
99900,156.89346035215712,1
99900,174.67635864289144,1
99900,94.65915200969026,1
99900,149.83906001796248,1
99900,184.15956044160814,1
99900,101.37058575854891,1
99900,207.15692819988004,1
99900,212.16328815114548,1
99900,141.39490787152104,0
99900,136.42544494104578,0
99900,249.21366563574662,1
