step,episode_return
300100,100803.43959214828
300100,95893.95039874793
300100,99790.30456217362
300100,102234.65814202696
300100,95871.25644447602
300100,102504.47145266188
300100,103337.75042729152
300100,99863.56016680307
300100,98553.79072058707
300100,100769.8804669818
300100,99461.4314277905
300100,102415.75686948975
300100,103045.2144330141
300100,97853.2213376627
300100,102663.87480359204
300100,102935.71018995499
99900,40999.298012288615
99900,37710.47356097792
99900,41224.346006327614
99900,37903.00918929879
99900,38026.84933429771
99900,35977.183290115194
99900,38510.6840293522
99900,39706.82198959715
99900,33083.70886434847
99900,37198.816525731716
99900,38827.68096885519
99900,40966.88372683509
99900,38263.8257574002
99900,40297.54764952208
99900,39033.82274844621
99900,41673.028262060354
99900,40270.8086512639
99900,38337.963137868675
99900,38772.823078198875
99900,39992.18236670612
99900,40674.6810986893
99900,37932.57048762381
99900,41886.40388775343
99900,40684.85560582719
99900,46861.854391685454
99900,38365.61880986059
99900,46471.955305226096
99900,41278.42576400122
99900,38520.1834376504
99900,40834.4946554784
99900,40296.18380348376
99900,40142.74198023131
99900,38637.85103225075
99900,38572.933694608415
99900,40067.16358412935
99900,38237.36953977367
99900,42115.36855568274
99900,38120.39404407144
99900,38306.685261869774
99900,38484.73981635867
99900,38038.787984469986
99900,38651.92474578585
99900,38642.27334830501
99900,38370.34995265411
99900,42144.774644186255
99900,41153.406244950645
99900,38624.5960887459
99900,37907.94991189567
99900,38522.58129431227
99900,38773.228078981556
99900,38091.277485648774
99900,32895.66029704912
99900,39826.68555143064
99900,40368.106578193176
99900,45880.0579043335
99900,39205.45732574
99900,41357.22671185715
99900,38766.261614458184
99900,39784.84584575137
99900,42226.38061039593
99900,38073.03101944227
99900,39974.90299513575
99900,39577.83020240153
99900,40477.18267896442
99900,42984.69070354128
99900,37954.48981383505
99900,43859.82385278693
99900,40003.73513980515
99900,41712.62005242284
99900,37260.38958064276
99900,38665.74919796035
99900,38025.08803777637
99900,38819.618236935545
99900,40077.023586014955
99900,40622.18713379451
99900,44336.18381450589
99900,38971.042599697146
99900,38889.154922255155
99900,39957.89815661114
99900,41229.26656398991
99900,42553.547904585306
99900,41438.020779953134
99900,39229.696259684846
99900,37954.72201020657
99900,47232.07607071535
99900,45602.135516166534
99900,40347.81046337032
99900,37936.75984761466
99900,37920.19629825608
99900,40589.374982391986
99900,41977.08268931617
99900,39686.79256968028
99900,41173.23814817475
99900,39420.380944959485
99900,42069.10160713604
99900,41828.581689603256
99900,38548.35304239851
99900,38972.51729500787
99900,37741.986015593066
99900,39466.772682483344
200000,48971.675868545724
200000,47487.08082862861
200000,48486.32635851034
200000,46696.07867479171
200000,47770.09891851321
200000,47868.93875908683
200000,48266.58516051103
200000,46682.92794162521
200000,48098.695851366065
200000,47929.6454782304
200000,48254.730518715834
200000,48129.219836659264
200000,47120.37698754869
200000,48333.46940038437
200000,48075.64544835568
200000,47099.81721017899
200000,48797.588193284144
200000,48195.93229601575
200000,46584.071096723696
200000,48328.490947687234
200000,46521.02037660427
200000,47450.46375816918
200000,48677.92327140661
200000,47496.059734693685
200000,47143.67092024846
200000,48292.03321692232
