step,episode_return,has_disturbance
300100,1201.5812754273256,0
300100,1012.0249577073911,0
300100,1178.2468749211278,0
300100,1891.85410604894,1
300100,1891.1722326386403,1
300100,1946.6869106821507,0
300100,865.7244111997833,1
300100,1891.6789911380276,1
300100,1181.7465109600766,1
300100,1984.056448324356,0
300100,1915.2954622695909,1
300100,1121.134456586567,0
300100,1072.7247469931974,0
300100,1146.1916843742233,0
300100,702.5650507234741,1
300100,927.5702082772626,1
300100,1156.1823779291078,1
300100,1955.3219326816884,0
300100,1965.3023181301721,0
300100,1007.5390923348098,0
300100,1917.595778849989,1
300100,1858.9987373482238,1
300100,949.3177352187543,1
300100,1200.0223901810316,0
300100,1890.0275653516428,1
300100,1059.8801851625237,1
300100,1980.1810831986452,0
300100,1087.0189191109944,0
300100,1895.917325796968,1
300100,1112.773081249835,0
300100,1153.3623578463344,1
300100,1967.1307529436176,0
300100,1083.216289845077,0
300100,1914.3612741184425,0
300100,1068.8042166260216,1
300100,1976.412695087053,0
300100,1877.163828790678,1
300100,1930.1350498281759,1
300100,1120.858400484161,1
300100,1868.9740104966475,1
300100,1016.2965514480245,1
300100,1929.2553769032472,0
300100,1845.5061875654023,1
300100,1076.113449583023,1
300100,1002.448925487648,1
300100,975.6047003132098,0
300100,746.6110971287652,0
300100,1114.9015315612917,0
300100,1836.0274090417665,1
300100,887.3219581072441,1
300100,1911.360807241434,1
300100,1045.6687684047256,1
300100,1900.692870103037,0
300100,2009.3036892475907,0
300100,987.3054010125375,0
300100,1885.2080524429596,1
300100,1001.2425452916473,1
300100,1137.4903215260924,0
300100,1933.306992446806,1
300100,994.5821663716699,0
300100,1785.3355654548075,1
300100,1974.339661283092,0
300100,1040.7514542407546,1
300100,1318.5465061125492,1
300100,1880.3634280041167,1
300100,1943.9257180019197,0
300100,1987.955256670455,0
300100,941.9332328269994,1
300100,1971.8315201925136,0
300100,1945.5346920763304,0
300100,959.1659047027078,1
300100,1895.4946180496806,1
300100,755.9096634202658,0
300100,785.5532665379561,1
300100,1002.9530508843955,1
300100,931.7891453919659,1
300100,1104.8809292786236,1
300100,1081.951273258327,1
300100,1975.4031208816614,0
300100,1832.089613965869,1
300100,940.9464182111376,0
300100,1974.0226027325532,0
300100,986.654563668626,1
300100,1962.8057288846824,0
300100,1947.1391855274478,0
300100,1882.438103878362,0
300100,1952.1400427363794,1
300100,1933.9413552477533,0
300100,1121.3737610346955,0
