step,episode_return,has_disturbance
111127,53.14737732283677,0
111213,10.44451749763663,0
111227,-0.6131059517928659,1
111449,32.3491315819911,1
111758,-56.46395115127977,0
112049,111.17909235435869,0
112247,154.04960103979005,0
112344,-8.926243886561558,0
112444,-15.558288969145064,0
112597,44.928116711098596,1
112670,26.420959832746256,0
112704,9.362095699283572,0
112753,47.88412325565922,0
112873,69.05744864276264,0
112984,15.318237497700434,0
113032,24.04391555637009,0
114033,51.016916893117674,0
114099,-10.871139577883456,1
115100,112.36094442030605,0
115182,69.6124740246556,0
115315,36.738598415670964,0
115363,22.98461316902946,0
115518,-34.09814245217031,1
115691,114.63418883645548,0
116692,252.32933767113343,0
116740,-12.1638448807891,0
116780,35.56519036502712,1
116808,14.140671203563794,0
116850,3.0260769109425847,0
117851,428.4257300171588,0
117997,5.417359772523698,0
118092,16.475982268205897,0
119093,173.522878341724,0
119132,27.956006010870116,0
