episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,59,-8.626680374145508,0,0.9000000953674316
1,253,-130.70326232910156,0,0.8999999761581421
2,44,-10.277166366577148,0,0.9000001549720764
3,102,-34.73674011230469,0,0.9000000357627869
4,159,-44.986534118652344,0,0.9000000357627869
5,24,-20.969684600830078,0,0.8999999165534973
6,1001,-344.69635009765625,0,0.8999999165534973
7,241,-57.25394058227539,0,0.8999998569488525
8,51,-9.788192749023438,0,0.9000000953674316
9,105,6.630581855773926,0,0.8999999165534973
10,130,-24.433923721313477,0,0.9000000357627869
11,21,-9.92937183380127,0,0.8999999165534973
12,20,-22.39795684814453,0,0.8999999165534973
13,51,4.03588342666626,0,0.9000000953674316
14,16,-21.27256965637207,1,0.10000000149011612
15,1001,-288.0035705566406,1,0.10000001639127731
16,46,-21.002304077148438,1,0.09999998658895493
17,134,-53.72319793701172,0,0.9000000953674316
18,50,-15.085664749145508,0,0.9000000953674316
19,69,-23.955961227416992,0,0.9000001549720764
20,43,-24.12026596069336,0,0.9000000953674316
21,29,10.130906105041504,0,0.8999998569488525
22,124,-97.94526672363281,0,0.8999999165534973
23,77,-48.972530364990234,0,0.9000001549720764
24,212,-104.12129974365234,1,0.10000002384185791
25,60,-49.150115966796875,0,0.9000001549720764
26,20,-13.298542976379395,1,0.10000000149011612
27,1001,-303.2466735839844,0,0.8999999165534973
28,1001,734.4761352539062,0,0.8999999165534973
29,1001,600.2481689453125,1,0.10000001639127731
30,1001,505.0979309082031,1,0.10000001639127731
31,1001,524.9246826171875,0,0.8999999165534973
32,1001,550.8344116210938,1,0.10000001639127731
33,1001,375.1423034667969,0,0.8999999165534973
34,1001,251.4013671875,1,0.10000001639127731
35,1001,331.2281494140625,0,0.8999999165534973
36,1001,429.8219299316406,0,0.8999999165534973
37,1001,465.8159484863281,0,0.8999999165534973
38,1001,351.6959533691406,0,0.8999999165534973
39,193,68.36779022216797,0,0.8999999165534973
40,1001,387.8365478515625,1,0.10000001639127731
41,1001,482.8780517578125,1,0.10000001639127731
42,1001,346.43194580078125,1,0.10000001639127731
43,1001,456.61163330078125,1,0.10000001639127731
44,1001,343.194091796875,0,0.8999999165534973
45,1001,394.11431884765625,0,0.8999999165534973
46,1001,504.8502502441406,1,0.10000001639127731
47,557,248.24481201171875,1,0.10000000894069672
48,1001,417.4178466796875,1,0.10000001639127731
49,280,154.6964569091797,0,0.9000000357627869
50,23,9.864312171936035,1,0.09999998658895493
51,346,188.5326385498047,1,0.10000001639127731
52,1001,561.4199829101562,0,0.8999999165534973
53,1001,341.7719421386719,0,0.8999999165534973
54,201,77.56631469726562,0,0.8999999761581421
55,207,111.18814086914062,0,0.8999999165534973
56,439,31.431812286376953,0,0.8999999165534973
57,62,25.822738647460938,0,0.9000001549720764
58,256,141.8467254638672,0,0.8999998569488525
59,378,128.3578338623047,0,0.8999999761581421
60,63,50.81874465942383,0,0.9000002145767212
61,289,144.34326171875,0,0.9000000357627869
