step,episode_return,has_disturbance
45,-4.7868681782834,0
76,-34.85060963018542,0
195,-14.157814617953443,0
314,-88.24895096684222,0
362,-19.1301863790753,0
381,-16.19791448336113,0
516,-64.62306491299854,0
596,-43.13168490992002,0
635,-16.30708408989633,0
676,-12.610003629666188,0
851,-26.204871337645237,0
896,-13.60912162156598,0
924,-10.449624340865372,0
1179,-119.43562616726618,0
1272,-4.648271838168758,1
2273,-314.9687616491033,1
2330,-3.13893464496177,1
2368,23.07504485132022,0
2526,-71.1075953330534,0
2616,-27.471450722031218,0
2648,-11.136874203329503,0
2712,11.666806657807015,0
2778,0.3379942916778296,0
2814,-3.5058927485143547,0
3815,-337.9101359930367,1
3840,-3.9065337241181677,0
3867,0.41258572644480296,1
4868,-340.56196289344786,0
4963,-31.67772813137846,0
5929,259.8199647832267,0
6930,429.7458934385209,0
7100,-56.948498853750095,0
7279,32.47863076324119,0
8280,141.8205513180175,0
8324,-20.802829488011778,1
8704,169.20636208400643,0
9181,20.097453915298885,0
9348,-16.415492782050706,0
10349,133.52780348291373,1
11350,238.8508111133723,0
11371,-7.648193865403796,0
11407,1.9665045871942293,0
12379,34.20893142436212,0
12458,-18.35595871088887,0
12627,37.29849491019123,0
13628,164.53061751746043,1
13693,40.2239803990878,0
13751,-18.707951473160733,1
13977,69.26778758482578,0
14032,3.369719876220939,0
14360,133.16442442297674,0
15361,324.6434159570766,0
16362,348.08342965056124,0
16663,23.658936449561555,1
16708,14.053666342925466,1
17059,34.369875987695764,1
17124,-6.838225180072693,1
17404,-8.619664458667216,0
18405,260.19708877636276,0
18877,25.022022795469336,0
19156,-71.75138702949657,0
19211,10.90137995617637,1
19284,-20.730931937938692,0
20285,288.17181204168355,0
21286,173.43152825293333,1
21427,-2.0569057371285906,1
21496,-7.9047381009511275,0
21653,50.8106885829085,0
21831,61.99219525586065,0
22832,120.5032908666606,0
23210,13.322917143175276,1
23258,-3.934533223340801,1
23345,-12.97821128059489,0
23368,-5.912129240255473,0
23443,5.206497612788861,1
23490,1.1125938565156401,0
23517,-5.335960138526217,0
23734,4.888000839631814,0
24735,169.72474749171232,1
24847,-39.52112276963314,0
24945,22.843690924876903,0
25019,18.843457007167032,0
26020,256.67095391236074,0
27021,259.4149865855248,0
27121,35.450563889555674,1
27179,-6.714107925263747,1
28180,195.53783430832485,0
28573,63.12588313426161,0
28654,16.44250357429234,0
28672,-1.0288065485588973,0
28789,43.44035628995609,1
28832,6.121364250207499,0
28900,-0.7271467446774729,0
29091,40.55709281894133,0
29326,79.93875216006774,0
29712,39.45186501426305,0
29846,37.772744124075984,0
29863,3.56845943055939,1
30864,208.74093213536466,0
31865,291.91888295155593,0
32866,297.9328113856976,0
33062,52.949265263411675,0
34063,221.91636946031906,0
34288,82.51461744749332,1
34389,-3.230422809882362,0
34446,28.27383148116616,0
34493,-1.3614537085008995,0
34524,18.074011970327994,0
34648,20.450503783211463,0
35649,225.94181147170076,0
35828,28.879920674311222,0
36612,176.38914984711954,0
36664,1.0699836515638226,0
36698,8.709678150529022,0
37699,207.85908932285926,0
37736,27.51012530992427,1
37756,2.367834131884262,0
37886,22.473202007886123,0
37905,0.9906611711341509,0
37928,7.398226980154149,0
38040,14.802661906784099,0
38069,17.159639534482103,0
38210,9.136030023003528,0
38401,68.78886700889954,0
39072,22.505522130286888,0
39117,-29.8759925369159,0
39182,-10.544819133906131,0
40183,196.8045744719912,1
40441,88.50150824127093,0
41442,296.40196850553633,0
42443,265.3257484309386,0
42704,-16.423820017437816,1
43705,140.6382340195151,0
43727,9.987486017203096,0
43773,-2.481013452768716,0
43835,13.713052117885244,0
44836,220.6879561681593,0
45157,16.37692038356953,1
45353,33.22430938931523,1
46354,245.5292311197533,0
46372,-13.282714125930134,1
46443,47.83708120831531,0
47444,251.56465116278144,0
48445,293.95581708449765,0
49446,240.43806688095452,1
50432,161.0914402491256,0
50975,49.24822838958832,1
51014,30.77248379935192,0
51148,-65.87611218650737,0
51196,17.640168609804668,1
51238,18.064208147309376,0
51326,-34.229015888932175,1
51424,-2.434551559817738,0
51460,11.673622574306636,0
51484,4.999494954677427,0
51505,-2.794008898271922,0
51615,-13.218758150574882,0
51724,34.37566053353048,0
51767,0.09393535054760016,0
51819,-2.6624928326897987,1
52055,19.91541582575256,0
52293,69.22599390315104,0
53294,350.2567229706962,0
53399,6.389475633058918,0
53425,-18.2021142333204,0
54426,330.7026075007422,0
54756,-34.648439014715265,0
54808,9.995507680583957,1
54885,21.77779115667399,1
54948,-26.306233106894346,0
55080,61.46515005914986,0
55243,21.54465409376568,0
55259,16.364501797017837,0
55713,68.04946218346481,0
55736,7.954763418854739,1
56221,-47.35585398064377,0
56442,-53.83186559723126,0
56660,8.527644300663733,0
56717,22.37808363234867,0
56784,26.292825922403253,0
57100,46.78143120581969,0
58101,386.3444568062691,0
58282,77.60881716616743,0
58425,14.74968441324959,1
59285,-122.65626133823892,0
59312,-2.153718018411381,0
59425,23.00418614058798,0
60426,322.9486639463511,0
60625,169.61812255022625,0
61626,335.89999019243896,1
62627,350.3260690935074,0
62641,7.956125828001606,0
62739,32.29082310330491,0
62794,47.298173830297735,0
62854,35.485195949526265,0
62958,60.029156589507764,0
63240,33.63881085013264,0
63645,50.489053067243944,0
63697,9.36479490727244,0
63728,7.9233063345202925,0
63876,21.46434556939971,1
63943,21.975033226679983,0
64944,392.66974538794375,0
65198,95.56177660039181,0
66199,364.0100891090467,0
