step,episode_return
23,115.98087300376606
60,171.54015979834008
86,118.60143398640416
104,78.4198067989427
128,111.59733129440262
149,92.75941227637668
168,80.53494949812554
192,109.22380285253699
218,116.13026380246201
241,103.34992740628672
260,84.3043382133796
306,203.7801929021915
343,169.29057254883293
363,89.04915097672412
381,78.50167262948449
409,125.21432863025557
429,87.837247123702
450,91.7455287498497
468,77.6417510538584
495,125.47943890569265
519,110.0415193203353
544,110.67613738935938
578,161.02466020682877
597,83.0887883426686
620,104.7111975006549
638,78.17878506671714
656,78.20902764738213
676,89.41696309590684
706,138.22073988156856
737,143.54006002090628
758,94.5753905506908
778,89.3949223048594
806,127.73688789783486
837,143.58242614685867
856,82.51539718648301
883,124.7093887885487
904,95.19493275814497
927,106.12683817708061
945,78.39266445480773
972,110.98974163129776
997,110.13917930864265
1042,211.390243544971
1072,140.0147307343563
1096,110.42342166808471
1117,95.07786156934124
1136,82.67627277152299
1168,141.17410093061403
1203,166.75151769246963
1230,119.66758921871383
1260,134.43096600479393
1281,96.06444322762027
1312,144.96643835097197
1335,104.16605725696914
1355,88.99260800478959
1381,121.09329062768327
1400,83.11165131590127
1419,83.8415309949705
1439,89.7318047778955
1460,93.15449259102833
1483,106.59170476307507
1523,165.7854085411436
1546,100.75882958351255
1564,78.24393243152274
1586,98.4998102582801
1604,78.08543078250497
1633,123.14400387707896
1661,132.50119475869923
1690,135.15135177131643
1708,78.26190589383985
1734,108.71824110001656
1752,78.26906588048884
1783,143.63570068380585
1804,94.55061113625848
1832,128.68957609450487
1859,121.1551065415247
1882,103.56607812349948
1905,102.53174210898032
1924,82.54614401215613
1947,97.59046758079143
1985,172.4569969133407
2011,121.403502353854
2031,89.12926533547555
2052,94.43419866991842
2070,78.47854763300097
2088,78.50465109242724
2106,78.84289102620731
2125,84.13394240591197
2148,102.40780413233344
2166,78.38272653067683
2185,83.18386017074725
2209,110.82033736566581
2229,90.09218921760583
2249,88.87764425082538
2274,113.91726994346168
2310,175.08522602405097
2341,140.9151482145391
2359,77.77112358627005
2377,78.47778703782382
2412,171.37412716952903
2452,190.39941888401992
2486,162.9126955057811
2509,105.39211360458741
2528,83.52262059636364
2548,90.35807766161079
2572,109.25483684747175
2594,99.40428069619263
2612,78.81145081507843
2630,78.56229046203163
2649,84.2738825214737
2677,129.16008121241484
2715,172.84959335231585
2734,82.74672690370375
2768,159.48284372207732
2790,95.2062274944705
2826,163.48421359595892
2844,78.55634242955566
2864,89.94332663616804
2888,109.7896019524095
2906,78.4100318733369
2927,92.97380569011801
2955,126.92531162062953
2989,146.72572026127958
3016,127.42760621235082
3037,92.81959825671221
3069,148.29080504641576
3091,99.29187295480492
3144,241.13471959948862
3162,77.7367481637969
3192,141.9789055679293
3211,83.7127355999286
3230,83.33169105360994
3283,246.08424526649856
3316,151.01340997566078
3334,78.53057801680036
3365,141.2278713501781
3400,165.16498563361432
3420,89.32513420503079
3445,113.31777347186485
3477,138.19646076300108
3496,84.2248629300466
3522,119.23134743512753
3545,104.69890736333082
3566,94.1214923892499
3595,130.02531613412717
3625,135.65804986655854
3649,107.43553863966618
3678,125.55630832292599
3717,181.1368599184893
3760,206.71343739922955
3787,114.08012326687589
3806,82.61650294804457
3829,105.05314737628436
3853,100.97421210360669
3914,279.82101140183005
3941,124.389333039728
3975,157.53261761991482
1500,72.94082862998819
1500,71.50715115498272
1600,78.97808339448153
1600,78.30938170543942
1600,78.78240364327377
1600,78.79264021397756
1600,78.105797260857
1600,78.61090193015667
1600,78.61102503439417
1600,79.23847154854047
1700,83.01576783395583
1700,83.33259630915589
1700,82.82322767510396
1700,83.66540003451239
1700,83.54829392949051
1700,84.26857130610182
1700,83.22531983255982
1700,83.21851397633317
1700,83.21096329603704
1700,83.4014112276652
1700,83.33504499803401
1700,83.29169587155307
1700,82.98610430048822
1700,83.26508845546894
1700,78.97487619718842
1700,83.56406302648743
1800,88.11017383883144
1800,89.32500944257153
1800,90.26072776691291
1800,87.79574736549694
1800,88.85263352503101
1800,89.29163319469316
1800,88.67537059238744
1900,88.95684899657314
1900,91.66620094369097
1900,94.22963827456302
1900,95.42594058357147
1900,92.31148484152904
1900,94.55035351471949
1900,92.11904362524324
1900,94.61114123379892
1900,92.49628627237813
2000,98.92416364730632
2000,99.17547333369046
2000,95.33080315712436
2000,99.26796529620691
2000,99.71114830586548
2000,99.1717304574942
2100,100.5132590089567
2200,104.76588430283107
2200,112.78753946561562
2200,112.51199426587823
2300,99.7986509375533
2300,113.10457765952697
2300,114.29398665277114
2300,116.11480489169985
2400,120.4123469675422
2400,109.05705962983312
2400,122.10648483487478
2500,122.56979431081027
2500,126.18550629903217
2500,128.64549205022956
2500,123.63175012201961
2500,118.8283783517775
2500,126.27592064292463
2500,120.22141961417238
2600,132.0422752054239
2600,125.9852779340966
2700,126.33032376222266
2700,127.19924518371765
2700,122.87563172420857
2700,130.43082177471516
2800,118.16948402412028
2800,131.64803403306334
2800,140.23352106805663
2800,135.8279093094725
2900,137.37686047806892
2900,146.0263357024835
3000,149.35428836227788
3000,144.436647325564
3100,150.2870708153282
3100,148.78567970772866
3100,145.1715092450293
3100,149.4791177052428
3200,154.87367905569295
3200,148.46617192580302
3200,156.01437653922818
3200,146.90440006157783
3300,150.98072247709834
3300,157.67078080387472
3400,159.98943781377142
3400,167.44526806655946
3500,78.15136530638465
3500,170.1643181531145
3500,164.1910129589953
3600,173.51736801930417
3600,83.14153968556614
3600,88.1329316725187
3600,88.05102467639745
3600,93.0199926888594
3600,88.7861797563619
3700,90.11126859933108
3700,89.7625495907921
3700,172.09075520015605
3800,89.42435410673635
3800,193.81397003892766
3800,78.4818276951943
3800,91.83747095816534
3800,93.11596462471196
3800,189.79661666420753
3800,96.33224153991512
3900,87.90846063083008
3900,95.03792333843153
3900,86.59454780032897
3900,90.1255854666849
3900,186.93238355631803
3900,97.32716073878481
3900,82.79753549833475
4000,82.70749147976441
4000,103.83250877230421
4000,87.82006959224208
4000,108.43420096282898
4100,100.33753989795372
4100,112.52923503246991
4100,107.11883875258626
4100,109.31318744611683
4300,86.50396101701114
4300,115.10066423386546
4300,78.16775291632736
4400,83.42572943504271
4400,111.25871946700117
4400,93.86333256164781
4500,137.3033440674634
4600,111.75849393208671
4600,83.71089331913825
4600,135.50960092923145
4700,110.81503215322732
4700,222.6125180581505
4800,116.73024573001034
4800,77.5635399997384
4800,95.24935238408797
4900,89.75954900273778
4900,150.7208437477851
4900,145.91676550815765
5000,158.89553918186053
5000,141.5382304190025
5000,83.5715051493821
5000,83.40886838702706
5000,142.53212780485134
5000,124.08982473811749
5100,108.09993692510179
5100,89.55320892483108
5100,139.95074241511762
5100,90.4323687875458
5100,157.03342842621595
5100,82.95500212171665
5200,156.5312333613211
5200,117.99554212332862
5200,148.3791516946444
5200,155.62256722061431
5200,102.27326614759772
5200,116.98878830707733
5200,124.05992701947712
5200,78.6869777969938
5300,158.92681659088512
5300,88.64637979956981
5300,159.9058079609362
5300,148.8867252152301
5400,83.40442287405676
5400,140.18700041881587
5400,101.3053981927787
5400,164.39397605477802
5500,106.9394975581374
5500,144.1075003768933
5600,83.81875062022652
5600,90.03359946937523
5600,89.34022660779881
5600,134.24095891214606
5600,169.44197031277173
5600,95.51787855330137
5600,135.6166424626718
5700,78.2326414113735
5700,89.55498618978514
5700,94.91626685425466
5800,134.33800315015677
5800,109.78022584163936
5800,165.55083156187425
5800,138.41886203056154
5800,149.60256798920497
5900,84.35140013637213
6000,162.55415235530103
6000,98.14665091167846
6000,94.6534745331
6100,90.77368076617954
6100,94.5479997022176
6100,90.25452509697105
6200,111.35580146212635
6200,103.88913187929651
6200,101.11168891547987
6200,153.46028001733484
6200,124.16238351401545
6200,133.70100942977265
6300,132.13711427711914
6300,99.4364264508032
6300,102.10326659986136
6300,113.44145169672164
6400,121.50196290881152
6400,157.75768055604988
6400,124.68057257822217
6400,205.60378194188306
6400,118.7117393902146
6400,94.18419688510937
6500,220.93556050568807
6500,128.74165062046342
6500,96.58512531632297
6500,111.83312423833199
6500,137.88567945003982
6500,168.1956840910261
6600,136.0522084258795
6600,90.74294353986686
6700,112.59267835776866
6800,130.98879464754776
6800,100.82605451880242
6900,115.66540865960154
6900,122.45070679827894
7000,107.69745885285172
7000,102.64104841036774
7000,214.5766380563933
7200,96.54563632605395
7300,215.65731266000077
7300,183.05772954388235
7400,124.68856662869472
7400,122.7767849790701
7400,100.21528002780384
7500,84.5192465148399
7500,174.82486302954297
7600,116.08106714535374
7600,160.02921201601154
7700,120.88833024252989
7700,95.82306550317115
7800,130.84127183638358
7900,105.83445165174241
7900,136.5838676804706
7900,141.12606379602684
7900,134.56931796278155
8000,126.36534889877117
8000,137.42357651714792
8000,169.61163613766018
8000,104.52132295912293
8100,89.69329142996672
8100,139.8500836037357
8100,90.73803211882803
8100,135.2627248947204
8100,129.4944927927008
8100,135.23848880962734
8200,109.5043169549565
8200,125.3041430698555
8200,132.75520123065468
