step,episode_return
99900,56944.44116280346
99900,58667.622548506726
99900,65131.99138860061
99900,56737.91259585351
99900,54345.374124200745
99900,56682.76503263102
99900,56139.63996284777
99900,42382.47547280041
99900,47148.620101823915
99900,44653.74104672611
99900,54695.16755927
99900,41203.0021790296
99900,57482.83575671114
99900,55590.802680452514
99900,56084.21094384807
99900,42699.27645415798
99900,47356.79522896188
99900,56690.18990114422
99900,44253.77718872641
99900,55957.118283556556
99900,56541.76662598273
99900,55669.2632265027
99900,49476.87394707692
99900,56568.87482526948
99900,55804.51056426447
99900,41213.7804313925
99900,56431.72763767252
99900,43774.020416779094
99900,40532.98541155806
99900,42103.17610932843
99900,56850.02458597276
99900,44356.449717312564
99900,56241.21009130223
99900,43342.23971282854
99900,48059.81583657748
99900,43181.01387780902
99900,40872.83934280072
99900,56037.96037909565
99900,43073.60985595492
99900,56611.050212998336
99900,56035.53670056444
99900,56259.58117805182
99900,61836.09188631337
99900,56075.91282528472
99900,55765.599942039444
99900,56130.61016953119
99900,42129.5840347227
99900,48115.52051304079
99900,44613.37112834323
99900,41679.907974268
99900,56607.39505842221
99900,56835.236143349524
99900,48362.72614725796
99900,45302.589031769436
99900,45459.7326695641
99900,57090.042965050474
99900,44046.21065673307
99900,57685.9665975771
99900,56235.166750513265
99900,44535.719176579565
99900,56785.85855599472
99900,56815.601688571245
99900,56428.941313904674
99900,56322.24398722395
99900,56498.78409706152
99900,41834.4152703112
99900,56270.662097016626
99900,42135.046633939935
99900,49153.53184114133
99900,57165.851619492394
99900,43096.50379523007
99900,40970.298444208325
99900,41746.041225806955
99900,56931.728152596705
99900,40526.21367775218
99900,41845.560499461164
99900,57016.5624891982
99900,54988.91033599166
99900,43267.05410618968
99900,56617.93892517033
99900,56169.78348939334
99900,42502.77941253027
99900,69487.36231078717
99900,58340.587846591596
99900,56384.05465752203
99900,43718.33449111859
99900,56581.22448731576
99900,48092.444622953844
99900,57286.42500903572
99900,49115.727258236206
99900,56540.86722413009
99900,56027.37508917318
99900,48959.00083162551
99900,42287.47020088273
99900,48520.76729471781
99900,40246.63916395863
99900,42530.35743031873
99900,56587.269862792076
99900,41616.739965521934
99900,69645.9001361267
200000,88592.78042118222
200000,97239.95922305567
200000,102239.27038391176
200000,88448.8562151815
200000,97182.07649529418
200000,97309.64914785244
200000,94725.61134435843
200000,96698.66233419246
200000,92801.18247610105
200000,97226.98582889745
200000,98834.53261311066
200000,91609.12689558906
200000,94029.11811744039
200000,91549.55014131802
200000,97039.22703930641
200000,87464.30146359628
200000,91691.07701639838
200000,101531.2762038839
200000,97216.39141176202
200000,97259.02626697568
200000,97379.54041466425
200000,97229.09299322133
200000,91163.0074749247
200000,94745.61889545381
200000,100396.19890060824
200000,97398.08751100696
200000,86539.22635756586
200000,98351.6700825711
200000,96750.77200291856
200000,91632.00041388288
200000,74498.72310327216
200000,97470.6324115267
200000,87610.65847724836
200000,97561.23270618774
200000,97045.0780064073
200000,88232.02103971271
200000,98308.51467888356
200000,89954.1682459758
200000,88164.4237024898
200000,91560.20791082732
200000,91631.57880608471
200000,100428.35714214419
200000,97320.33268670243
200000,95675.2883498762
200000,86608.26794559718
200000,97337.56851804847
200000,97275.19901948122
200000,97572.82256890787
200000,91574.41887865163
200000,88910.90734606952
200000,91591.63951439176
200000,91796.06417086396
200000,97507.91703511612
200000,92250.01704510106
200000,94421.35899520265
200000,97197.74384706891
200000,91703.98548583478
200000,92718.73218305316
200000,84783.41639981851
