epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
21,83900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.7,356.8,0.110,2.750,0.124,0.248,1.137,2.274,21.9,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.1,351.9,0.113,2.828,0.123,0.247,1.154,2.309,21.9,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.8,353.3,0.116,2.912,0.123,0.246,1.146,2.292,21.9,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.3,351.2,0.116,2.907,0.124,0.249,1.153,2.306,21.9,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.17,23481.2,0.0,0.120,3.009,0.000,0.000,0.000,0.000,21.9,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.51,2644.7,330.6,0.113,2.826,0.122,0.244,1.249,2.498,21.9,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.4,353.3,0.118,2.962,0.124,0.249,1.142,2.284,21.9,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.8,352.4,0.123,3.065,0.124,0.247,1.143,2.285,21.9,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.5,348.9,0.115,2.876,0.124,0.248,1.165,2.329,21.9,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.14,28242.9,0.0,0.114,2.850,0.000,0.000,0.000,0.000,21.9,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.46,2743.6,342.9,0.117,2.937,0.122,0.245,1.187,2.374,21.9,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.8,347.2,0.113,2.836,0.124,0.249,1.174,2.348,21.9,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.8,351.3,0.114,2.857,0.125,0.250,1.154,2.309,21.9,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.8,347.5,0.114,2.850,0.129,0.258,1.138,2.276,21.9,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.14,27830.4,0.0,0.114,2.854,0.000,0.000,0.000,0.000,21.9,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.4,352.0,0.110,2.750,0.130,0.259,1.153,2.306,21.9,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.43,2802.2,350.3,0.119,2.970,0.129,0.257,1.149,2.297,21.9,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.3,351.2,0.111,2.763,0.129,0.258,1.154,2.309,21.9,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.8,354.2,0.114,2.850,0.129,0.258,1.138,2.277,21.9,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.14,27921.9,0.0,0.115,2.878,0.000,0.000,0.000,0.000,21.9,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.4,347.2,0.114,2.850,0.128,0.255,1.122,2.245,21.9,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.2,354.9,0.108,2.694,0.129,0.258,1.145,2.291,21.9,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.43,2798.8,349.8,0.109,2.727,0.130,0.260,1.162,2.324,21.9,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.50,2665.9,333.2,0.121,3.018,0.127,0.255,1.223,2.447,21.9,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.14,28875.9,0.0,0.112,2.794,0.000,0.000,0.000,0.000,21.9,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.5,350.4,0.114,2.843,0.130,0.260,1.155,2.310,21.9,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.7,351.8,0.108,2.689,0.129,0.258,1.156,2.311,21.9,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.6,354.6,0.113,2.825,0.129,0.257,1.141,2.282,21.9,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.2,353.6,0.115,2.873,0.128,0.255,1.143,2.286,21.9,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.14,28975.8,0.0,0.111,2.763,0.000,0.000,0.000,0.000,21.9,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.51,2644.0,330.5,0.117,2.914,0.132,0.264,1.162,2.323,21.9,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.1,351.5,0.118,2.952,0.129,0.257,1.144,2.288,21.9,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.1,344.1,0.119,2.965,0.131,0.261,1.174,2.349,21.9,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.0,347.3,0.112,2.789,0.130,0.261,1.171,2.341,21.9,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.14,27846.2,0.0,0.116,2.898,0.000,0.000,0.000,0.000,21.9,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.8,351.6,0.109,2.736,0.130,0.260,1.156,2.312,21.9,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.4,349.3,0.120,2.995,0.127,0.254,1.154,2.308,21.9,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.9,352.4,0.120,3.002,0.127,0.254,1.141,2.282,21.9,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.0,354.6,0.113,2.830,0.129,0.258,1.140,2.280,21.9,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.14,28807.0,0.0,0.112,2.797,0.000,0.000,0.000,0.000,21.9,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.1,348.3,0.117,2.925,0.128,0.257,1.158,2.317,21.9,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.7,336.1,0.112,2.801,0.123,0.246,1.224,2.449,21.9,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.0,355.1,0.120,3.009,0.127,0.254,1.131,2.262,21.9,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.4,352.2,0.119,2.972,0.126,0.251,1.146,2.292,21.9,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.15,27189.4,0.0,0.118,2.952,0.000,0.000,0.000,0.000,21.9,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.4,354.0,0.115,2.878,0.127,0.254,1.142,2.283,21.9,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.41,2844.5,355.6,0.115,2.876,0.132,0.263,1.131,2.261,21.9,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.2,352.0,0.116,2.889,0.132,0.265,1.142,2.284,21.9,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.40,2848.7,356.1,0.109,2.726,0.132,0.264,1.136,2.272,21.9,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.15,26322.7,0.0,0.121,3.022,0.000,0.000,0.000,0.000,21.9,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.2,351.6,0.113,2.815,0.133,0.266,1.146,2.292,21.9,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.43,2798.3,349.8,0.116,2.900,0.132,0.265,1.151,2.302,21.9,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.47,2719.1,339.9,0.116,2.895,0.132,0.263,1.194,2.388,21.9,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.42,2820.8,352.6,0.118,2.958,0.132,0.263,1.138,2.277,21.9,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.14,28864.3,0.0,0.111,2.763,0.000,0.000,0.000,0.000,21.9,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.0,349.2,0.116,2.909,0.133,0.266,1.131,2.263,21.9,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.3,348.7,0.120,2.993,0.134,0.268,1.149,2.298,21.9,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.6,351.4,0.113,2.816,0.133,0.267,1.147,2.295,21.9,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.3,353.4,0.117,2.926,0.132,0.264,1.135,2.269,21.9,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.14,27625.4,0.0,0.117,2.915,0.000,0.000,0.000,0.000,21.9,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.5,351.3,0.118,2.955,0.133,0.266,1.140,2.279,21.9,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.49,2680.9,335.1,0.110,2.741,0.129,0.257,1.226,2.451,21.9,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.1,354.4,0.118,2.941,0.131,0.262,1.130,2.260,21.9,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.45,2760.0,345.0,0.112,2.804,0.128,0.256,1.180,2.360,21.9,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.14,28420.7,0.0,0.113,2.831,0.000,0.000,0.000,0.000,21.9,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.5,352.3,0.112,2.793,0.132,0.264,1.147,2.295,21.9,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.6,351.3,0.116,2.905,0.132,0.265,1.145,2.289,21.9,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.8,353.6,0.107,2.684,0.132,0.263,1.148,2.297,21.9,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.3,352.2,0.116,2.893,0.132,0.264,1.141,2.283,21.9,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.14,28048.7,0.0,0.114,2.838,0.000,0.000,0.000,0.000,21.9,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.44,2774.2,346.8,0.124,3.099,0.131,0.262,1.155,2.310,21.9,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.52,2636.2,329.5,0.113,2.818,0.127,0.253,1.249,2.499,21.9,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.1,347.5,0.118,2.960,0.132,0.265,1.159,2.318,21.9,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.3,354.4,0.110,2.738,0.131,0.262,1.142,2.284,21.9,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.15,27309.7,0.0,0.117,2.926,0.000,0.000,0.000,0.000,21.9,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.49,2692.6,336.6,0.115,2.877,0.128,0.255,1.215,2.429,21.9,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.48,2704.8,338.1,0.121,3.029,0.129,0.258,1.198,2.397,21.9,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.6,348.0,0.115,2.868,0.131,0.263,1.162,2.325,21.9,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.3,353.8,0.112,2.804,0.132,0.263,1.141,2.283,21.9,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.14,27724.9,0.0,0.116,2.898,0.000,0.000,0.000,0.000,21.9,36.0
