step,episode_return
99900,89.32721055956172
99900,1.6073413991533982
99900,89.47487406347655
99900,58.49941473680767
99900,94.76101251150148
99900,58.62392530765523
99900,97.91086457725493
99900,69.5471088659897
99900,96.61386556165843
99900,98.92758814131032
99900,87.2195884674508
99900,90.47073083942821
99900,40.969095080757725
99900,33.305175067973884
99900,91.68320349629833
99900,98.20239540229616
99900,65.89451148418632
99900,81.08207795279131
99900,60.58035143999172
99900,85.63751283767499
99900,83.62470909960791
99900,47.82180275638981
99900,96.54031198033174
99900,57.153448739727274
99900,57.47145290188201
99900,113.12915024693655
99900,104.25142033334403
99900,82.96517461640182
99900,70.14536037355698
99900,42.011726945094786
99900,93.40953668297423
99900,25.855687961402317
99900,35.331196318347054
99900,-16.354612205106235
99900,81.27431480570213
99900,93.54786271463054
99900,42.40364962937554
99900,67.66839228593952
99900,65.70946478504769
99900,51.945172355020546
99900,80.79513101487285
99900,77.52768923736754
99900,51.155031188699304
99900,50.38581515288151
99900,57.76086869290133
99900,155.2036453517278
99900,37.039925044960675
99900,101.29663140122648
99900,62.43618117741361
99900,48.58511036074487
99900,46.11974617157351
99900,51.08511050605927
99900,35.02218280752618
99900,51.40048267696345
99900,109.62288716789206
99900,25.335395775732813
99900,65.59047473937788
99900,52.02930614821204
99900,65.18660801876409
99900,115.33914865509465
99900,25.179859423686338
99900,77.31161750286721
99900,109.33698846257793
99900,104.68135149357546
99900,95.44548463776171
99900,47.69826581389312
99900,75.26023113997647
99900,42.97517233033357
99900,136.19183551397
99900,76.43567608727794
99900,92.8131639239246
99900,93.07121748721912
99900,65.39852821981782
99900,23.330076856004588
99900,118.63777239505876
99900,75.99311953592806
99900,57.86817636115682
99900,49.944419820237705
99900,84.19005395216716
99900,104.77262852675707
99900,59.93208216795708
99900,66.2290635145042
99900,79.83586222125702
99900,77.59410218113041
99900,106.40693542939994
99900,18.24283707285283
99900,33.49838468897031
99900,73.18684843313599
99900,36.34216482755389
99900,11.128001468402921
99900,66.9301313904706
99900,94.29918686251112
99900,86.30926210441372
99900,39.3349214006543
99900,37.421578532091154
99900,116.98890337895452
99900,51.494235917361166
99900,98.15652241254816
99900,48.086877807747264
99900,98.8394312997724
200000,2196.797221370402
200000,2210.2100752819997
200000,2342.750587944547
200000,2242.406254301427
200000,2279.6709093521295
200000,2329.438062693279
200000,2216.0108005226684
200000,2268.165418648541
200000,2397.2895007228294
200000,2167.8644927236164
200000,2281.616420215094
200000,2372.7977509569073
200000,2340.9323989863383
200000,2284.764283979767
200000,2153.356855599896
200000,2249.2838731369143
200000,2275.214683777151
200000,2218.859655411487
200000,2216.6061469265383
200000,2193.5886588646013
200000,2099.525178299113
200000,2297.458269055311
200000,2281.8965506089808
200000,2265.8799254430187
200000,2221.8189939281197
200000,2324.594329424167
200000,2188.8377203068508
200000,2328.472795891227
200000,2293.9472436854167
200000,2241.8703471928425
200000,2339.831353188187
200000,2256.2440131119556
200000,2366.0287180308005
200000,2299.805147875564
200000,2283.9485099357817
200000,2340.299200964747
200000,2231.7171026704514
200000,2274.793322363727
200000,2279.6487160110146
200000,2367.3783855499346
200000,2319.2602140770296
200000,2381.4773735394324
200000,2206.103710374965
200000,2291.9196001850996
200000,2224.1335904513626
200000,2367.5444934668317
200000,2335.2386123525794
200000,2283.9275964592493
200000,2318.9687476188756
200000,2213.5293111066585
200000,2272.226304478192
200000,2288.021524902338
200000,2382.4194306438526
200000,2381.3573364205417
200000,2270.1738267296646
200000,2282.3642135559016
200000,2335.8163286338777
200000,2212.4154952062718
200000,2281.4925397069605
200000,2223.266249528011
200000,2277.334078475755
200000,2243.7612207768593
200000,2333.714563840326
200000,2274.271602491287
200000,2231.496457505858
200000,2299.3448396261115
200000,2302.2421750065423
200000,2277.069732798718
200000,2324.923077317061
200000,2289.6779956230735
200000,2327.755363678511
200000,2276.5348479109425
200000,2360.937069263781
200000,2291.32184276421
200000,2329.8062946688665
200000,2253.991783053179
200000,2308.156928397032
200000,2323.4902626461576
200000,2246.082898120965
200000,2284.501765895358
200000,2287.8171060449295
200000,2291.719942969968
200000,2254.6775136082347
200000,2266.011704098874
200000,2294.7306437433504
200000,2206.5737349491283
200000,2320.4795992828685
200000,2330.0253928196666
200000,2262.979858386727
200000,2212.268936851824
200000,2337.8088847615536
200000,2375.1241669851133
200000,2348.0547463681664
200000,2281.2154950643658
200000,2277.7703698137225
200000,2363.240381238149
200000,2360.481151693531
200000,2309.4888243812447
200000,2287.6021061866945
200000,2299.04293352121
300100,2861.799695716538
300100,2833.91120063013
300100,2836.4497011545354
300100,2714.6172883298677
300100,2854.3854705768376
300100,2913.6356448652095
300100,2927.106190627701
300100,2812.298375102478
300100,2785.5047495106437
300100,2734.416896195101
300100,2908.5374323277356
300100,2962.011840684946
300100,2968.0151321498297
300100,2829.491070988841
300100,2788.1164806175075
300100,2810.091759666779
300100,2835.373430948389
300100,2826.4059548751543
300100,2779.1109587656083
300100,2817.833555815972
300100,2859.9625003964647
300100,2817.2403130646912
300100,2894.2819069929615
300100,2772.902478317051
300100,2787.0991852717766
300100,2879.8519122601815
300100,2829.6428690815687
300100,2869.279224304994
300100,2872.006928687922
300100,2856.174832657991
300100,2802.41812401536
300100,2797.8881985347666
300100,2841.824159506232
300100,2938.563815107583
300100,2845.6092354459324
300100,2824.9233053854305
300100,2958.244817934379
300100,2926.584985826229
300100,2845.600748861981
300100,2868.7030507040054
300100,2812.4967437565974
300100,2895.5830640583167
300100,2905.651050309862
300100,2877.356646560783
300100,2883.859339910952
300100,2864.7810627896497
300100,2814.84153096136
300100,2812.4272300029006
300100,2811.924157850421
300100,2831.8459721659146
300100,2775.400614191971
300100,2852.0069832179774
300100,2698.477390178512
300100,2774.74995013869
300100,2796.5406346296713
300100,2895.6781594092467
300100,2823.121413788833
300100,2915.41593726728
300100,2901.5312008686374
300100,2870.419033206947
300100,2908.9797791054834
300100,2828.0703553392204
300100,2832.55202884975
300100,2906.2266333384705
300100,2914.8993031325053
300100,2982.856168682657
300100,2861.1998872711056
300100,2889.7894663947973
300100,2883.622455094617
300100,2864.120860962972
300100,2781.231093620071
300100,2900.287396608547
300100,2864.8352862900565
300100,2864.2288614426798
300100,2851.1917951632513
300100,2787.219687052924
300100,2858.789300761555
300100,2903.059825035184
300100,2900.042351543802
300100,2836.431721289563
300100,2797.888746244322
300100,2812.349183408149
300100,2857.2233382122104
300100,2792.4481641990496
300100,2877.7769611206813
300100,2814.343472065588
300100,2891.6086607265133
300100,2827.5460764484924
300100,2900.6075280863656
300100,2852.2375646548503
300100,2798.8456506771017
300100,2877.8733473927837
300100,2834.6361583163784
300100,2842.596804108577
300100,2878.824030704029
300100,2862.7076669354847
300100,2838.2143811930573
300100,2904.627807688635
300100,2864.482976282452
300100,2771.207207673491
