step,episode_return
1200,-19.50919954740499
1300,-6.190053901351628
1500,-4.068639154162327
1600,-11.691629128861457
1700,4.034562524082874
1800,-12.99538266914698
1800,-12.650684692963567
1900,-16.79974267511015
1900,-22.64690400029921
2100,-2.5041879363244735
2100,-27.26562744609142
2100,3.32078856544004
2200,-7.641629982065123
2200,-17.409728171133366
2300,-11.93393078708432
2400,-16.463221866335118
2400,-18.38484435545975
2400,-4.504360719664083
2400,1.2398092916129781
2500,-16.570142201480536
2600,-25.59251692860503
2700,-8.06058989391104
3200,-37.489655967913656
3300,-18.169226256024523
3300,-45.636008747726265
3500,-26.56135039517788
3600,-3.6708999687250503
3600,-41.04476141431462
3800,-6.613845613243155
3900,-11.018609229860884
3900,-21.635137895609404
4000,-6.511431856331747
4000,2.9364137864532895
4300,-6.317456552611821
4700,-14.969928200696302
4900,-6.512534439400794
5000,-5.385551951733236
5100,-27.21443145074974
10400,-2.3359232556640768
10400,23.206503989867354
10500,-12.326798870510586
10500,25.24709607928943
10600,22.20353743542855
10600,49.34784927625182
10700,24.09453109914651
10700,9.729182193599684
25600,-202.12650676896888
25700,-98.43304442560466
25700,-142.08190079411014
25800,-150.04417841407835
25900,-105.16778332263522
26700,-120.94842328333394
32900,-102.27724050919844
41300,-51.11723290031771
41800,-35.77866302313725
43000,-16.148543088003713
43700,20.6991334496892
46000,0.7800790656436938
46000,-12.610988562061506
46000,-34.20816541272684
49300,-5.265151317345214
52600,158.39562849466432
52900,-61.07943429957395
55300,36.48910889208101
55900,59.18123330804465
75700,231.3777949092934
76400,338.2011463851671
76400,235.44617471840488
77000,205.6769651778324
77000,266.4266816629453
77800,254.1022468727141
77900,18.118979213996447
78000,184.3075467348187
79700,299.7749765718557
82600,57.90649783086798
84200,51.91733458917946
86200,247.20841592579268
89800,409.88852518968855
90600,332.73479958720213
90700,412.6528119186944
91000,149.18876760738559
92100,2.008518438069302
92900,433.1487596222646
94100,591.7472466885274
94600,3.8757041911366965
96400,474.5379747590825
97500,272.0796640978528
97500,473.29021538774884
97700,231.28018367325305
97800,72.6476299633305
98400,602.9477946637003
99100,435.109640657465
99900,314.35996244793586
99900,467.15509870692887
99900,177.27590755617703
99900,162.19862872921476
99900,159.77958269734532
99900,163.70819855677905
99900,106.90003135118239
99900,424.66342351119937
99900,221.79680910178465
99900,368.10171746007757
99900,67.09758096914928
99900,358.65660749038307
99900,360.83956462193095
99900,448.9337241296424
99900,414.2185042754051
99900,342.0817999450583
99900,492.7993685912079
99900,458.6322818317823
99900,361.0846590047864
99900,249.02494788484665
99900,423.76526338092367
99900,354.2057745989925
99900,266.1276805945805
99900,508.0722231534516
99900,282.3074195161312
99900,282.3455255068155
99900,145.01257196755597
99900,195.34015220421884
99900,133.51851759412915
99900,208.53763195028023
99900,370.38303343375776
99900,327.04322436789363
99900,434.0244779999884
99900,188.14155513366117
99900,188.9146110852331
99900,200.34733021540148
99900,280.70961073748714
99900,331.1718765621073
99900,429.66024004044147
99900,142.99426970141343
99900,305.85767904159155
99900,460.1428772353768
99900,87.46408635838937
99900,236.64761232713056
101300,284.27882603807944
101600,181.2360846768934
101700,427.1891865295036
101700,51.81029825772933
101800,18.71809593496707
102000,164.99048523777802
102300,262.0691562202034
102400,508.02944478125755
102500,152.96474315732237
102500,160.50467383426388
102600,1.388272038339575
102700,315.5449210654473
102800,25.6167971485609
102800,220.4615531957199
103000,67.59687805206764
103300,187.4815191081674
103400,212.06821927215418
103400,188.20398500579114
103600,266.59092657973315
103700,283.3045418220602
103700,238.18301092272364
103800,421.5026226948675
103900,48.77874427399078
103900,39.01965920837
103900,199.161586710586
103900,61.74843809254152
104000,492.8979498503795
104100,275.07264382849144
104200,63.41210515499134
104400,235.38079300533386
104500,49.23728209894966
104800,328.91148470440936
104900,39.06707314419697
105200,254.49727034662206
105400,47.44283775136179
105500,515.2860670922452
108100,97.16587332026677
109200,55.89623509764626
109300,53.27437097669003
