epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
21,83900,GPU (NVIDIA GeForce RTX 3080),1.26,3183.3,397.9,0.196,4.904,0.172,0.343,0.862,1.725,21.7,34.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.28,3125.4,390.7,0.196,4.898,0.171,0.341,0.889,1.777,21.7,34.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.24,3221.2,402.7,0.192,4.808,0.170,0.341,0.855,1.711,21.7,34.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.25,3205.5,400.7,0.199,4.963,0.170,0.340,0.856,1.713,21.7,34.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.21,18729.2,0.0,0.191,4.772,0.000,0.000,0.000,0.000,21.7,34.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.24,3223.9,403.0,0.193,4.836,0.170,0.340,0.852,1.704,21.7,34.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.27,3141.4,392.7,0.193,4.828,0.171,0.342,0.855,1.711,21.7,34.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.8,398.6,0.201,5.019,0.172,0.343,0.857,1.713,21.7,34.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.5,401.7,0.193,4.835,0.171,0.341,0.856,1.711,21.7,34.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.22,18562.3,0.0,0.193,4.817,0.000,0.000,0.000,0.000,21.7,34.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.6,399.7,0.194,4.854,0.170,0.341,0.859,1.717,21.7,34.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.27,3142.0,392.8,0.198,4.952,0.171,0.341,0.856,1.712,21.7,34.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.2,394.9,0.204,5.097,0.172,0.344,0.866,1.732,21.7,34.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.25,3203.7,400.5,0.195,4.874,0.176,0.352,0.854,1.709,21.7,34.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18179.6,0.0,0.197,4.917,0.000,0.000,0.000,0.000,21.7,34.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.3,399.7,0.198,4.958,0.175,0.350,0.854,1.708,21.7,34.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.25,3198.4,399.8,0.200,5.002,0.175,0.349,0.851,1.702,21.7,34.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.0,399.4,0.198,4.958,0.175,0.351,0.854,1.707,21.7,34.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.2,399.6,0.198,4.939,0.174,0.349,0.855,1.710,21.7,34.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.22,18393.6,0.0,0.194,4.847,0.000,0.000,0.000,0.000,21.7,34.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.4,399.1,0.196,4.899,0.175,0.350,0.857,1.714,21.7,34.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.28,3131.7,391.5,0.199,4.987,0.175,0.350,0.853,1.706,21.7,34.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.26,3186.2,398.3,0.195,4.886,0.176,0.352,0.859,1.718,21.7,34.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.8,382.6,0.194,4.851,0.174,0.347,0.916,1.832,21.7,34.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.22,17902.8,0.0,0.200,4.994,0.000,0.000,0.000,0.000,21.7,34.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.29,3100.6,387.6,0.202,5.058,0.174,0.348,0.888,1.776,21.7,34.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.5,399.7,0.190,4.760,0.176,0.352,0.861,1.723,21.7,34.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.25,3198.8,399.9,0.197,4.932,0.175,0.350,0.855,1.709,21.7,34.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.26,3184.5,398.1,0.203,5.082,0.175,0.350,0.853,1.706,21.7,34.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.22,18342.2,0.0,0.195,4.879,0.000,0.000,0.000,0.000,21.7,34.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.1,401.8,0.192,4.800,0.174,0.348,0.853,1.707,21.7,34.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.25,3212.3,401.5,0.195,4.887,0.175,0.349,0.852,1.703,21.7,34.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.24,3223.9,403.0,0.191,4.766,0.174,0.349,0.852,1.704,21.7,34.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.24,3223.6,402.9,0.193,4.831,0.174,0.349,0.850,1.700,21.7,34.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.21,18812.9,0.0,0.190,4.760,0.000,0.000,0.000,0.000,21.7,34.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.26,3184.6,398.1,0.199,4.966,0.174,0.349,0.858,1.715,21.7,34.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.24,3230.4,403.8,0.194,4.855,0.172,0.345,0.847,1.693,21.7,34.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.25,3211.5,401.4,0.197,4.916,0.173,0.346,0.852,1.705,21.7,34.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.27,3139.2,392.4,0.196,4.911,0.174,0.348,0.879,1.758,21.7,34.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.22,18468.5,0.0,0.193,4.833,0.000,0.000,0.000,0.000,21.7,34.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.1,399.0,0.195,4.871,0.175,0.351,0.857,1.714,21.7,34.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.1,377.6,0.199,4.967,0.174,0.347,0.919,1.839,21.7,34.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.24,3218.2,402.3,0.193,4.822,0.174,0.347,0.853,1.706,21.7,34.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.24,3231.3,403.9,0.191,4.767,0.174,0.347,0.851,1.701,21.7,34.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.22,18345.0,0.0,0.194,4.862,0.000,0.000,0.000,0.000,21.7,34.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.25,3211.7,401.5,0.192,4.801,0.173,0.347,0.856,1.712,21.7,34.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.5,375.6,0.197,4.915,0.179,0.359,0.931,1.862,21.7,34.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.6,395.6,0.197,4.914,0.180,0.361,0.863,1.725,21.7,34.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.25,3190.2,398.8,0.193,4.814,0.179,0.359,0.858,1.715,21.7,34.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.21,18641.3,0.0,0.192,4.797,0.000,0.000,0.000,0.000,21.7,34.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.2,394.9,0.193,4.834,0.179,0.358,0.868,1.736,21.7,34.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.3,397.0,0.194,4.849,0.180,0.361,0.861,1.722,21.7,34.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.27,3153.2,394.1,0.193,4.831,0.181,0.361,0.871,1.742,21.7,34.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.32,3024.3,378.0,0.194,4.853,0.179,0.358,0.926,1.851,21.7,34.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.22,18337.7,0.0,0.195,4.880,0.000,0.000,0.000,0.000,21.7,34.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.29,3111.2,388.9,0.201,5.020,0.179,0.359,0.857,1.714,21.7,34.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.4,394.9,0.194,4.862,0.179,0.359,0.868,1.736,21.7,34.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.5,377.2,0.194,4.853,0.178,0.355,0.930,1.860,21.7,34.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.26,3165.0,395.6,0.196,4.906,0.180,0.360,0.862,1.724,21.7,34.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,17814.7,0.0,0.198,4.951,0.000,0.000,0.000,0.000,21.7,34.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.26,3172.7,396.6,0.194,4.847,0.180,0.360,0.863,1.725,21.7,34.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.27,3147.9,393.5,0.198,4.944,0.181,0.361,0.866,1.733,21.7,34.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.3,397.7,0.195,4.867,0.179,0.358,0.859,1.718,21.7,34.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.31,3045.1,380.6,0.194,4.858,0.176,0.353,0.919,1.839,21.7,34.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.21,18794.9,0.0,0.191,4.767,0.000,0.000,0.000,0.000,21.7,34.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.26,3168.3,396.0,0.193,4.827,0.181,0.361,0.865,1.730,21.7,34.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.27,3161.0,395.1,0.193,4.835,0.180,0.360,0.868,1.735,21.7,34.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.3,397.0,0.193,4.824,0.179,0.358,0.864,1.727,21.7,34.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.26,3180.2,397.5,0.194,4.843,0.179,0.359,0.861,1.721,21.7,34.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.21,18942.8,0.0,0.189,4.726,0.000,0.000,0.000,0.000,21.7,34.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.25,3191.6,398.9,0.195,4.870,0.179,0.357,0.853,1.707,21.7,34.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.30,3074.0,384.2,0.191,4.775,0.178,0.357,0.909,1.817,21.7,34.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.8,396.2,0.196,4.894,0.179,0.357,0.864,1.728,21.7,34.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.9,396.0,0.193,4.813,0.180,0.360,0.866,1.732,21.7,34.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.22,18597.1,0.0,0.192,4.803,0.000,0.000,0.000,0.000,21.7,34.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.5,382.3,0.193,4.817,0.181,0.361,0.911,1.822,21.7,34.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.3,395.5,0.194,4.849,0.180,0.359,0.867,1.734,21.7,34.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.7,391.8,0.193,4.830,0.179,0.358,0.868,1.735,21.7,34.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.1,391.8,0.196,4.897,0.179,0.358,0.877,1.755,21.7,34.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.22,18542.6,0.0,0.193,4.821,0.000,0.000,0.000,0.000,21.7,34.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.31,13042.8,0.0,0.192,4.805,0.000,0.000,0.000,0.000,2.2,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.30,13381.1,0.0,0.196,4.896,0.000,0.000,0.000,0.000,11.3,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.53,2615.4,326.9,0.202,5.045,0.142,0.285,1.161,2.323,23.6,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.3,354.9,0.202,5.039,0.152,0.303,1.032,2.065,23.6,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.22,18487.4,0.0,0.191,4.773,0.000,0.000,0.000,0.000,23.6,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.2,340.4,0.202,5.051,0.163,0.326,1.040,2.079,23.6,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.5,352.9,0.202,5.044,0.162,0.325,1.029,2.058,23.6,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.9,347.5,0.204,5.108,0.166,0.332,1.045,2.089,23.6,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.55,2587.5,323.4,0.208,5.203,0.169,0.338,1.144,2.289,23.6,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.23,17767.8,0.0,0.202,5.047,0.000,0.000,0.000,0.000,23.6,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.48,2700.4,337.5,0.203,5.083,0.172,0.343,1.039,2.078,23.6,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.3,341.9,0.208,5.205,0.171,0.342,1.057,2.114,23.6,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.45,2754.4,344.3,0.204,5.090,0.174,0.348,1.051,2.101,23.6,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.43,2802.1,350.3,0.202,5.058,0.170,0.341,1.030,2.060,23.6,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.23,17467.0,0.0,0.205,5.135,0.000,0.000,0.000,0.000,23.6,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.1,352.1,0.201,5.034,0.169,0.339,1.025,2.050,23.6,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.43,2797.6,349.7,0.199,4.978,0.173,0.345,1.035,2.070,23.6,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.2,347.4,0.205,5.120,0.178,0.356,1.032,2.064,23.6,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.45,2754.4,344.3,0.204,5.100,0.179,0.359,1.043,2.086,23.6,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.22,18477.7,0.0,0.195,4.863,0.000,0.000,0.000,0.000,23.6,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.2,348.6,0.208,5.212,0.174,0.349,1.024,2.048,23.6,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.8,349.5,0.205,5.130,0.175,0.349,1.027,2.055,23.6,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.48,2708.1,338.5,0.205,5.116,0.174,0.348,1.075,2.151,23.6,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.7,348.0,0.205,5.114,0.175,0.350,1.034,2.069,23.6,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.22,17789.1,0.0,0.203,5.063,0.000,0.000,0.000,0.000,23.6,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.6,347.4,0.202,5.047,0.177,0.354,1.037,2.074,23.6,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.0,347.8,0.203,5.081,0.176,0.352,1.035,2.069,23.6,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.45,2757.7,344.7,0.203,5.079,0.178,0.356,1.045,2.089,23.6,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.7,349.0,0.205,5.128,0.176,0.351,1.028,2.057,23.6,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.23,17629.7,0.0,0.201,5.034,0.000,0.000,0.000,0.000,23.6,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.48,2710.5,338.8,0.205,5.114,0.177,0.355,1.026,2.053,23.6,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.7,348.8,0.202,5.039,0.175,0.350,1.032,2.063,23.6,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.8,350.7,0.200,4.998,0.176,0.351,1.025,2.051,23.6,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.4,346.0,0.203,5.077,0.181,0.363,1.034,2.069,23.6,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18119.5,0.0,0.199,4.973,0.000,0.000,0.000,0.000,23.6,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.5,342.1,0.204,5.104,0.182,0.364,1.051,2.103,23.6,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.44,2771.5,346.4,0.210,5.238,0.179,0.359,1.029,2.058,23.6,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.3,343.3,0.211,5.266,0.182,0.364,1.039,2.078,23.6,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.9,347.5,0.204,5.092,0.181,0.361,1.031,2.062,23.6,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.23,17737.0,0.0,0.202,5.044,0.000,0.000,0.000,0.000,23.6,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.2,336.4,0.203,5.083,0.183,0.365,1.035,2.070,23.6,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.7,346.1,0.207,5.175,0.179,0.358,1.035,2.070,23.6,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.7,349.5,0.208,5.191,0.178,0.355,1.021,2.042,23.6,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.1,322.0,0.206,5.155,0.178,0.357,1.143,2.286,23.6,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.23,17762.7,0.0,0.203,5.070,0.000,0.000,0.000,0.000,23.6,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.43,2787.9,348.5,0.205,5.118,0.178,0.357,1.026,2.052,23.6,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.0,343.8,0.206,5.148,0.179,0.358,1.046,2.092,23.6,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.45,2758.0,344.8,0.207,5.177,0.181,0.362,1.039,2.077,23.6,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.51,2653.8,331.7,0.205,5.126,0.181,0.362,1.098,2.195,23.6,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.23,17340.3,0.0,0.207,5.178,0.000,0.000,0.000,0.000,23.6,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.49,2693.0,336.6,0.204,5.098,0.178,0.357,1.073,2.146,23.6,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.44,2785.6,348.2,0.204,5.098,0.179,0.358,1.028,2.057,23.6,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.9,347.0,0.203,5.071,0.180,0.360,1.034,2.068,23.6,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.4,348.3,0.202,5.053,0.180,0.360,1.030,2.060,23.6,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.22,18361.2,0.0,0.194,4.847,0.000,0.000,0.000,0.000,23.6,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.8,348.4,0.194,4.862,0.183,0.365,1.034,2.068,23.6,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.6,348.3,0.201,5.037,0.179,0.358,1.030,2.061,23.6,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.7,347.1,0.204,5.095,0.178,0.356,1.034,2.068,23.6,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.1,347.3,0.200,4.998,0.182,0.364,1.034,2.068,23.6,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.23,17480.9,0.0,0.205,5.120,0.000,0.000,0.000,0.000,23.6,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.8,348.4,0.204,5.088,0.177,0.354,1.028,2.056,23.6,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.52,2633.3,329.2,0.204,5.098,0.178,0.357,1.113,2.225,23.6,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.45,2757.9,344.7,0.203,5.080,0.183,0.367,1.040,2.081,23.6,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.53,2613.7,326.7,0.201,5.028,0.178,0.355,1.128,2.256,23.6,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.22,18022.9,0.0,0.200,4.990,0.000,0.000,0.000,0.000,23.6,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.0,346.3,0.205,5.137,0.180,0.359,1.035,2.071,23.6,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.1,349.4,0.202,5.058,0.184,0.367,1.021,2.041,23.6,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.9,344.5,0.204,5.112,0.187,0.374,1.036,2.072,23.6,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.45,2763.4,345.4,0.206,5.149,0.184,0.368,1.033,2.065,23.6,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.23,17770.7,0.0,0.202,5.039,0.000,0.000,0.000,0.000,23.6,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.7,340.1,0.204,5.106,0.181,0.362,1.019,2.039,23.6,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.5,346.6,0.205,5.137,0.183,0.367,1.030,2.060,23.6,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.46,2747.9,343.5,0.203,5.083,0.185,0.370,1.043,2.086,23.6,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.51,2641.7,330.2,0.203,5.080,0.185,0.369,1.102,2.205,23.6,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.22,17858.3,0.0,0.202,5.046,0.000,0.000,0.000,0.000,23.6,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.3,346.0,0.203,5.081,0.183,0.366,1.033,2.066,23.6,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.49,2678.8,334.9,0.202,5.039,0.187,0.374,1.040,2.081,23.6,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.52,2629.2,328.6,0.196,4.900,0.183,0.366,1.119,2.238,23.6,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.44,2781.4,347.7,0.201,5.025,0.185,0.371,1.028,2.055,23.6,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,18230.9,0.0,0.196,4.905,0.000,0.000,0.000,0.000,23.6,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.2,347.3,0.206,5.147,0.182,0.364,1.024,2.047,23.6,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.45,2759.4,344.9,0.204,5.105,0.187,0.373,1.034,2.067,23.6,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.7,349.0,0.200,5.007,0.182,0.364,1.026,2.053,23.6,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.7,350.7,0.198,4.957,0.181,0.362,1.023,2.046,23.6,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.22,17845.1,0.0,0.201,5.023,0.000,0.000,0.000,0.000,23.6,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.1,348.9,0.204,5.089,0.182,0.364,1.023,2.047,23.6,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.2,345.7,0.204,5.105,0.185,0.371,1.033,2.066,23.6,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.49,2677.6,334.7,0.205,5.117,0.187,0.375,1.077,2.155,23.6,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.4,349.4,0.200,4.992,0.182,0.365,1.025,2.050,23.6,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.23,17536.4,0.0,0.204,5.102,0.000,0.000,0.000,0.000,23.6,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.2,339.6,0.201,5.027,0.181,0.361,1.025,2.050,23.6,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.8,346.1,0.202,5.051,0.183,0.365,1.035,2.071,23.6,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.52,2640.1,330.0,0.205,5.137,0.181,0.363,1.103,2.206,23.6,36.0
