episode_id,length,total_reward,has_disturbance,mean_alpha_target
61,232,-4.266166687011719,0,0.8999998569488525
62,1001,116.04244232177734,0,0.8999999165534973
63,53,-9.916312217712402,0,0.9000001549720764
64,1001,-120.46730041503906,0,0.8999999165534973
65,575,-18.942001342773438,1,0.10000001639127731
66,125,16.994569778442383,1,0.10000003129243851
67,483,21.539024353027344,0,0.8999999165534973
68,179,-28.70378875732422,1,0.10000001639127731
69,24,-10.445333480834961,0,0.8999999165534973
70,1001,32.72508239746094,1,0.10000001639127731
71,85,-5.240730285644531,0,0.9000000953674316
72,39,7.318353176116943,0,0.9000000357627869
73,1001,15.010796546936035,0,0.8999999165534973
74,1001,27.195884704589844,1,0.10000001639127731
75,1001,108.43244934082031,0,0.8999999165534973
76,54,7.0415449142456055,1,0.09999999403953552
77,32,18.373424530029297,0,0.8999999761581421
78,43,6.923393249511719,0,0.9000000953674316
79,21,7.867882251739502,0,0.8999999165534973
80,36,-7.061150074005127,0,0.8999999165534973
81,1001,31.0041561126709,0,0.8999999165534973
82,252,-18.320388793945312,0,0.8999999761581421
83,130,-30.49995231628418,0,0.9000000357627869
84,18,0.6064563393592834,0,0.8999999165534973
85,52,10.76050853729248,1,0.09999999403953552
86,1001,-5.716686248779297,1,0.10000001639127731
87,29,-4.258539199829102,0,0.8999998569488525
88,1001,127.29927062988281,0,0.8999999165534973
89,78,-6.7570719718933105,0,0.9000001549720764
90,52,7.940868377685547,0,0.9000001549720764
91,508,28.622488021850586,1,0.10000001639127731
92,41,13.222753524780273,0,0.9000000357627869
93,1001,150.51556396484375,0,0.8999999165534973
94,1001,203.14259338378906,0,0.8999999165534973
95,33,12.135791778564453,0,0.8999999761581421
96,1001,192.86495971679688,0,0.8999999165534973
97,39,-3.8689560890197754,0,0.9000000357627869
98,1001,139.67294311523438,0,0.8999999165534973
99,1001,209.25576782226562,0,0.8999999165534973
100,177,28.265830993652344,1,0.10000001639127731
101,81,33.84765625,0,0.9000000357627869
102,93,16.761079788208008,0,0.9000000357627869
103,398,181.40911865234375,0,0.8999999761581421
104,1001,64.53327941894531,0,0.8999999165534973
105,196,-3.285379409790039,1,0.10000002384185791
106,87,-28.920673370361328,0,0.9000000953674316
107,191,37.82868576049805,0,0.8999999761581421
108,74,40.403717041015625,0,0.9000000953674316
109,81,-10.829068183898926,1,0.10000001639127731
110,135,33.57708740234375,0,0.9000000953674316
111,73,-14.608460426330566,0,0.9000000357627869
112,166,-45.71379089355469,0,0.9000000357627869
113,144,42.934852600097656,1,0.10000000894069672
114,1001,227.84222412109375,0,0.8999999165534973
115,52,44.00577926635742,0,0.9000001549720764
116,369,109.4875717163086,0,0.8999999165534973
117,858,235.08522033691406,0,0.8999999165534973
118,1001,263.63385009765625,0,0.8999999165534973
119,21,4.923042297363281,1,0.09999999403953552
120,60,-6.437107086181641,0,0.9000001549720764
121,20,7.439210414886475,1,0.10000000149011612
122,1001,217.32662963867188,1,0.10000001639127731
123,1001,176.7273406982422,0,0.8999999165534973
124,65,28.122562408447266,0,0.9000000357627869
125,133,-13.657750129699707,0,0.9000000953674316
126,1001,247.71963500976562,0,0.8999999165534973
127,47,20.82678985595703,1,0.09999998658895493
128,113,68.17398071289062,0,0.8999999165534973
129,1001,250.48318481445312,1,0.10000001639127731
130,398,80.57315826416016,0,0.8999999761581421
131,46,42.196983337402344,0,0.9000002145767212
132,1001,227.08926391601562,0,0.8999999165534973
133,1001,225.50180053710938,1,0.10000001639127731
134,93,60.24898910522461,0,0.9000000357627869
135,313,61.92261505126953,1,0.10000000894069672
136,1001,279.7928466796875,0,0.8999999165534973
137,194,44.385108947753906,1,0.10000001639127731
138,100,2.8994030952453613,0,0.8999999761581421
139,93,40.775760650634766,0,0.9000000357627869
140,1001,218.53424072265625,1,0.10000001639127731
141,1001,129.64479064941406,1,0.10000001639127731
142,105,23.194107055664062,0,0.8999999165534973
143,34,5.493687629699707,0,0.8999999761581421
144,132,43.60979461669922,1,0.10000000894069672
145,172,132.1959686279297,0,0.9000000357627869
146,105,45.15397644042969,1,0.10000001639127731
147,23,15.222564697265625,0,0.8999998569488525
148,81,-18.334125518798828,0,0.9000000357627869
149,1001,340.60650634765625,0,0.8999999165534973
150,73,35.735897064208984,0,0.9000000357627869
151,134,19.529422760009766,1,0.10000000149011612
152,23,1.966646432876587,1,0.09999998658895493
153,1001,250.8055877685547,0,0.8999999165534973
154,157,35.996986389160156,1,0.10000002384185791
155,238,-87.41963195800781,0,0.8999999165534973
156,1001,174.26058959960938,1,0.10000001639127731
157,184,33.88731002807617,0,0.8999999761581421
158,46,24.3481502532959,0,0.9000002145767212
159,261,119.6402587890625,0,0.8999999761581421
160,84,22.22321319580078,0,0.9000000953674316
161,50,1.3989527225494385,0,0.9000000953674316
162,302,35.02447509765625,0,0.9000000357627869
163,32,10.291498184204102,0,0.8999999761581421
164,21,-9.158207893371582,0,0.8999999165534973
165,91,-2.2278079986572266,0,0.9000000357627869
166,18,-0.7730119228363037,1,0.10000000149011612
167,94,12.105303764343262,0,0.9000000357627869
168,102,-3.4215190410614014,0,0.9000000357627869
169,158,-22.8480224609375,0,0.9000000953674316
170,1001,231.84771728515625,1,0.10000001639127731
171,29,4.855968475341797,0,0.8999998569488525
172,79,-4.645471096038818,0,0.9000001549720764
173,1001,321.749267578125,0,0.8999999165534973
174,61,25.729873657226562,0,0.9000001549720764
175,22,2.6986398696899414,0,0.8999998569488525
176,54,52.854801177978516,0,0.9000001549720764
177,93,45.970638275146484,0,0.9000000357627869
178,35,24.707191467285156,0,0.8999999165534973
179,25,7.191817760467529,1,0.10000000149011612
180,85,13.247666358947754,0,0.9000000953674316
181,165,30.964576721191406,0,0.8999999761581421
182,1001,160.65037536621094,1,0.10000001639127731
183,1001,318.5055847167969,1,0.10000001639127731
184,273,-44.98737716674805,1,0.10000000894069672
185,90,-2.22904372215271,0,0.8999999761581421
186,1001,323.0992126464844,0,0.8999999165534973
187,1001,353.07049560546875,0,0.8999999165534973
188,65,33.53970718383789,0,0.9000000357627869
189,53,-5.290912628173828,1,0.09999999403953552
190,1001,272.64923095703125,0,0.8999999165534973
191,125,22.994760513305664,0,0.8999999165534973
192,82,23.582225799560547,0,0.9000000357627869
193,47,-30.511686325073242,1,0.09999998658895493
194,25,10.16348648071289,0,0.8999999165534973
195,72,-26.763660430908203,0,0.9000000357627869
196,112,9.67599868774414,1,0.10000001639127731
197,1001,279.5240478515625,0,0.8999999165534973
198,18,22.263416290283203,0,0.8999999165534973
199,48,-3.645699977874756,1,0.10000000149011612
200,152,33.51183319091797,0,0.9000000357627869
201,44,24.86608123779297,0,0.9000001549720764
202,236,71.0157699584961,0,0.8999999165534973
203,140,46.25959396362305,0,0.9000000953674316
204,1001,327.1632995605469,0,0.8999999165534973
205,24,16.193527221679688,0,0.8999999165534973
206,175,87.58028411865234,0,0.8999999761581421
207,1001,379.2306823730469,0,0.8999999165534973
208,1001,434.13861083984375,0,0.8999999165534973
209,36,11.063838958740234,0,0.8999999165534973
210,1001,427.7216796875,0,0.8999999165534973
211,168,11.241531372070312,0,0.8999999761581421
212,98,22.465532302856445,1,0.10000002384185791
213,43,17.007463455200195,0,0.9000000953674316
214,32,-9.294437408447266,1,0.10000000149011612
215,1001,283.81866455078125,1,0.10000001639127731
216,1001,389.51641845703125,0,0.8999999165534973
217,83,44.5245361328125,1,0.10000002384185791
218,91,3.4239470958709717,0,0.9000000357627869
219,28,6.920939922332764,0,0.8999999165534973
220,57,14.959359169006348,0,0.9000000357627869
221,1001,383.71392822265625,0,0.8999999165534973
222,30,14.842132568359375,0,0.8999998569488525
223,40,4.0185675621032715,0,0.8999999761581421
224,104,-30.248641967773438,0,0.8999999165534973
225,50,27.156192779541016,0,0.9000000953674316
226,34,-5.742091178894043,0,0.8999999761581421
227,1001,408.42913818359375,0,0.8999999165534973
228,267,86.60140991210938,1,0.10000001639127731
229,115,22.651182174682617,0,0.8999999165534973
230,57,-8.531935691833496,0,0.9000000357627869
231,22,7.729913234710693,1,0.09999999403953552
232,72,43.127403259277344,0,0.9000000357627869
233,58,19.756568908691406,1,0.10000000149011612
234,53,1.0608952045440674,0,0.9000001549720764
235,43,0.4332684278488159,1,0.09999999403953552
236,209,-10.584552764892578,0,0.8999998569488525
237,27,19.963787078857422,1,0.09999999403953552
238,61,50.96097183227539,0,0.9000001549720764
239,103,26.049957275390625,1,0.1000000387430191
240,164,21.259166717529297,0,0.9000000357627869
241,91,24.999675750732422,0,0.9000000357627869
242,23,18.485280990600586,0,0.8999998569488525
243,116,13.343774795532227,1,0.10000003129243851
244,187,81.97483825683594,1,0.10000002384185791
245,22,6.6124958992004395,0,0.8999998569488525
246,26,7.473979473114014,0,0.8999999165534973
247,10,2.1508657932281494,1,0.10000000149011612
248,63,55.987430572509766,1,0.09999999403953552
249,21,-4.70265531539917,0,0.8999999165534973
250,216,84.4609375,1,0.10000000894069672
251,1001,378.1398010253906,1,0.10000001639127731
252,1001,459.48419189453125,0,0.8999999165534973
253,1001,408.44091796875,0,0.8999999165534973
254,19,17.0780086517334,1,0.10000000149011612
255,1001,454.0367126464844,0,0.8999999165534973
256,75,18.773643493652344,0,0.9000000953674316
257,1001,358.1053771972656,1,0.10000001639127731
258,120,60.889434814453125,0,0.8999998569488525
259,1001,469.25830078125,0,0.8999999165534973
260,36,6.914334774017334,0,0.8999999165534973
261,51,2.3224306106567383,1,0.10000000149011612
262,26,17.884063720703125,0,0.8999999165534973
263,180,10.720443725585938,0,0.8999999761581421
264,1001,398.4986572265625,0,0.8999999165534973
265,21,-1.7462282180786133,0,0.8999999165534973
266,162,76.35646057128906,1,0.10000001639127731
267,10,9.03404712677002,0,0.8999999165534973
268,29,6.594196319580078,0,0.8999998569488525
269,170,-113.26040649414062,0,0.8999999761581421
270,83,29.504138946533203,0,0.9000000357627869
271,83,27.595983505249023,0,0.9000000357627869
272,57,22.438467025756836,0,0.9000000357627869
273,1001,460.23187255859375,0,0.8999999165534973
274,1001,447.9696044921875,0,0.8999999165534973
275,50,-5.960368633270264,1,0.10000000149011612
276,47,38.884944915771484,0,0.9000002145767212
277,158,-125.97752380371094,0,0.9000000953674316
278,116,56.45288848876953,0,0.8999999761581421
279,12,7.008015155792236,1,0.10000000149011612
280,268,-34.81341552734375,1,0.10000000894069672
281,90,-9.300619125366211,0,0.8999999761581421
282,226,1.2660369873046875,0,0.8999999165534973
283,95,-55.93668746948242,1,0.1000000387430191
284,108,17.17093276977539,0,0.8999999761581421
285,105,104.935302734375,0,0.8999999165534973
286,19,14.19568920135498,1,0.10000000149011612
287,48,18.53385353088379,0,0.9000000357627869
288,234,99.063232421875,0,0.8999999165534973
289,132,-53.58113098144531,1,0.10000000894069672
290,65,9.18351936340332,0,0.9000000357627869
291,265,45.69001007080078,1,0.10000001639127731
292,1001,457.45147705078125,0,0.8999999165534973
293,61,31.227643966674805,1,0.10000000149011612
294,129,4.185824394226074,0,0.9000000357627869
295,125,10.7247314453125,0,0.8999999165534973
296,63,2.674160957336426,0,0.9000002145767212
297,1001,503.9714660644531,0,0.8999999165534973
298,44,16.987485885620117,1,0.09999999403953552
299,21,11.250293731689453,0,0.8999999165534973
300,27,16.326465606689453,0,0.8999999165534973
301,45,14.895909309387207,0,0.9000001549720764
302,92,4.280011177062988,0,0.9000000357627869
303,186,74.75308227539062,0,0.8999999761581421
304,124,-4.325085163116455,1,0.10000003129243851
305,1001,417.6184997558594,1,0.10000001639127731
306,64,27.39398193359375,0,0.9000000357627869
307,73,5.5579729080200195,0,0.9000000357627869
308,28,32.799095153808594,0,0.8999999165534973
309,38,29.048152923583984,0,0.9000000357627869
310,1001,412.0751953125,1,0.10000001639127731
311,1001,480.4483947753906,0,0.8999999165534973
312,36,-8.121686935424805,0,0.8999999165534973
313,1001,424.9463806152344,0,0.8999999165534973
314,1001,487.4099426269531,0,0.8999999165534973
315,14,-6.7392258644104,0,0.8999997973442078
316,65,32.89419937133789,1,0.10000000894069672
317,95,54.048194885253906,0,0.9000000953674316
318,132,40.324424743652344,1,0.10000000894069672
319,1001,506.6631774902344,0,0.8999999165534973
320,1001,423.65753173828125,0,0.8999999165534973
321,51,2.0643393993377686,1,0.10000000149011612
322,33,9.806144714355469,0,0.8999999761581421
323,26,23.375871658325195,0,0.8999999165534973
324,97,87.67189025878906,0,0.8999999761581421
325,24,25.564464569091797,0,0.8999999165534973
326,75,14.1751708984375,0,0.9000000953674316
327,243,70.42613983154297,0,0.8999999165534973
328,196,-34.09107971191406,0,0.8999999761581421
329,41,4.260878562927246,0,0.9000000357627869
330,61,29.9110050201416,0,0.9000001549720764
331,32,16.09324073791504,0,0.8999999761581421
332,1001,415.2801818847656,0,0.8999999165534973
333,33,9.483829498291016,0,0.8999999761581421
334,78,13.4302978515625,1,0.10000000149011612
335,46,-8.666903495788574,0,0.9000002145767212
336,25,17.431758880615234,0,0.8999999165534973
337,1001,382.3247375488281,1,0.10000001639127731
338,1001,480.2342529296875,0,0.8999999165534973
339,466,-71.53253173828125,1,0.10000002384185791
340,1001,433.516845703125,1,0.10000001639127731
341,89,45.78453063964844,0,0.8999999761581421
342,100,55.48103332519531,0,0.8999999761581421
343,160,12.517349243164062,1,0.10000000894069672
344,24,-4.190113067626953,0,0.8999999165534973
345,61,27.37039566040039,0,0.9000001549720764
346,68,43.84587097167969,0,0.9000000953674316
347,111,33.02309036254883,0,0.9000000357627869
348,36,23.385820388793945,0,0.8999999165534973
349,41,7.731731414794922,1,0.09999999403953552
350,1001,510.6528015136719,0,0.8999999165534973
351,1001,383.5404052734375,0,0.8999999165534973
352,68,-2.9390971660614014,0,0.9000000953674316
353,72,5.290521621704102,0,0.9000000357627869
354,109,-31.71051025390625,0,0.8999999761581421
355,38,33.96822738647461,0,0.9000000357627869
356,35,9.642908096313477,1,0.09999999403953552
357,26,8.524494171142578,0,0.8999999165534973
358,126,30.30194854736328,1,0.10000003129243851
359,35,4.046988487243652,1,0.09999999403953552
360,19,4.4115681648254395,1,0.10000000149011612
361,1001,452.93389892578125,1,0.10000001639127731
362,1001,537.5572509765625,0,0.8999999165534973
363,73,9.525400161743164,1,0.10000000894069672
364,14,-8.497040748596191,0,0.8999997973442078
365,22,18.516366958618164,0,0.8999998569488525
366,112,56.690040588378906,1,0.10000001639127731
367,65,22.491769790649414,0,0.9000000357627869
368,1001,499.107177734375,0,0.8999999165534973
369,1001,391.38055419921875,0,0.8999999165534973
370,1001,526.6909790039062,0,0.8999999165534973
371,97,78.93970489501953,1,0.10000001639127731
372,17,8.854466438293457,1,0.10000000149011612
373,1001,518.7576904296875,0,0.8999999165534973
374,1001,502.7185974121094,0,0.8999999165534973
375,93,-25.207870483398438,0,0.9000000357627869
376,33,-3.7875454425811768,1,0.10000000149011612
377,32,3.411571979522705,0,0.8999999761581421
378,1001,324.0569763183594,1,0.10000001639127731
379,257,87.76908111572266,0,0.8999999761581421
380,123,14.987543106079102,0,0.8999999165534973
381,76,9.711996078491211,0,0.9000000953674316
382,90,18.872337341308594,0,0.8999999761581421
383,18,1.4366792440414429,0,0.8999999165534973
384,33,-4.570337295532227,0,0.8999999761581421
385,21,-5.513206481933594,0,0.8999999165534973
386,53,-22.011512756347656,1,0.09999999403953552
387,105,17.346717834472656,0,0.8999999165534973
388,42,16.4991455078125,0,0.9000000953674316
389,40,-31.278255462646484,1,0.10000000149011612
390,138,83.58177185058594,1,0.10000000894069672
391,129,40.88720703125,0,0.9000000357627869
392,74,6.460377216339111,1,0.10000000894069672
393,10,-3.8464903831481934,1,0.10000000149011612
394,312,-31.722829818725586,1,0.10000001639127731
395,27,-17.51405906677246,0,0.8999999165534973
396,1001,468.0545349121094,0,0.8999999165534973
397,101,-5.894974231719971,0,0.9000000357627869
398,39,15.722025871276855,0,0.9000000357627869
399,80,-42.38317108154297,1,0.10000000894069672
400,57,12.610451698303223,0,0.9000000357627869
