step,episode_return,has_disturbance
200000,635.951791417364,0
200000,187.78682608256992,0
200000,557.3006690602147,1
200000,612.8586920004335,1
200000,619.2329321977872,0
200000,560.5898056935539,1
200000,563.548936919354,1
200000,372.5618377629487,0
200000,539.4738230429144,1
200000,580.7308391895826,1
200000,575.4526092816383,0
200000,677.0484084255017,0
200000,580.1551565057615,1
200000,254.61796376312566,0
200000,550.3720865957387,1
200000,600.9379301582316,0
200000,443.38373468953944,1
200000,496.5774776760556,0
200000,507.34657201954167,1
200000,593.5782530788819,0
200000,579.7832646263727,1
200000,616.5589393363935,0
200000,618.1226205979389,0
200000,613.2061789135718,0
200000,525.5208379397238,1
200000,612.9525317118814,0
200000,-17.587194166423586,0
200000,557.78484807982,0
200000,561.3918165948801,1
200000,511.1014664724504,1
200000,462.62712692532153,1
200000,579.3083683618834,0
200000,582.1718142606552,1
200000,650.8149600686293,0
200000,609.9127365926992,1
200000,638.4172954108255,0
200000,545.8344967220886,1
200000,639.1058400872732,0
200000,630.6437136353416,0
200000,566.9744693747384,0
200000,598.8736848976305,1
200000,599.5279380060688,0
200000,531.7221509086768,1
200000,596.7443960313481,0
200000,574.3534566679764,1
200000,520.6944441957886,1
200000,655.664379121903,0
200000,556.8262751635833,0
200000,540.3856964908243,1
200000,571.6805047210432,1
200000,631.2584918987861,0
200000,357.3238181012116,1
200000,596.4282429230725,0
200000,163.18264394464074,0
200000,605.6008078640041,0
200000,605.002360519705,0
200000,574.7597007948691,1
200000,83.74411377186125,0
200000,595.7135297353981,0
200000,510.16344267570963,0
200000,566.005404936968,0
200000,419.84185684559293,1
200000,444.41615026797433,0
200000,-27.444437584026446,1
200000,603.6245892509985,0
200000,517.5272682795965,0
200000,707.2581935561496,0
200000,457.2534557372245,0
200000,85.32374509274698,0
200000,485.0345361989837,1
200000,288.8612411003646,1
300100,972.6617883641936,0
300100,962.3789954532515,0
300100,430.3241602428317,0
300100,853.4011478765052,0
300100,935.290739683513,1
300100,852.1676196726154,0
300100,1000.5988010074664,1
300100,959.1480475005335,0
300100,971.0535463880158,0
300100,959.4995697857423,0
300100,904.3919621147661,1
300100,958.7995966566543,1
300100,952.7460817654764,0
300100,1023.0340871758073,0
300100,937.9250964332622,1
300100,1004.8569804320773,0
300100,859.70523919965,0
300100,247.902703436057,1
300100,962.548922587695,1
300100,533.108534143067,1
300100,977.9076009109588,0
300100,967.3890212205818,0
300100,987.0878771541537,0
300100,915.668767441613,1
300100,916.5941204737427,1
300100,984.3763255661659,0
300100,961.3053074828028,1
300100,951.8239718366328,0
300100,949.5955452032633,1
300100,801.6868805464956,0
300100,936.3115941770689,0
300100,895.8287132625258,1
300100,981.7730349933111,0
300100,910.706731110261,1
300100,1002.179568499696,0
300100,884.4368733694578,1
300100,981.6715437026155,0
300100,954.9007172820094,1
300100,986.8545080014386,0
300100,547.8833504990654,0
300100,917.0114049534569,1
300100,899.7599432499404,1
300100,915.9243714168721,1
300100,1045.1762013964135,0
300100,963.7753628534524,1
300100,822.9103299601188,0
300100,121.10901727005931,1
300100,1013.9101538247953,0
300100,868.0576846419017,0
300100,964.2316509227337,0
300100,925.0443487609014,0
300100,950.4804606103659,0
300100,960.193666068978,0
300100,930.5244572347306,1
300100,1024.2088641250496,0
300100,974.9613206602644,0
300100,857.1246094148403,1
300100,907.6571688692459,1
300100,845.7370271360331,0
300100,956.3010107555158,1
300100,689.377670066212,1
300100,845.4157894810478,1
300100,915.5255100647867,0
300100,881.9836118494624,0
300100,967.6413754401667,1
300100,942.3769970718511,1
300100,974.3261697783975,0
300100,902.8644015092958,1
300100,1004.9136091960511,1
300100,928.9620499331967,0
300100,963.7970866067176,0
300100,897.0708784550304,0
300100,883.7334450054835,1
300100,1000.147636386471,1
300100,892.2921762096721,1
300100,570.3658457950735,0
300100,898.5831519516518,1
300100,978.9369530002919,0
300100,890.0451034919377,1
300100,923.73454524544,0
300100,314.7337637459532,1
300100,932.7232676106532,1
300100,985.8652304959024,0
300100,900.7437386770623,0
300100,980.6148128637916,1
300100,858.0515412438319,1
300100,937.9022288957444,0
300100,910.2110545631826,1
300100,914.5821654181477,1
300100,949.0853144892756,0
300100,823.0908669927742,0
300100,985.011484840699,1
300100,537.6983356042347,0
300100,858.2556413637674,1
300100,906.3439497965144,0
300100,968.7968896247164,1
300100,893.6566698913368,1
300100,946.0640777719786,0
300100,959.225949808977,1
300100,934.5529281309546,1
400200,1611.9757999386886,0
400200,1200.9129316117521,1
400200,1132.797570008254,1
400200,1202.7008777729538,1
400200,1103.0094094093633,1
400200,1112.6753173513844,1
400200,1242.487621206896,0
400200,1210.4261932921524,1
400200,1274.796210146615,1
400200,1438.1456101181009,0
400200,1270.1459156989708,0
400200,1091.6871422034305,0
400200,707.9487382051774,0
400200,644.4731802264803,0
400200,1145.5898180734218,1
400200,1302.6975671119767,1
400200,1256.1734008233934,1
400200,2163.224037470459,0
400200,1378.690324330641,1
400200,1286.6814136730532,0
400200,1182.514485097322,1
400200,1241.9524232474587,0
400200,1158.1222793946022,1
400200,1257.2359741653445,0
400200,1242.4676268292403,0
400200,1122.2785396786746,0
400200,1265.262639703335,0
400200,1206.0169545017227,0
400200,1354.7421902997992,1
400200,1230.4099291783436,0
400200,1171.7336761686015,1
400200,1399.747370648277,1
400200,1261.807400681422,0
400200,1257.6259759736063,0
400200,1223.5128030105311,1
400200,771.4383721989282,0
400200,1734.8568492542267,0
400200,1144.3467837107012,1
400200,1471.2036466469174,0
400200,1235.5520037861556,1
400200,1336.1657400661984,1
400200,691.220463280255,1
400200,1264.397985472916,0
400200,1902.5498088395018,0
400200,1250.5818974492502,0
400200,1180.7464621076017,1
400200,1149.8812847555728,1
400200,1416.0953387149598,0
400200,1238.543954390291,0
400200,1958.4621710547317,0
400200,1333.599017844059,1
400200,1190.3963650173528,0
400200,1231.5395905926869,0
400200,625.2557150630789,0
400200,554.5562270513917,0
400200,1127.4603175561533,1
400200,1191.20272021979,0
400200,1162.955672229027,1
400200,1230.450294743904,1
400200,1212.56643536803,0
400200,1321.3742536309453,1
400200,942.7144152114793,0
400200,1631.1354095989682,0
400200,580.1095748585897,1
400200,2171.206335544378,0
400200,1232.8905152258571,1
400200,1179.779975917111,1
400200,1211.055949646681,1
400200,1149.274838986483,1
400200,1368.7210465745247,1
400200,798.5316921265983,0
400200,1086.5309424481172,0
400200,1362.9104746179669,0
400200,1142.8010707277047,0
400200,1161.2419044796852,0
400200,1290.1505320151684,0
400200,1153.7293993258409,1
400200,725.5386675049489,1
400200,1242.9075871659675,1
400200,570.4913016393227,0
400200,799.1678395143624,0
400200,1291.4550967031364,1
400200,1289.09423110437,1
400200,1222.666107327304,1
400200,1181.4310601995076,1
400200,2034.4837772289063,1
400200,1254.9283956028398,0
400200,1224.5664416992938,0
400200,1268.9864626192016,1
400200,755.2564184201574,1
400200,698.453559491313,1
400200,1890.2763778174615,1
400200,1220.18166600525,0
400200,1191.0172396234623,1
400200,1266.7512351629828,1
400200,1137.3938109147243,1
400200,587.4345262405812,0
400200,1156.8526890333446,1
400200,1176.1442932089808,1
400200,1207.1665192684727,0
500300,3339.467646435394,1
500300,3423.1530523631704,1
500300,3333.747209421555,0
500300,1445.4981142365386,1
500300,3556.5090101543633,0
500300,1464.8430855972151,0
500300,3315.826823769553,0
500300,3335.0370907499773,1
500300,1777.0893330110032,0
500300,3201.3637244064575,1
500300,3097.2623901303596,1
500300,2962.333729246704,0
500300,3032.570007545254,1
500300,2350.9934297422074,0
500300,3270.369722511664,1
500300,2158.111516880822,0
500300,3420.1964443241854,1
500300,2894.9234881493203,0
500300,2177.0458433926697,0
500300,3170.7492001009914,0
500300,3264.441052728402,1
500300,3161.077994629457,0
500300,3506.714645036762,0
500300,1972.3665682693136,0
500300,2219.534310492936,0
500300,508.9281023632357,1
500300,3336.5412199132234,1
500300,3381.522452755985,0
500300,2130.563387119835,0
500300,2331.032853946036,0
500300,3459.733217114186,1
500300,2117.3786119877213,1
500300,2325.8295931753287,0
500300,3490.207071528541,0
500300,3379.113244524833,1
500300,3370.2970802196296,0
500300,3433.5322239959833,1
500300,2350.845344272898,0
500300,3339.521143911559,1
500300,3556.0580810755773,1
500300,3435.20131418632,0
500300,3402.021331691736,1
500300,3489.7478441463086,0
500300,2350.976422836713,0
500300,3320.858850296842,1
500300,2328.4942369101773,1
500300,3239.9856290560615,1
500300,3235.6432864861986,1
500300,3239.919839931247,1
500300,2466.2548756598862,0
500300,3079.067703682806,0
500300,3439.205443223433,0
500300,3252.7402727288095,0
500300,3269.636965469118,0
500300,3213.843763795864,1
500300,3284.9814835900816,1
500300,3426.4849849033376,0
500300,3281.871081220397,1
500300,3093.8409045025473,1
500300,2317.4151939124895,1
500300,3172.528251902385,1
500300,2483.613058130585,0
500300,3261.0214015227657,1
500300,2158.468243608738,1
500300,1805.0554172540233,0
500300,1047.6216595350577,0
500300,3472.793154773596,0
500300,2948.2089013380114,0
500300,1404.3468375254738,0
500300,3382.02140766995,0
500300,3422.1742618336875,0
500300,3633.0146739127467,0
500300,3362.0464168767785,1
500300,2076.4181578935672,1
500300,1717.0537899522305,0
500300,3459.698005849906,0
500300,2470.2571945149953,1
500300,3261.666147855568,1
500300,2148.2255415883674,0
500300,3278.1138811917144,1
500300,3464.002530500662,0
500300,2794.9453423768623,0
500300,2006.9883968478712,0
500300,3288.2833112023814,0
500300,3514.030285366118,0
500300,3330.652453355655,1
500300,3323.6348501697285,0
500300,2547.452355719244,0
500300,3376.5965428089835,1
500300,1760.2089596947144,1
500300,3288.297788910911,1
500300,3190.3372435499014,1
500300,2922.502253948658,0
500300,3148.9054974174805,0
500300,2003.5264129485463,0
500300,3290.74870045612,1
500300,3283.3450007874308,1
500300,3237.3571093927985,1
500300,3492.31869296153,1
500300,3486.993736048227,0
600400,4163.697920384043,1
600400,4443.842609946486,0
600400,3611.5902918866873,0
600400,4276.709859666821,1
600400,4337.256424775099,0
600400,2350.2321380587355,0
600400,3935.2473665703465,1
600400,4067.610458201988,1
600400,4235.058443884559,0
600400,2878.700772939429,1
600400,4188.131118771871,1
600400,4370.045659930677,0
600400,4149.585832278852,0
600400,1454.4581561995428,1
600400,4023.045003576673,1
600400,1732.1123260729732,0
600400,4158.914202730521,1
600400,4165.843618425207,1
600400,4591.210716920578,0
600400,4397.575758594497,0
600400,4509.707639890816,0
600400,4075.318124111829,1
600400,4521.876376906568,0
600400,4179.733138993536,1
600400,4382.17588957425,0
600400,4475.8481601560725,0
600400,4402.032001560257,0
600400,4052.631933515338,1
600400,4432.8806489281005,0
600400,2191.742312389424,0
600400,4468.579023322825,0
600400,2682.6644556662877,0
600400,4365.903977551616,0
600400,4558.456946491506,0
600400,4654.327672664028,0
600400,4387.221141492315,0
600400,3777.3107500684587,1
600400,2843.20848438576,0
600400,4631.661742232288,0
600400,4236.225085206277,1
600400,4610.501052304642,0
600400,4473.379127983758,0
600400,4203.276215159539,1
600400,3799.5421564582066,1
600400,3757.325069131239,1
600400,4093.2814618315138,1
600400,4058.842419412077,1
600400,4348.728244100301,1
600400,4398.125975499731,0
600400,4222.65529442984,1
600400,4326.509160170522,0
600400,3923.6005586337014,1
600400,4016.0542238314256,1
600400,4234.512686824408,1
600400,4175.896243903276,1
600400,4377.210126785091,0
600400,4200.447446766223,1
600400,4519.945039061726,0
600400,4243.963260574676,1
600400,4120.694171769193,1
600400,1532.2765522901614,1
600400,4381.190203034772,0
600400,1726.4855653162956,0
600400,1463.1843029829643,1
600400,1446.54972471973,0
600400,4214.7071816406,1
600400,4155.603899597514,1
600400,4306.155145093222,1
600400,4131.654363341859,1
600400,1524.5112329918445,0
600400,4171.631923244812,1
600400,4609.677194010765,0
600400,4362.1716402494,0
600400,4126.200912465049,1
600400,4179.305011181655,1
600400,4546.006685075611,0
600400,3822.6425077727777,1
600400,2432.762667992148,0
600400,1774.8471699409215,0
600400,4089.923717553948,1
600400,4089.206036910414,1
600400,4131.098337971997,1
600400,4445.808796388005,0
600400,4055.8331375801654,0
600400,3924.685379299607,0
600400,3988.7039625227567,1
600400,4096.297305102359,1
600400,4084.7429969164327,1
600400,4351.87639507561,0
600400,2395.0950195604782,0
600400,4353.255059227478,1
600400,2216.135372946351,1
600400,4027.1263437444377,1
600400,3944.6056443425127,1
600400,4379.228331660292,0
600400,3706.9697824320765,0
600400,4319.885717913375,0
600400,3840.635888017027,1
600400,4571.052010564323,0
600400,4386.219579534159,0
700500,4846.228420016541,0
700500,4772.48531087702,0
700500,4351.691108595727,1
700500,4692.825048426761,1
700500,4692.18760306486,1
700500,4799.4881887181655,0
700500,4783.1163521673125,0
700500,4746.991958739936,0
700500,4956.53627274745,0
700500,1896.8310138834606,0
700500,5044.571303838476,0
700500,4663.443472141454,0
700500,4844.829966145714,0
700500,4558.039983045722,1
700500,4283.996414219675,1
700500,4784.280654112018,0
700500,4933.346289889179,0
700500,4348.024288978889,1
700500,4686.153783156145,1
700500,4904.679238909075,0
700500,4244.752001866783,1
700500,4206.57547288637,1
700500,4881.396465004192,0
700500,3838.0664143033964,0
700500,4097.510123443414,1
700500,4255.114936270341,1
700500,4245.162094875006,1
700500,2922.524984661436,1
700500,4557.968031330532,1
700500,4459.1606376761865,1
700500,4404.367772001227,1
700500,4607.350218326845,0
700500,4184.4522772856435,1
700500,4942.586090721806,0
700500,4692.868039570454,0
700500,4814.26767505484,0
700500,5047.095901918162,0
700500,4900.206271770356,0
700500,4735.279727553746,0
700500,3006.633787555482,0
700500,4926.642579075011,0
700500,5154.099123383915,0
700500,1828.1968540675957,0
700500,4827.514489722732,0
700500,4439.251010640352,0
700500,4492.511208678192,1
700500,4567.856332245759,0
700500,4471.75244881143,1
700500,4406.247954011718,1
700500,5037.1599596008655,0
700500,4778.363207175524,0
700500,4751.039772927255,0
700500,4751.6377332566335,0
700500,4723.33128346947,0
700500,4228.286458623967,1
700500,4726.122470854747,0
700500,4585.851806362109,1
700500,4991.994741392289,0
700500,2473.1541902609038,1
700500,4429.522020174345,1
700500,4589.537295272962,1
700500,4690.4266167878495,0
700500,4381.914967902399,1
700500,4399.45287697706,1
700500,4816.908374666566,0
700500,4476.52391062257,1
700500,4391.226184923214,1
700500,4444.327620532108,1
700500,4755.738940418722,0
700500,4716.900098338574,0
700500,4311.648842976851,1
700500,3332.419939209743,1
700500,4472.24768165122,1
700500,3596.0940774140136,0
700500,4443.405960450008,1
700500,2981.1576165096494,1
700500,4788.694794190111,0
700500,4565.376522064393,0
700500,4480.747066071054,1
700500,2951.69173555022,1
700500,4496.122607475254,1
700500,4980.559739573504,0
700500,4921.91416212392,0
700500,4476.126181585304,1
700500,4148.113638393034,1
700500,4417.502699326713,1
700500,4564.108380413868,1
700500,4269.690816756821,1
700500,4986.4366740051,0
700500,4867.478548337249,0
700500,4463.970609868891,1
700500,4899.2245170432525,0
700500,4286.81487390864,0
700500,4460.289862398154,1
700500,4843.324255444621,0
700500,4452.128208382074,1
700500,4861.568720864865,0
700500,4280.861689274066,1
700500,4574.121892053719,0
700500,4932.1646551540225,0
800600,5150.15973148775,0
800600,5102.678814325679,0
800600,4762.103623926649,0
800600,4621.336932171472,1
800600,4742.708967375271,1
800600,3911.963437324208,0
800600,5096.055004265288,0
800600,5112.254684077372,0
800600,5259.317971786224,0
800600,4955.204863774418,0
800600,4722.917103459191,1
800600,4677.56247890149,1
800600,5238.221389329239,0
800600,5045.165526284733,0
800600,5200.91876663984,0
800600,5145.327583009697,0
800600,5158.688472781228,0
800600,5056.097449281577,0
800600,5097.499304963567,0
800600,4932.743729661089,0
800600,5019.568565890191,0
800600,4510.039217599446,1
800600,5092.831580371502,0
800600,4662.531444483627,1
800600,4826.680872183255,1
800600,4748.40365861115,1
800600,1614.5583921739153,0
800600,4758.378723805723,1
800600,4731.451768090026,1
800600,5178.470787627219,0
800600,4998.790625757945,0
800600,4508.276544208308,1
800600,5146.725272371477,0
800600,5119.5428578948,0
800600,5019.391257453394,0
800600,4570.10862704791,1
800600,4417.162010345679,1
800600,4817.627605693716,1
800600,5067.7788255683045,0
800600,5079.098291206561,0
800600,5170.567519568799,0
800600,5177.682210275801,0
800600,5126.479003543279,0
800600,4833.881011459189,0
800600,4885.09150625484,1
800600,5300.803235115635,0
800600,4853.301712935004,0
800600,5099.971583872715,0
800600,5246.713145273714,0
800600,5225.495073271013,0
800600,4673.24831748066,1
800600,5222.182865076782,0
800600,4645.766632158949,1
800600,4746.555565735527,1
800600,5086.068285166388,0
800600,4959.736863570114,0
800600,4674.923920717943,1
800600,4545.785977419122,1
800600,5162.179967386296,0
800600,4677.87516061937,1
800600,5149.108113519633,0
800600,4735.080577196644,1
800600,5162.785893278908,0
800600,1758.6749246789404,0
800600,5166.6480928567635,0
800600,5168.44643900911,0
800600,4975.460491771432,0
800600,5204.870084412443,0
800600,4719.003435172597,1
800600,4655.369159097618,1
800600,4738.875104361562,1
800600,4729.675730032998,1
800600,5129.275965734646,0
800600,5233.747175891309,0
800600,4661.951898192203,1
800600,4784.8299302561845,1
800600,4667.291619024604,1
800600,5059.717946495034,0
800600,4684.48656269412,1
800600,4781.684677536507,1
800600,5203.369340030517,0
800600,5038.064737810121,0
800600,5167.907398788321,0
800600,5015.168066009636,0
800600,4829.8415293779435,1
800600,5080.586623091017,0
800600,5267.228040082656,0
800600,4775.979993559729,1
800600,4935.566413077395,0
800600,4527.405441798477,1
800600,4708.381477041305,1
800600,5166.981806569795,0
800600,4745.743302455634,1
800600,4852.194344760561,1
800600,4990.8735162643425,0
800600,5081.655787351149,0
800600,5119.388305404099,0
800600,4652.9365719457755,1
800600,5006.001229000231,0
800600,4717.95357097313,1
900700,5218.544572901365,0
900700,4653.993812290379,0
900700,4855.370108502282,1
900700,4703.032337489027,1
900700,5169.526636245091,0
900700,5302.538693599418,0
900700,5380.909373151484,0
900700,5256.497447371021,0
900700,5146.63723561247,0
900700,5400.20825019962,0
900700,4967.11724564693,1
900700,4788.0715803013545,1
900700,4898.0484591458535,1
900700,5370.790497136987,0
900700,4908.3898670979215,1
900700,5322.309752109954,0
900700,5179.174967865834,0
900700,4864.210115997061,1
900700,5263.2878882941295,0
900700,5502.713174134189,0
900700,4820.89467141665,1
900700,5417.6901666455615,0
900700,4876.25992739265,1
900700,4863.673058597362,1
900700,5251.308200849534,0
900700,4885.063628726441,1
900700,5225.608942223256,0
900700,4927.479523411693,1
900700,4793.508498407606,1
900700,5137.616222810128,0
900700,5289.987150990384,0
900700,5430.105277633754,0
900700,4914.99409958813,1
900700,5138.2419055561,0
900700,5311.133058136704,0
900700,4809.61529059577,1
900700,5386.399786112176,0
900700,4655.27358290081,1
900700,5062.146651432898,1
900700,5174.127425764099,0
900700,4894.832873187889,1
900700,5321.827247756871,0
900700,2010.8966033324057,1
900700,5363.337659484395,0
900700,4872.08540323053,1
900700,4990.314035161478,1
900700,5256.453568824065,0
900700,5497.608040219848,0
900700,4901.5792276872235,1
900700,4837.045888060609,1
900700,4867.157331312701,1
900700,5309.5952460620665,0
900700,5320.682222145385,0
900700,5224.208934507706,0
900700,5366.0942057564625,0
900700,5143.36677093206,0
900700,5222.137577990152,0
900700,5237.184312650287,0
900700,5059.334837727003,1
900700,5336.573889521705,0
900700,5172.018524599259,0
900700,5164.748938966078,0
900700,4947.381042351861,1
900700,2797.404026201124,0
900700,5359.27489352062,0
900700,4919.944138505575,1
900700,5268.4014994134905,0
900700,4787.580711081857,1
900700,4711.493076785222,1
900700,5226.228373613585,0
900700,4885.843398576429,1
900700,5273.738623044201,0
900700,5034.437474012069,1
900700,4900.133274945212,1
900700,4988.8962110949,1
900700,4936.050568086394,1
900700,4903.728303791142,1
900700,5286.712326513281,0
900700,5263.68112598924,0
900700,5340.11827640494,0
900700,5364.832791239199,0
900700,4824.812019997921,1
900700,4945.616704808631,1
900700,4799.585598147519,1
900700,4907.906721448535,1
900700,5351.758416631147,0
900700,5351.246506082655,0
900700,5367.146116728172,0
900700,5329.2097323258295,0
900700,4951.16421516186,1
900700,4865.357303237436,1
900700,4842.339338407536,1
900700,5272.559057080916,0
900700,5405.7765523250355,0
900700,4824.854427367072,1
900700,5431.099911773577,0
900700,4884.377790185699,1
900700,5392.851365738214,0
900700,5280.80104115562,0
900700,4971.685020127143,1
