episode_id,length,total_reward,has_disturbance,mean_alpha_target
88,61,-28.087919235229492,0,0.9000001549720764
89,26,-10.460474014282227,0,0.8999999165534973
90,36,-23.617107391357422,0,0.8999999165534973
91,87,-6.343786239624023,0,0.9000000953674316
92,54,-29.778972625732422,0,0.9000001549720764
93,99,-52.63236618041992,0,0.8999999761581421
94,61,-48.792396545410156,0,0.9000001549720764
95,78,-46.73521041870117,1,0.10000000149011612
96,80,-31.17444610595703,0,0.8999999761581421
97,23,-11.231849670410156,0,0.8999998569488525
98,51,2.024759292602539,0,0.9000000953674316
99,1001,-505.45330810546875,0,0.8999999165534973
100,36,-2.782309055328369,0,0.8999999165534973
101,21,14.370796203613281,0,0.8999999165534973
102,33,-8.55667781829834,0,0.8999999761581421
103,41,-24.584426879882812,0,0.9000000357627869
104,1001,-300.1787414550781,0,0.8999999165534973
105,94,-113.69949340820312,0,0.9000000357627869
106,58,-2.245086193084717,0,0.9000000953674316
107,17,7.244943618774414,0,0.8999999761581421
108,50,17.04526138305664,0,0.9000000953674316
109,95,-25.046308517456055,0,0.9000000953674316
110,120,-27.004501342773438,0,0.8999998569488525
111,197,-96.33564758300781,0,0.8999999165534973
112,114,-15.580761909484863,0,0.8999999165534973
113,1001,-473.22662353515625,0,0.8999999165534973
114,151,-81.48371124267578,0,0.9000001549720764
115,58,-1.978968858718872,0,0.9000000953674316
116,32,-2.3557028770446777,0,0.8999999761581421
117,1001,-256.03955078125,0,0.8999999165534973
118,208,-168.47503662109375,0,0.8999999165534973
119,178,-62.29280090332031,0,0.8999999761581421
120,521,-186.18064880371094,0,0.8999999165534973
121,78,-2.825186252593994,0,0.9000001549720764
122,34,-1.7813503742218018,1,0.09999999403953552
123,156,-71.71601867675781,0,0.9000000357627869
124,312,-139.74716186523438,0,0.8999999761581421
125,85,3.9798338413238525,1,0.10000003129243851
126,452,17.274120330810547,0,0.8999999165534973
127,16,-9.416706085205078,1,0.10000000149011612
128,66,-22.139646530151367,0,0.9000000953674316
129,90,1.0894715785980225,0,0.8999999761581421
130,61,-19.571550369262695,0,0.9000001549720764
131,204,-155.03067016601562,0,0.8999999761581421
132,1001,135.15740966796875,1,0.10000001639127731
133,25,-44.140541076660156,0,0.8999999165534973
134,1001,-23.853897094726562,0,0.8999999165534973
135,259,-172.96018981933594,0,0.8999999761581421
136,45,2.232983350753784,0,0.9000001549720764
137,1001,175.7020263671875,0,0.8999999165534973
138,1001,146.5137481689453,0,0.8999999165534973
139,143,-32.90726089477539,0,0.9000000953674316
140,84,-16.10283088684082,0,0.9000000953674316
141,42,15.148422241210938,0,0.9000000953674316
142,1001,69.56970977783203,0,0.8999999165534973
143,282,-42.295738220214844,1,0.10000000894069672
144,144,-52.86573028564453,0,0.9000000357627869
145,74,-3.1342668533325195,1,0.10000000894069672
146,9,1.70145845413208,1,0.10000000149011612
147,1001,319.5932922363281,1,0.10000001639127731
148,26,-3.847992181777954,0,0.8999999165534973
149,75,15.910154342651367,0,0.9000000953674316
150,143,17.64752197265625,0,0.9000000953674316
151,167,34.0970458984375,0,0.9000000953674316
152,30,16.43857765197754,0,0.8999998569488525
153,1001,84.66287231445312,0,0.8999999165534973
154,84,-19.087081909179688,0,0.9000000953674316
155,272,-46.25752639770508,0,0.9000000953674316
156,113,-5.332969665527344,0,0.8999999165534973
157,67,-33.62569046020508,1,0.10000000149011612
158,75,-36.251285552978516,0,0.9000000953674316
159,144,49.92485809326172,0,0.9000000357627869
160,83,-22.47879409790039,0,0.9000000357627869
161,61,18.372159957885742,0,0.9000001549720764
162,408,-8.096466064453125,0,0.8999998569488525
163,1001,289.9872741699219,0,0.8999999165534973
164,231,31.5411434173584,0,0.8999999761581421
165,27,-5.028335094451904,0,0.8999999165534973
166,143,6.615346431732178,0,0.9000000953674316
167,62,21.990934371948242,0,0.9000001549720764
168,27,-12.938863754272461,1,0.09999999403953552
169,1001,-93.23626708984375,1,0.10000001639127731
170,50,-7.061851978302002,0,0.9000000953674316
171,215,-31.9935359954834,0,0.8999999761581421
172,67,9.544405937194824,1,0.10000000149011612
173,1001,226.53042602539062,0,0.8999999165534973
174,172,-34.85471725463867,0,0.9000000357627869
175,159,-6.9001617431640625,0,0.9000000357627869
176,99,11.83569622039795,0,0.8999999761581421
177,98,-7.082571983337402,0,0.8999999761581421
178,28,-10.912096977233887,0,0.8999999165534973
179,25,12.047361373901367,0,0.8999999165534973
180,131,57.08574295043945,0,0.9000000953674316
181,135,-26.749530792236328,0,0.9000000953674316
182,1001,72.58172607421875,0,0.8999999165534973
183,63,12.357970237731934,0,0.9000002145767212
184,57,12.159695625305176,0,0.9000000357627869
185,298,65.67462921142578,0,0.9000000357627869
186,58,-18.795984268188477,0,0.9000000953674316
187,43,-8.685762405395508,0,0.9000000953674316
188,41,12.544949531555176,0,0.9000000357627869
189,62,-18.147808074951172,0,0.9000001549720764
190,23,-9.054686546325684,0,0.8999998569488525
191,455,-99.57109069824219,0,0.8999999165534973
192,119,27.51732635498047,0,0.8999999761581421
193,147,18.68817138671875,0,0.9000000953674316
194,35,8.330924034118652,0,0.8999999165534973
195,58,26.597511291503906,0,0.9000000953674316
196,47,-1.8594624996185303,0,0.9000002145767212
197,159,36.492919921875,0,0.9000000357627869
198,48,-22.17378044128418,1,0.10000000149011612
199,27,-11.602575302124023,0,0.8999999165534973
200,101,0.7826317548751831,0,0.9000000357627869
201,149,-43.59975051879883,0,0.9000000357627869
202,50,-38.865413665771484,0,0.9000000953674316
203,124,13.721545219421387,0,0.8999999165534973
204,44,-7.896557807922363,0,0.9000001549720764
205,32,13.39845085144043,0,0.8999999761581421
206,47,-20.22018814086914,0,0.9000002145767212
207,342,-82.45115661621094,0,0.8999999761581421
208,80,0.39310407638549805,1,0.10000000894069672
209,43,21.521381378173828,0,0.9000000953674316
210,213,-10.61345386505127,0,0.8999999165534973
211,42,8.512937545776367,0,0.9000000953674316
212,25,8.417037963867188,0,0.8999999165534973
213,104,36.90321731567383,0,0.8999999165534973
214,93,14.413049697875977,0,0.9000000357627869
215,139,49.63795852661133,0,0.9000000357627869
216,64,11.630163192749023,0,0.9000000357627869
217,40,2.3034987449645996,0,0.8999999761581421
218,1001,357.3144226074219,0,0.8999999165534973
219,29,12.468219757080078,0,0.8999998569488525
220,76,-4.485743522644043,0,0.9000000953674316
221,84,-11.031569480895996,0,0.9000000953674316
222,1001,322.6341247558594,0,0.8999999165534973
223,133,14.360128402709961,0,0.9000000953674316
224,60,13.240928649902344,0,0.9000001549720764
225,1001,331.2567443847656,0,0.8999999165534973
226,152,-30.639902114868164,0,0.9000000357627869
227,54,-30.112422943115234,0,0.9000001549720764
228,39,13.904303550720215,0,0.9000000357627869
229,97,14.669992446899414,0,0.8999999761581421
230,1001,267.39300537109375,1,0.10000001639127731
231,60,11.465795516967773,1,0.10000000149011612
232,45,5.314916133880615,0,0.9000001549720764
233,135,-14.341429710388184,0,0.9000000953674316
234,281,105.9819564819336,0,0.9000000357627869
235,28,-22.788097381591797,0,0.8999999165534973
236,1001,321.8682861328125,0,0.8999999165534973
237,60,-22.59278106689453,0,0.9000001549720764
238,199,-86.41923522949219,0,0.9000000357627869
239,1001,286.61981201171875,0,0.8999999165534973
240,245,25.56125831604004,0,0.8999998569488525
241,111,-32.365047454833984,0,0.9000000357627869
242,127,-23.68476676940918,0,0.8999999761581421
243,146,10.961343765258789,0,0.9000000357627869
244,1001,297.82916259765625,0,0.8999999165534973
245,86,-6.1825270652771,0,0.9000000953674316
246,69,25.924213409423828,0,0.9000001549720764
247,1001,454.11700439453125,0,0.8999999165534973
248,267,-124.47018432617188,0,0.8999999761581421
249,65,42.04010772705078,0,0.9000000357627869
250,146,12.177464485168457,0,0.9000000357627869
251,128,-76.17036437988281,0,0.8999998569488525
252,41,10.805976867675781,1,0.09999999403953552
253,37,-17.55402374267578,0,0.8999999761581421
254,74,41.045753479003906,0,0.9000000953674316
255,96,-49.7646484375,0,0.8999999165534973
256,1001,394.73974609375,0,0.8999999165534973
257,1001,487.6691589355469,0,0.8999999165534973
258,294,17.84200668334961,1,0.10000000149011612
259,68,6.763437747955322,0,0.9000000953674316
260,50,21.408369064331055,0,0.9000000953674316
261,161,33.88808822631836,0,0.8999999761581421
262,276,-27.029699325561523,1,0.10000000894069672
263,72,5.405557155609131,1,0.10000000894069672
264,15,-0.5963598489761353,0,0.8999997973442078
265,82,0.3779175281524658,0,0.9000000357627869
266,130,21.806955337524414,0,0.9000000357627869
267,34,17.057241439819336,0,0.8999999761581421
268,92,-95.5129623413086,0,0.9000000357627869
269,195,5.251068115234375,1,0.10000001639127731
270,104,-11.80602741241455,0,0.8999999165534973
271,29,8.681026458740234,0,0.8999998569488525
272,115,-21.733295440673828,0,0.8999999165534973
273,1001,341.3397216796875,0,0.8999999165534973
274,14,-2.352510929107666,0,0.8999997973442078
275,75,-14.854692459106445,0,0.9000000953674316
276,13,-12.661768913269043,1,0.10000000894069672
277,148,-84.21722412109375,0,0.9000000953674316
278,192,-8.329965591430664,0,0.8999999165534973
279,28,-0.49707889556884766,0,0.8999999165534973
280,255,-42.06391906738281,0,0.8999999761581421
281,137,-20.977943420410156,1,0.10000000894069672
282,83,8.610807418823242,1,0.10000002384185791
283,106,-43.1893424987793,0,0.8999999165534973
284,176,0.37865114212036133,0,0.8999999761581421
285,81,12.587785720825195,0,0.9000000357627869
286,142,-77.29965209960938,0,0.9000001549720764
287,34,-22.829177856445312,0,0.8999999761581421
288,1001,486.9798889160156,1,0.10000001639127731
289,110,-3.1889710426330566,1,0.10000003129243851
290,1001,302.03558349609375,0,0.8999999165534973
291,55,25.68510627746582,0,0.9000002145767212
292,153,-37.07451248168945,0,0.9000000953674316
293,21,0.3075387477874756,0,0.8999999165534973
294,20,4.506101131439209,0,0.8999999165534973
295,46,9.673813819885254,1,0.09999998658895493
296,36,-42.6337776184082,1,0.09999999403953552
297,1001,492.257080078125,0,0.8999999165534973
298,119,-17.153614044189453,1,0.1000000387430191
299,21,-8.047490119934082,1,0.09999999403953552
300,8,0.807266116142273,1,0.10000000149011612
301,124,-46.64238357543945,0,0.8999999165534973
302,73,22.874692916870117,1,0.10000000894069672
303,59,-1.7382051944732666,1,0.10000000149011612
304,99,20.12997817993164,0,0.8999999761581421
305,410,5.436367988586426,0,0.8999999165534973
306,58,-14.154058456420898,0,0.9000000953674316
307,54,-7.3203935623168945,0,0.9000001549720764
308,128,-52.63209533691406,0,0.8999998569488525
309,1001,562.125732421875,0,0.8999999165534973
310,123,-63.33201217651367,0,0.8999999165534973
311,111,-14.18127727508545,0,0.9000000357627869
312,66,-16.689985275268555,0,0.9000000953674316
313,672,-190.8988037109375,0,0.8999999761581421
314,1001,333.237548828125,0,0.8999999165534973
315,67,-33.701698303222656,0,0.9000000953674316
316,53,-31.220388412475586,0,0.9000001549720764
317,149,21.337434768676758,0,0.9000000357627869
318,1001,427.52764892578125,0,0.8999999165534973
319,59,-7.726482391357422,0,0.9000000953674316
320,90,25.37102699279785,0,0.8999999761581421
321,196,19.270397186279297,0,0.8999999761581421
322,33,15.130192756652832,0,0.8999999761581421
323,185,-11.860713958740234,0,0.8999999761581421
324,42,17.02789878845215,0,0.9000000953674316
325,50,-12.501238822937012,0,0.9000000953674316
326,451,-24.48210906982422,0,0.8999999165534973
327,48,12.566231727600098,0,0.9000000357627869
328,1001,506.96014404296875,0,0.8999999165534973
329,61,-9.465104103088379,0,0.9000001549720764
330,224,41.13700866699219,0,0.8999999165534973
331,1001,453.83856201171875,1,0.10000001639127731
332,52,3.8952717781066895,1,0.09999999403953552
333,121,-75.76322937011719,0,0.8999998569488525
334,66,-36.30922317504883,0,0.9000000953674316
335,97,40.199790954589844,0,0.8999999761581421
336,43,0.029677212238311768,1,0.09999999403953552
337,45,1.840909719467163,0,0.9000001549720764
338,224,-46.980201721191406,0,0.8999999165534973
339,90,28.073963165283203,0,0.8999999761581421
340,17,-10.640412330627441,0,0.8999999761581421
341,155,-23.051437377929688,0,0.8999999761581421
342,26,0.6494600176811218,0,0.8999999165534973
343,117,8.541598320007324,0,0.8999999761581421
344,127,6.8321003913879395,1,0.1000000387430191
345,154,-5.426013946533203,0,0.9000000357627869
346,55,-5.635861396789551,0,0.9000002145767212
347,196,-51.07917022705078,0,0.8999999761581421
348,123,9.39085578918457,0,0.8999999165534973
349,12,-1.1297376155853271,1,0.10000000149011612
350,81,-14.312763214111328,0,0.9000000357627869
351,1001,365.1040344238281,0,0.8999999165534973
352,58,-1.6229569911956787,0,0.9000000953674316
353,161,-15.619253158569336,0,0.8999999761581421
354,162,-5.027559280395508,0,0.9000000357627869
355,121,-1.684590458869934,0,0.8999998569488525
356,34,20.439945220947266,0,0.8999999761581421
357,32,8.659310340881348,0,0.8999999761581421
358,62,14.70534610748291,0,0.9000001549720764
359,418,-6.895046234130859,0,0.8999998569488525
360,1001,506.652587890625,0,0.8999999165534973
361,20,-7.972062587738037,0,0.8999999165534973
362,92,9.63073444366455,0,0.9000000357627869
363,21,-21.467687606811523,1,0.09999999403953552
364,119,-55.721580505371094,0,0.8999999761581421
365,123,-68.41969299316406,0,0.8999999165534973
366,44,-22.701658248901367,0,0.9000001549720764
367,369,-76.96405029296875,0,0.8999999165534973
368,1001,434.3018798828125,0,0.8999999165534973
369,77,-11.216267585754395,0,0.9000001549720764
370,85,7.999929428100586,0,0.9000000953674316
371,133,-85.60478210449219,0,0.9000000953674316
372,123,-185.14222717285156,0,0.8999999165534973
373,93,-21.112903594970703,0,0.9000000357627869
374,29,8.347467422485352,0,0.8999998569488525
375,83,25.226207733154297,0,0.9000000357627869
376,25,2.4221465587615967,0,0.8999999165534973
377,66,-18.975839614868164,0,0.9000000953674316
378,39,9.346025466918945,0,0.9000000357627869
379,35,-10.6129150390625,1,0.09999999403953552
380,32,-16.272218704223633,0,0.8999999761581421
381,112,18.745288848876953,0,0.8999999165534973
382,177,22.813274383544922,0,0.8999999165534973
383,17,-14.090019226074219,1,0.10000000149011612
384,142,17.542768478393555,0,0.9000001549720764
385,87,-27.244611740112305,0,0.9000000953674316
386,51,-18.250234603881836,0,0.9000000953674316
387,1001,439.85333251953125,0,0.8999999165534973
388,271,68.47732543945312,0,0.8999999761581421
389,416,-102.9366455078125,0,0.8999999165534973
390,41,10.459739685058594,0,0.9000000357627869
391,97,-82.1632080078125,0,0.8999999761581421
392,41,16.510086059570312,0,0.9000000357627869
393,28,8.465787887573242,0,0.8999999165534973
394,46,9.018983840942383,1,0.09999998658895493
395,309,-26.557870864868164,0,0.9000000953674316
396,21,17.41868019104004,0,0.8999999165534973
397,30,12.482065200805664,0,0.8999998569488525
398,30,-27.78104591369629,0,0.8999998569488525
399,150,-90.28470611572266,0,0.9000000953674316
400,25,-8.135668754577637,0,0.8999999165534973
401,35,15.681779861450195,0,0.8999999165534973
402,37,4.4958295822143555,0,0.8999999761581421
403,1001,422.6905517578125,0,0.8999999165534973
404,179,-110.716796875,1,0.10000001639127731
405,20,-9.142221450805664,0,0.8999999165534973
406,20,-1.3191320896148682,0,0.8999999165534973
407,39,-1.8580951690673828,1,0.09999998658895493
408,21,8.714472770690918,0,0.8999999165534973
409,498,-100.29711151123047,0,0.8999999165534973
410,25,0.9996196031570435,1,0.10000000149011612
411,143,11.327526092529297,0,0.9000000953674316
412,44,-2.6833863258361816,0,0.9000001549720764
413,108,-37.267452239990234,0,0.8999999761581421
414,179,43.219852447509766,0,0.9000000357627869
415,46,10.856138229370117,0,0.9000002145767212
416,88,-22.13897132873535,0,0.8999999761581421
417,85,57.31382369995117,0,0.9000000953674316
418,1001,527.3814697265625,0,0.8999999165534973
419,134,3.814807891845703,0,0.9000000953674316
420,1001,543.261474609375,0,0.8999999165534973
421,114,-110.33375549316406,0,0.8999999165534973
422,283,19.796703338623047,0,0.9000000953674316
423,34,12.631475448608398,0,0.8999999761581421
424,37,-16.8966007232666,0,0.8999999761581421
425,53,17.615821838378906,0,0.9000001549720764
426,60,-18.878150939941406,0,0.9000001549720764
427,27,-8.896615982055664,0,0.8999999165534973
428,42,-38.08598709106445,1,0.09999999403953552
429,164,-22.4758358001709,0,0.9000000357627869
430,108,-51.877418518066406,0,0.8999999761581421
431,47,4.548035144805908,0,0.9000002145767212
432,125,-36.334495544433594,0,0.8999999165534973
433,38,-16.918193817138672,1,0.09999998658895493
434,84,-57.157169342041016,0,0.9000000953674316
435,13,2.7306900024414062,0,0.8999998569488525
436,196,-86.35711669921875,0,0.8999999761581421
437,44,-30.627281188964844,0,0.9000001549720764
438,117,-18.720333099365234,0,0.8999999761581421
439,31,-10.242517471313477,1,0.09999997913837433
440,127,-73.29145812988281,0,0.8999999761581421
441,108,-39.68999481201172,1,0.10000003129243851
442,63,1.612807273864746,0,0.9000002145767212
443,92,-10.520489692687988,0,0.9000000357627869
444,97,-17.442956924438477,0,0.8999999761581421
445,21,-1.6908289194107056,0,0.8999999165534973
446,42,-3.7230842113494873,0,0.9000000953674316
447,42,5.7922234535217285,0,0.9000000953674316
448,29,-14.789115905761719,0,0.8999998569488525
449,19,8.032163619995117,0,0.8999999165534973
450,195,14.02242660522461,0,0.8999999761581421
451,30,25.397958755493164,0,0.8999998569488525
452,50,-7.635149002075195,1,0.10000000149011612
453,42,18.29857635498047,1,0.09999999403953552
454,17,-9.728055000305176,0,0.8999999761581421
455,318,-88.71641540527344,0,0.9000000357627869
456,41,6.347485065460205,0,0.9000000357627869
457,111,14.616591453552246,0,0.9000000357627869
458,27,-7.738717079162598,0,0.8999999165534973
459,149,-52.22552490234375,0,0.9000000357627869
460,109,-96.19342041015625,0,0.8999999761581421
461,49,-14.46766471862793,0,0.9000000357627869
462,149,-45.5113525390625,1,0.10000000894069672
463,40,40.56935501098633,1,0.10000000149011612
464,18,1.0623893737792969,0,0.8999999165534973
465,69,-13.756097793579102,0,0.9000001549720764
466,1001,484.6396179199219,1,0.10000001639127731
467,117,-148.36419677734375,0,0.8999999761581421
468,104,-10.606444358825684,0,0.8999999165534973
469,18,-6.902272701263428,0,0.8999999165534973
470,22,-5.60110330581665,0,0.8999998569488525
471,105,2.7263808250427246,1,0.10000001639127731
472,22,-3.0186431407928467,1,0.09999999403953552
473,64,-19.87632179260254,1,0.10000000894069672
474,168,-28.096261978149414,0,0.8999999761581421
475,72,-30.891206741333008,0,0.9000000357627869
476,78,-16.985658645629883,0,0.9000001549720764
477,81,-30.903636932373047,0,0.9000000357627869
478,23,-28.529598236083984,0,0.8999998569488525
479,49,-1.6263290643692017,0,0.9000000357627869
480,52,0.18284344673156738,0,0.9000001549720764
481,106,-58.29391860961914,0,0.8999999165534973
482,98,-51.512821197509766,0,0.8999999761581421
483,98,-50.7164306640625,0,0.8999999761581421
484,32,1.4551260471343994,0,0.8999999761581421
485,139,-78.36398315429688,0,0.9000000357627869
486,97,-20.512269973754883,0,0.8999999761581421
487,27,19.907026290893555,0,0.8999999165534973
488,20,8.105523109436035,0,0.8999999165534973
489,66,-59.59767150878906,1,0.10000000894069672
490,200,-50.71092224121094,0,0.8999999165534973
491,40,7.764245510101318,0,0.8999999761581421
492,39,28.25177001953125,0,0.9000000357627869
493,26,-8.3023681640625,0,0.8999999165534973
494,104,-93.3818588256836,0,0.8999999165534973
495,1001,420.9046630859375,0,0.8999999165534973
496,48,-2.958465576171875,0,0.9000000357627869
497,16,-2.645139694213867,0,0.8999999761581421
498,51,-3.339182138442993,0,0.9000000953674316
499,34,-18.285404205322266,1,0.09999999403953552
500,116,-5.804525375366211,0,0.8999999761581421
501,130,-60.089874267578125,0,0.9000000357627869
502,32,-4.929913520812988,1,0.10000000149011612
503,47,-48.554107666015625,0,0.9000002145767212
504,95,-25.762474060058594,0,0.9000000953674316
505,75,-30.325098037719727,0,0.9000000953674316
506,13,2.071186065673828,1,0.10000000894069672
507,51,-12.376277923583984,1,0.10000000149011612
508,104,3.2969985008239746,0,0.8999999165534973
509,18,-12.874375343322754,0,0.8999999165534973
510,180,-117.85637664794922,0,0.8999999761581421
511,130,-25.366851806640625,0,0.9000000357627869
512,100,-34.14241409301758,0,0.8999999761581421
513,10,-1.896872878074646,0,0.8999999165534973
514,108,-76.96692657470703,0,0.8999999761581421
515,76,-69.1170654296875,0,0.9000000953674316
516,175,-134.74191284179688,1,0.10000002384185791
517,1001,504.0121765136719,0,0.8999999165534973
518,14,-11.83540153503418,0,0.8999997973442078
519,109,17.88783836364746,1,0.10000003129243851
520,64,-40.70549011230469,1,0.10000000894069672
521,39,13.761961936950684,0,0.9000000357627869
522,64,-70.34553527832031,0,0.9000000357627869
523,1001,412.05413818359375,1,0.10000001639127731
524,64,-30.897594451904297,0,0.9000000357627869
525,29,-6.065892696380615,0,0.8999998569488525
526,1001,373.6867980957031,0,0.8999999165534973
527,31,4.114617347717285,0,0.8999998569488525
528,49,-29.78148078918457,0,0.9000000357627869
529,27,0.953407883644104,0,0.8999999165534973
530,293,-7.905296325683594,0,0.9000000357627869
531,66,-25.534711837768555,0,0.9000000953674316
532,59,12.30953598022461,1,0.10000000149011612
533,72,-71.35314178466797,0,0.9000000357627869
534,47,-22.274377822875977,0,0.9000002145767212
535,20,0.08533847332000732,1,0.10000000149011612
536,103,-30.723573684692383,0,0.9000000357627869
537,98,-1.1860685348510742,0,0.8999999761581421
538,121,-11.851734161376953,1,0.10000001639127731
539,45,3.47886061668396,1,0.09999998658895493
540,84,-14.688848495483398,0,0.9000000953674316
541,133,-20.452512741088867,0,0.9000000953674316
542,23,-4.979979515075684,0,0.8999998569488525
543,40,-10.249991416931152,0,0.8999999761581421
544,1001,556.6976318359375,0,0.8999999165534973
545,28,-8.179479598999023,0,0.8999999165534973
546,18,-2.0129141807556152,0,0.8999999165534973
547,29,-31.83736228942871,0,0.8999998569488525
548,18,-13.570018768310547,0,0.8999999165534973
549,39,15.447050094604492,0,0.9000000357627869
550,77,-38.031150817871094,0,0.9000001549720764
551,56,-14.05745792388916,0,0.9000000357627869
552,22,-17.3009090423584,0,0.8999998569488525
553,54,-6.658201694488525,0,0.9000001549720764
554,30,0.4750185012817383,0,0.8999998569488525
555,23,-5.762476444244385,0,0.8999998569488525
556,38,-22.120988845825195,0,0.9000000357627869
557,38,-38.177127838134766,0,0.9000000357627869
558,133,-14.975042343139648,0,0.9000000953674316
559,108,-87.0963363647461,0,0.8999999761581421
560,26,-1.8595179319381714,0,0.8999999165534973
561,29,-23.478580474853516,0,0.8999998569488525
562,45,-38.23125076293945,0,0.9000001549720764
563,19,-5.284931182861328,0,0.8999999165534973
564,12,-5.919645309448242,1,0.10000000149011612
565,1001,455.20635986328125,0,0.8999999165534973
566,1001,473.3813781738281,0,0.8999999165534973
567,98,-41.70716094970703,1,0.10000002384185791
568,33,-5.29790735244751,0,0.8999999761581421
569,14,-7.308213233947754,0,0.8999997973442078
570,90,22.332151412963867,0,0.8999999761581421
571,24,-4.179137229919434,0,0.8999999165534973
572,10,-9.864492416381836,0,0.8999999165534973
573,1001,477.5225830078125,0,0.8999999165534973
574,37,-7.330436706542969,1,0.09999998658895493
575,171,-243.67445373535156,0,0.8999999761581421
576,40,-0.5772573947906494,0,0.8999999761581421
577,158,-108.03300476074219,0,0.9000000953674316
578,108,-84.08024597167969,0,0.8999999761581421
579,107,21.057910919189453,0,0.8999999761581421
580,39,-7.28652286529541,0,0.9000000357627869
581,77,-23.720752716064453,0,0.9000001549720764
582,68,-53.27870178222656,0,0.9000000953674316
583,12,-13.244041442871094,1,0.10000000149011612
584,34,-16.740703582763672,1,0.09999999403953552
585,35,-6.752176761627197,0,0.8999999165534973
