step,episode_return,has_disturbance
110,-42.23889361398599,0
197,-22.225277289423886,0
249,-13.65778476894502,0
372,-36.503503384827624,0
474,-64.59503678433748,0
723,-143.74240886156417,0
756,-14.204140400044619,0
906,42.31586704835789,0
1050,-57.70444223474786,0
1121,-22.826638107593674,0
1170,17.92258665475748,0
2171,-346.5038819373583,0
2195,-0.42871889093687576,0
3196,-368.24319541085174,0
3323,-58.265517893806376,1
3341,-15.876435636134765,1
4342,-308.19387601541024,1
4505,-86.76945368391567,0
4544,-30.81973694660182,0
5545,184.21162371764083,0
6131,188.8902088005471,0
7132,419.20861157265347,0
7148,-1.7852572587615725,1
7599,34.28505557122628,0
7837,24.959292604575896,0
8838,284.6690331042332,0
9013,-19.836005750852244,0
9977,-253.13243754703578,0
10112,-85.79421763680534,0
10374,0.050578007769194855,1
10515,40.58466022607785,0
10614,0.11955200070411309,0
10690,7.986298969523515,0
10747,24.647976145898372,0
10780,-5.268229921657686,0
10901,-26.107027559344985,1
11177,36.4831895602231,0
11391,13.745830510097612,0
11490,22.565553220625787,1
11646,-35.81314715839517,0
11843,-59.6807036876288,1
12049,-39.16420960858175,0
13050,238.7379438938961,0
14051,239.71361035505916,0
14257,27.124960040707293,0
14288,-5.5292904664062075,1
14348,-10.192810491709368,0
14391,-12.333848678141605,0
14433,-1.2354226808470024,0
14449,-21.10405081883902,0
14819,-123.63454277734445,0
14902,13.830761707024964,0
14964,-18.223053377538445,0
15002,-6.198376920202629,0
15136,5.814628840895262,0
15204,-45.20044664236424,0
16205,156.54423295594276,1
16325,-40.22030593396345,1
16461,7.7723847040636045,0
16631,-16.328403506350927,0
16696,23.7891235797965,0
16785,-17.53937083321846,0
17786,304.45517723867766,0
18787,-18.13874805104092,0
19788,246.7175236368697,0
19883,8.158349774758921,0
20063,-24.9952608768444,0
21064,372.05243553894513,0
21119,27.13393095334066,0
22120,424.8401084085066,0
22212,-14.110859128108135,1
22227,2.1471807703028234,0
22238,-12.74206342663409,0
23239,268.63481722720894,0
23451,-93.57682079401077,1
24452,198.09498480735024,0
24755,-228.7776845853911,0
24828,-11.033327143498258,0
24873,-10.568906179726364,0
24893,-15.700377158944296,0
24940,-0.9853893439909693,0
25941,282.10835417884954,0
25988,-21.343276984172416,0
26051,-38.209749284538255,0
26139,-24.486627755647792,0
26161,-4.257967527268798,1
26296,-28.280600584938043,0
26361,-20.2828611977515,1
26551,-221.75538918967084,1
27552,67.71703846076177,0
27608,0.13244958054986666,0
27780,-45.83925287935121,0
28781,241.17234285762353,0
28922,-28.928403091837755,0
29112,26.305266116396712,1
29318,-68.55897190865798,0
29338,-5.810176074409938,0
29384,-2.630912223399072,1
30385,356.7224503664354,0
30448,0.48875702575585844,0
30541,-0.9912831618464535,0
31542,331.1908940402042,0
31763,-57.509924293901264,0
31912,8.566486766785692,0
32104,-44.906635212190466,1
32285,-43.10330655453719,1
32356,-20.790404719328613,0
33357,34.446028032120154,0
34358,239.6225968744143,0
34447,-38.789991243076834,1
34648,-30.392162136078493,0
34728,-0.5776141572260389,1
34834,-43.2683465519257,0
34933,-9.641510251762835,0
35934,350.01286604329107,0
36935,125.2113778459454,1
36997,14.429814750403416,0
37026,-15.245440221239283,1
37305,16.537709529687174,0
38306,201.3415899951328,0
38837,-149.01309113940695,1
38885,22.836865143030003,0
39886,132.52636471953468,0
40030,1.5953320149822328,0
40041,-3.462768221640817,1
40077,-5.505044280570187,0
41078,157.4667405601913,0
41104,-14.367850107791654,0
42105,232.03048573012234,0
42137,-3.17738133056937,1
42301,-131.92421471060436,0
42330,5.228314918417331,0
42467,-99.03760069914478,1
43468,188.70244134404484,0
44469,274.1181467702376,0
44519,6.557518783265727,0
44573,-25.08051699820234,1
44652,-20.183761407171783,0
44741,-25.25824926430828,0
45742,222.11496368636404,0
45768,-5.509588866633079,0
45845,-29.19638291058022,1
45870,-1.0686124697556596,1
45953,9.47262432777856,0
46167,-14.458831339021593,0
46264,-23.44390666169848,0
46367,-29.60121050878168,0
46461,-12.767050876897207,0
47462,152.50973287761815,1
47578,0.9958989338464974,1
47618,7.5932710450457845,0
47746,-1.8624973099238296,0
47786,-2.3192206913265836,0
47843,-8.597703178403581,1
48054,-67.18850380955928,0
48072,-0.5933315038503417,0
48327,-143.18875113017114,0
48351,-38.881720954186854,0
48402,-14.190766055616049,0
48448,-34.978587377497234,0
48517,-16.558711262188538,0
48642,3.983775930940891,0
48785,-31.169859592411072,0
49786,213.85466069368772,0
49824,9.660789146137489,0
50055,-193.80568484522556,0
50083,-3.862732620100055,0
50206,-9.66315683920824,0
50306,13.024372506803012,0
50665,-60.08984719494797,0
51666,90.12276962548624,0
51682,-11.508428387381288,0
52683,283.8791301752248,1
53684,-107.43947826612154,0
53897,-68.0576128547219,0
53962,-98.87864023193286,1
53994,5.360288317880302,0
54115,-78.87882980748091,1
54137,-4.736316410265949,1
54172,-8.835559148336511,0
55173,247.84264040927428,1
55319,-12.954309935800625,0
55448,30.932700109681903,0
55488,4.210948874740033,0
55545,-2.6178038194007733,0
55657,-14.710503403718182,0
56032,-215.38744253121567,0
56051,3.8303142734895244,0
56159,23.556532211141295,1
56174,-12.449399364394386,1
57175,275.58829683749485,1
57207,7.156271422692736,0
57378,-64.50058894464036,0
57460,-2.7216561040272262,0
57517,20.008047665598646,0
57618,-78.62115402310428,0
58619,97.55710565387963,0
58715,-109.4403618731882,1
58773,-40.82528652035195,0
58941,-35.789074382297834,0
58986,-19.533794747414724,0
59117,21.55369336790123,0
59220,19.63979389834891,0
60221,61.245781072342986,0
60342,4.926432894850997,0
60609,-113.23387070346236,1
60934,-53.58625842948144,0
61021,0.12975940730800817,0
61068,-2.901847331387171,0
62069,245.98755934816825,1
62097,-13.03994457582518,1
62184,-35.1050862749925,0
62198,-21.156304995240063,0
63199,303.06856865809846,1
63275,5.696052611311037,0
63301,-30.04455435534494,0
63441,3.9158097983581026,0
63633,-33.173856184198016,0
63659,-30.8858165936882,0
63904,-99.11670617902608,0
63952,-46.015221036712774,1
64031,7.4572645528114485,0
64091,-44.597500923827624,0
64131,-7.084918647629429,1
64181,-25.100975462063147,0
65182,232.08132971504966,0
65443,-4.952934713980008,0
66444,247.55670692985586,0
66535,-1.019254997630682,0
66607,-25.883557041602586,0
67608,196.42652335479795,0
67665,-16.51424239852942,0
68666,200.32780147728366,1
69667,153.41800933621758,0
69905,-187.22626029179625,1
69957,-21.105068976518357,0
70091,-1.7845777571859118,0
70124,-8.48171477890614,0
70194,-28.722627659018556,0
70282,-9.352694207268382,0
70387,-1.2064964346117755,0
70411,-9.368560136468258,0
70496,-25.259440037280275,0
70532,7.369059054211249,0
70668,-80.37557066359753,0
70695,2.4956712622840103,0
70775,7.509471143190183,1
70941,-75.38692307843455,0
71026,2.2272897879193643,0
71074,-25.178821033175296,0
71183,-32.66810728847067,0
71226,5.391495020760742,0
72227,331.4329673632393,0
72249,-7.180210864669904,0
72276,-0.7977232986304872,0
72332,-33.55340719185863,0
73333,201.52870452434087,1
73384,-18.9774266375092,1
73417,-42.17535915017516,0
73523,-65.55202676208539,0
74524,257.12034498253,0
74540,-4.970996304463664,0
74579,-0.8462104815477822,0
74623,-16.743633056712547,0
74664,-18.841521758802223,0
74747,-16.230058964267716,0
75748,319.6343322550724,0
75829,-58.87507530813329,0
75932,-32.3186339859209,1
76933,379.2061719711828,0
76977,-7.949563009160061,0
77002,-8.027398686264814,0
77132,6.938834393614087,0
77216,-56.23354749455497,0
77230,-10.420133919797093,0
77433,-81.16656617315412,1
77654,-97.45533438717978,0
77704,-6.3303974680798465,0
77853,-73.03324196455054,0
77882,-21.59641809443747,0
78031,6.777393182213272,1
79032,-102.64416287965432,0
79143,-2.809793117367983,0
79309,-95.69991466296513,0
79340,-1.2430916684714828,0
79363,-10.98946619311942,0
79400,-21.960911436700165,1
79434,-16.268516580225448,0
80435,228.70295107430613,0
80587,22.00813900866934,0
80610,-13.316880450109739,0
