epoch,step,loss_q,loss_pi,q_val,grad_q,grad_pi,mean_return,mean_length,episodes,buffer_size,elapsed_s
53,211900,713.667177,-536.746283,524.9300,9335.0621,14.9079,9352.68,1001.0,53,212000,549.1
54,215900,821.431264,-546.255215,534.3651,9540.2666,15.1307,9353.00,1001.0,6,216000,562.5
55,219900,,,,,,9353.04,1001.0,2,220000,563.2
56,223900,775.728549,-555.774709,544.0197,9273.6562,14.9559,9352.53,1001.0,1,224000,575.5
57,227900,813.729601,-564.705282,553.1434,9919.1960,13.5606,9352.69,1001.0,1,228000,587.5
58,231900,811.960896,-572.796515,561.3965,9958.3070,12.6347,9353.24,1001.0,1,232000,599.1
59,235900,805.492472,-581.468504,570.0683,10025.2197,14.1251,,,0,236000,611.8
60,239900,,,,,,,,0,240000,612.2
61,243900,825.687288,-589.156698,577.9142,10170.7010,12.1308,,,0,244000,624.2
62,247900,796.968685,-597.091216,585.9651,9835.3778,12.8017,,,0,248000,636.6
63,251900,774.110919,-604.786911,593.5807,10057.8013,12.8367,,,0,252000,649.9
64,255900,833.845917,-612.712379,601.8250,10644.9954,15.3782,,,0,256000,663.3
65,259900,,,,,,,,0,260000,664.3
66,263900,760.492432,-619.707695,608.8761,10329.0161,13.6426,,,0,264000,677.7
67,267900,825.947692,-626.912635,616.1324,10379.8766,11.8404,,,0,268000,691.6
68,271900,785.001501,-633.786188,623.0598,9971.9526,12.7177,,,0,272000,705.3
69,275900,757.807063,-639.808687,629.1624,10409.1886,11.5716,,,0,276000,719.1
70,279900,,,,,,,,0,280000,720.0
71,283900,784.801570,-647.858005,637.2515,10384.5695,11.9995,,,0,284000,734.2
72,287900,769.357738,-653.533424,643.1873,11099.4078,13.8021,,,0,288000,748.3
73,291900,767.993682,-660.097969,649.8741,11101.1473,12.8715,9353.00,1001.0,2,292000,762.0
74,295900,783.408520,-665.720124,655.5036,10586.5258,12.9114,9352.53,1001.0,1,296000,775.7
75,299900,,,,,,9352.46,1001.0,1,300000,776.9
76,303900,736.899920,-671.372948,661.3080,10955.4011,11.4039,9352.83,1001.0,4,304000,790.8
1,3900,,,,,,45.76,6.9,529,4000,1.4
2,7900,,,,,,41.70,6.7,609,8000,5.2
1,3999,,,,,,47.66,7.3,545,4000,0.5
1,3900,,,,,,,,,46.73,7.0,518,4000,0.2
2,7900,,,,,,,,,48.50,7.4,537,8000,0.6
3,11900,42.676270,42.535337,-3.218793,3.0723,2.9650,29.8639,33.2694,0.1320,37.85,6.3,670,12000,1.3
4,15900,21.510501,20.527519,-4.835572,4.9078,5.0156,31.3242,32.0283,0.0182,23.62,4.8,831,16000,1.9
5,19900,,,,,,,,,22.37,4.6,863,20000,2.1
6,23900,7.102140,6.948833,-6.271145,6.1625,6.1940,11.5735,10.8409,0.0160,22.34,4.6,861,24000,2.5
7,27900,5.769170,5.713343,-6.721669,6.6518,6.6299,7.3362,7.0829,0.0058,22.47,4.7,856,28000,3.1
8,31900,5.689562,5.640445,-6.964461,6.9052,6.8967,9.0168,8.4010,0.0025,22.40,4.6,861,32000,3.7
9,35900,5.624263,5.591266,-7.320886,7.2707,7.2751,9.9731,9.1040,0.0018,22.31,4.6,862,36000,4.3
10,39900,,,,,,,,,22.44,4.7,864,40000,4.5
11,43900,5.920469,5.908688,-7.700555,7.6055,7.5959,10.0830,9.1924,0.0015,22.35,4.6,863,44000,5.1
12,47900,6.080996,6.111678,-8.086299,8.0168,8.0145,9.5116,9.9878,0.0013,22.21,4.6,859,48000,5.6
13,51900,6.332474,6.388956,-8.395209,8.3410,8.3374,10.4887,8.8639,0.0010,22.55,4.7,851,52000,6.3
14,55900,6.709680,6.799449,-8.794946,8.7313,8.7271,13.4031,10.5041,0.0008,22.26,4.6,863,56000,6.9
15,59900,,,,,,,,,22.24,4.6,874,60000,7.1
16,63900,7.112130,7.256363,-9.110836,9.0492,9.0499,13.1662,12.0465,0.0006,22.23,4.6,859,64000,7.7
17,67900,7.505606,7.678801,-9.524130,9.4182,9.4155,14.2152,12.4614,0.0005,22.40,4.6,862,68000,8.4
18,71900,7.893346,8.103763,-9.879225,9.8463,9.8431,14.2782,11.6996,0.0003,22.34,4.6,855,72000,9.0
19,75900,8.602481,8.830673,-10.190479,10.1631,10.1599,21.7725,17.5507,0.0001,22.50,4.7,869,76000,9.7
20,79900,,,,,,,,,22.07,4.6,861,80000,9.9
21,83900,9.210599,9.506644,-10.497894,10.4889,10.4818,20.2788,19.2848,0.0000,22.24,4.6,870,84000,10.5
22,87900,9.848734,10.135332,-10.840693,10.8124,10.8178,19.9007,15.4522,0.0001,22.40,4.6,854,88000,11.1
23,91900,10.596702,10.937972,-11.042339,11.0625,11.0635,17.3489,15.7299,0.0003,22.26,4.6,867,92000,11.7
24,95900,11.467393,11.815984,-11.366083,11.3849,11.3843,25.1151,21.7877,0.0006,22.51,4.7,856,96000,12.3
25,99900,,,,,,,,,22.16,4.6,868,100000,12.5
26,103900,12.100620,12.508527,-11.627995,11.6459,11.6471,25.7159,24.6494,0.0011,22.42,4.7,858,104000,13.1
27,107900,13.112933,13.536269,-11.823856,11.9082,11.9089,33.0467,30.8964,0.0022,22.52,4.7,857,108000,13.7
28,111900,14.174380,14.628278,-12.075683,12.2051,12.2018,22.7555,21.8207,0.0067,22.35,4.6,862,112000,14.4
29,115900,14.934300,15.420529,-12.402927,12.4583,12.4584,33.3184,28.5828,0.3291,24.42,4.9,813,116000,14.9
30,119900,,,,,,,,,40.29,6.5,607,120000,15.1
31,123900,15.378160,15.894032,-16.712941,12.8911,12.8890,24.3882,22.7188,6.9277,57.49,8.4,454,124000,15.7
32,127900,16.973203,17.482195,-18.643517,13.3819,13.3824,33.5814,33.1928,0.4326,51.91,7.8,524,128000,16.3
33,131900,18.090486,18.533660,-19.005076,13.8609,13.8657,34.2701,30.8101,0.0595,49.11,7.5,537,132000,16.9
34,135900,20.767579,21.168210,-19.576325,14.3852,14.3819,43.0394,36.8487,0.0450,48.55,7.5,535,136000,17.6
35,139900,,,,,,,,,47.76,7.4,547,140000,17.8
36,143900,23.772325,24.201791,-20.999704,16.1211,16.1249,43.8767,39.8934,0.0678,48.30,7.4,531,144000,18.3
37,147900,27.577215,28.055995,-21.519634,18.1130,18.1138,42.8645,37.8164,0.0495,52.99,7.9,506,148000,18.9
38,151900,30.167131,30.632681,-22.095464,18.8161,18.8212,54.0678,45.5039,0.0373,55.58,8.2,487,152000,19.5
39,155900,33.171693,33.661640,-22.762348,19.6090,19.6138,52.5478,49.2700,0.0375,57.02,8.4,477,156000,20.1
40,159900,,,,,,,,,58.00,8.5,474,160000,20.3
41,163900,34.468150,34.866604,-23.231120,20.1849,20.1843,51.4720,50.8729,0.0547,60.76,8.8,456,164000,20.9
42,167900,36.978227,37.310181,-23.880532,20.7938,20.8007,74.5852,68.8906,0.6465,69.59,9.7,400,168000,21.5
43,171900,39.844887,40.038542,-24.837035,21.5813,21.5787,67.3531,64.6939,0.9392,81.23,10.9,362,172000,22.1
44,175900,41.271163,41.415094,-25.710924,22.3061,22.3058,70.7017,70.9276,0.3748,87.86,11.7,341,176000,22.8
45,179900,,,,,,,,,89.09,11.8,345,180000,23.0
46,183900,43.420778,43.410381,-26.503940,22.9980,23.0113,77.0613,74.3816,0.3758,90.95,12.0,329,184000,23.6
47,187900,44.989919,44.972513,-27.645963,23.8003,23.7998,72.7083,71.9323,0.1929,92.02,12.1,335,188000,24.2
48,191900,47.189016,47.069703,-28.108680,24.5350,24.5408,86.6236,82.3360,0.2488,93.19,12.2,319,192000,24.9
49,195900,50.240635,50.052912,-28.923250,25.2791,25.2739,116.1690,111.6302,0.1810,96.07,12.5,326,196000,25.5
50,199900,,,,,,,,,101.84,13.1,289,200000,25.7
51,203900,52.536980,52.142413,-29.830676,26.1148,26.1247,104.1341,96.7211,0.3016,109.46,13.9,297,204000,26.3
52,207900,55.219475,54.885066,-30.545022,26.7391,26.7462,86.5778,90.5425,0.2051,109.46,13.9,282,208000,27.0
53,211900,57.246454,56.704972,-31.440138,27.6679,27.6733,92.9065,93.4139,0.1887,112.47,14.3,270,212000,27.6
54,215900,60.101151,59.678055,-32.109987,28.4135,28.4197,105.6625,102.4124,0.2207,112.68,14.3,285,216000,28.2
55,219900,,,,,,,,,117.41,14.8,269,220000,28.4
56,223900,61.492567,61.006617,-33.087828,29.2816,29.2870,95.8731,94.8168,0.3024,124.84,15.6,254,224000,29.0
57,227900,64.914741,64.455744,-33.718492,29.9101,29.9154,119.1833,112.0219,0.2479,126.82,15.8,257,228000,29.6
58,231900,68.556200,67.992423,-34.464770,30.8617,30.8634,110.9228,103.6796,0.2375,120.51,15.1,262,232000,30.2
59,235900,69.964900,69.527191,-35.613393,31.7041,31.7054,107.5451,107.3231,0.3028,124.14,15.5,262,236000,30.8
60,239900,,,,,,,,,129.82,16.1,233,240000,31.0
61,243900,71.969601,71.406055,-36.299962,32.5801,32.5897,122.2586,122.3018,0.4176,136.31,16.8,241,244000,31.6
62,247900,75.721426,75.283999,-37.212275,33.4116,33.4085,147.8601,155.0749,0.2381,143.00,17.5,221,248000,32.2
63,251900,79.156891,78.450511,-37.894393,34.0893,34.0953,149.5002,141.1659,0.5097,146.47,17.9,224,252000,32.8
64,255900,80.760687,80.183150,-38.914633,35.0491,35.0554,142.9547,138.7924,0.3346,154.08,18.7,212,256000,33.4
65,259900,,,,,,,,,149.09,18.2,217,260000,33.5
66,263900,83.081066,82.568438,-39.961334,35.9160,35.9154,108.1834,111.4691,0.4227,154.82,18.8,215,264000,34.1
67,267900,85.893415,85.533919,-40.618852,36.6678,36.6672,143.1667,146.6898,0.2349,153.08,18.6,210,268000,34.8
68,271900,88.488868,88.284577,-41.647491,37.6137,37.6031,156.4474,166.0598,0.4180,161.25,19.5,207,272000,35.3
69,275900,89.393454,89.125747,-42.432338,38.2557,38.2593,181.3087,185.7665,0.4300,165.57,20.0,212,276000,36.0
70,279900,,,,,,,,,157.88,19.1,202,280000,36.2
71,283900,93.278976,93.044459,-43.396156,39.0787,39.0789,162.5305,172.0997,0.3496,162.11,19.6,209,284000,36.7
72,287900,94.582209,94.444729,-44.265242,39.9543,39.9530,164.3618,175.3105,0.4694,160.33,19.4,199,288000,37.3
73,291900,97.584519,97.560260,-45.220492,40.7661,40.7685,152.0552,161.8866,0.8527,160.93,19.5,208,292000,37.9
74,295900,99.836634,99.697605,-46.333194,41.6880,41.6842,177.8501,189.2658,0.7732,167.11,20.1,187,296000,38.6
75,299900,,,,,,,,,169.94,20.4,205,300000,38.8
76,303900,101.849721,101.580264,-47.264367,42.4625,42.4523,160.1546,167.1765,0.9014,174.72,21.0,188,304000,39.4
77,307900,105.473171,105.195764,-47.921891,43.3008,43.2982,222.7198,241.8259,0.6761,178.84,21.4,185,308000,40.0
78,311900,107.691580,107.255285,-48.574878,44.0463,44.0395,210.0694,212.3230,0.9028,170.30,20.5,202,312000,40.6
79,315900,109.580626,109.254280,-49.360130,44.8742,44.8787,232.2789,261.4241,1.1784,171.15,20.6,192,316000,41.2
80,319900,,,,,,,,,180.51,21.6,183,320000,41.4
81,323900,111.700644,111.232554,-50.422801,45.6781,45.6679,224.5681,241.3796,0.7856,177.85,21.3,186,324000,42.0
82,327900,112.862469,112.317282,-51.572400,46.6695,46.6692,208.7163,226.3594,1.0822,181.16,21.7,186,328000,42.6
83,331900,119.662886,119.137784,-51.840475,47.1597,47.1565,233.5247,257.3760,0.5326,176.49,21.2,181,332000,43.2
84,335900,117.377605,116.791208,-53.180225,48.2349,48.2294,198.4442,214.9386,0.9582,186.26,22.2,190,336000,43.8
85,339900,,,,,,,,,179.27,21.5,187,340000,44.0
86,343900,118.752550,117.920653,-54.320583,49.1512,49.1563,210.8379,228.8579,0.8070,180.57,21.6,185,344000,44.7
87,347900,124.097027,123.080953,-54.986299,49.8696,49.8649,250.9287,269.0280,0.7742,179.57,21.5,185,348000,45.3
88,351900,129.614503,128.540972,-55.600420,50.6180,50.6175,219.6552,238.4979,0.9291,182.93,21.8,184,352000,45.9
89,355900,130.145441,128.988528,-56.439549,51.4287,51.4351,308.0866,312.2018,0.7123,185.01,22.1,174,356000,46.5
90,359900,,,,,,,,,189.47,22.6,176,360000,46.7
91,363900,130.815765,130.168845,-57.135414,51.9675,51.9537,230.7225,262.0329,0.6450,196.95,23.4,172,364000,47.4
92,367900,135.744470,134.419190,-57.931237,52.7094,52.7114,256.0978,297.7552,0.7270,190.86,22.7,173,368000,48.0
93,371900,137.434214,136.059569,-58.738103,53.5425,53.5402,286.7193,303.0303,0.7757,190.74,22.7,181,372000,48.6
94,375900,140.117953,138.396412,-59.793026,54.4313,54.4354,310.1194,343.7550,1.0549,195.90,23.2,170,376000,49.2
95,379900,,,,,,,,,204.91,24.2,165,380000,49.4
96,383900,145.332437,143.851441,-60.560924,55.1923,55.1919,285.0736,324.7477,1.0589,202.14,23.9,170,384000,50.0
97,387900,144.604258,143.264601,-61.309213,55.8222,55.8177,303.2336,330.9179,1.3298,206.45,24.4,157,388000,50.7
98,391900,150.296237,148.331931,-61.939136,56.5217,56.5167,289.2715,326.3045,1.2457,215.21,25.3,156,392000,51.3
99,395900,150.503294,148.216144,-62.982175,57.6125,57.6073,322.0348,338.3199,1.2637,212.96,25.1,153,396000,51.9
100,399900,,,,,,,,,227.13,26.6,160,400000,52.0
101,403900,153.466255,151.319728,-63.694625,58.0757,58.0863,388.5001,425.9695,0.9241,209.64,24.7,157,404000,52.7
102,407900,154.891318,152.940717,-64.655867,59.0585,59.0657,427.0474,468.6715,1.5715,239.08,27.9,139,408000,53.3
103,411900,158.028049,155.681419,-65.706709,59.6013,59.5858,419.6013,426.2738,1.3725,227.90,26.7,151,412000,54.0
104,415900,158.374431,155.898146,-66.263417,60.5414,60.5517,341.3078,364.3634,1.2939,231.47,27.0,151,416000,54.6
105,419900,,,,,,,,,227.39,26.6,151,420000,54.8
106,423900,159.513853,156.837397,-66.883455,61.2868,61.2810,352.2148,398.7847,1.3195,234.01,27.3,140,424000,55.4
107,427900,165.886082,162.735745,-67.638488,62.0442,62.0484,401.0737,434.4334,1.0945,243.28,28.3,153,428000,56.0
108,431900,164.304726,161.991606,-68.655002,62.7444,62.7321,325.4782,365.4716,0.9323,237.18,27.7,142,432000,56.6
109,435900,166.819592,163.654913,-69.635368,63.6243,63.6273,348.3747,387.5922,0.6905,227.61,26.6,146,436000,57.2
110,439900,,,,,,,,,224.94,26.4,157,440000,57.4
111,443900,170.320524,167.594474,-70.307403,64.3149,64.3125,433.0573,460.7241,1.0599,244.19,28.4,131,444000,58.0
112,447900,176.618420,172.907690,-71.011321,65.0933,65.0879,424.4971,448.0494,1.1073,245.96,28.6,140,448000,58.7
113,451900,178.201234,174.951768,-71.720076,65.6034,65.5964,417.0798,460.7248,1.6164,270.78,31.3,125,452000,59.3
114,455900,177.819650,173.716679,-72.676815,66.5800,66.5902,385.5965,412.1077,1.6149,262.80,30.4,136,456000,59.9
115,459900,,,,,,,,,253.11,29.4,133,460000,60.1
116,463900,176.934377,173.450900,-73.418020,67.0689,67.0652,442.5640,479.4604,0.8317,257.49,29.9,129,464000,60.7
117,467900,181.796995,177.587775,-74.022709,67.9158,67.9099,410.6617,442.5114,1.5870,274.51,31.7,123,468000,61.3
118,471900,184.874235,181.322186,-74.617548,68.5214,68.5179,391.3047,430.9666,1.9833,263.65,30.5,141,472000,61.8
119,475900,198.774700,194.749616,-75.013834,69.0112,69.0172,529.8098,563.3898,1.4412,252.01,29.3,130,476000,62.5
120,479900,,,,,,,,,268.93,31.1,121,480000,62.7
121,483900,192.126017,188.781936,-76.296204,69.8603,69.8636,473.5219,532.1420,1.2318,270.13,31.2,135,484000,63.4
122,487900,196.890540,193.178148,-76.811287,70.6579,70.6430,576.8633,643.7762,1.9453,268.13,31.0,137,488000,64.1
123,491900,195.160816,191.799868,-77.496099,71.3468,71.3739,507.7662,540.7220,1.8867,278.16,32.1,118,492000,64.7
124,495900,202.801456,198.892720,-78.122492,72.0050,71.9931,464.9525,497.4553,1.4535,280.82,32.4,123,496000,65.3
125,499900,,,,,,,,,276.90,32.0,127,500000,65.6
126,503900,204.618449,199.717566,-79.047932,72.6230,72.6049,426.5926,471.8451,1.3920,293.25,33.7,114,504000,66.2
127,507900,201.766211,197.838140,-79.855307,73.3659,73.3662,520.5215,600.3785,1.6841,283.61,32.7,124,508000,66.7
128,511900,210.826084,207.078680,-80.767746,74.3098,74.3116,558.7282,603.4678,1.4949,285.28,32.9,122,512000,67.4
129,515900,206.734706,202.888101,-81.310362,74.8757,74.8773,518.6309,575.7088,1.9902,303.80,34.9,111,516000,68.0
130,519900,,,,,,,,,294.05,33.8,125,520000,68.2
131,523900,215.285911,211.006400,-81.704897,75.4643,75.4548,554.7892,598.1440,1.1588,282.66,32.6,118,524000,68.9
132,527900,216.420870,210.896491,-82.556078,76.0161,76.0244,577.6919,630.1110,2.6741,278.97,32.2,126,528000,69.5
133,531900,212.785042,208.694519,-83.441150,76.9622,76.9394,577.5626,617.7349,2.0202,287.83,33.1,114,532000,70.1
134,535900,218.553413,213.807813,-84.288630,77.5667,77.5717,577.1648,626.5139,3.0426,301.28,34.6,117,536000,70.7
135,539900,,,,,,,,,303.60,34.8,115,540000,71.0
136,543900,220.176801,214.220512,-84.828925,78.4487,78.4345,573.2363,645.0120,2.2413,283.54,32.7,126,544000,71.6
137,547900,214.461134,209.859700,-85.770446,78.8429,78.8386,568.5586,598.5273,1.9495,288.84,33.2,126,548000,72.2
138,551900,228.952477,222.886436,-86.015385,79.3091,79.3180,522.6406,565.4463,2.0437,275.22,31.8,115,552000,72.8
139,555900,229.460885,223.786583,-86.753693,80.1300,80.1106,593.1476,634.1947,1.7038,300.36,34.5,118,556000,73.4
140,559900,,,,,,,,,287.88,33.1,121,560000,73.6
141,563900,233.136150,227.254773,-87.272488,80.6747,80.6802,571.6761,614.3924,2.6380,307.91,35.3,112,564000,74.3
142,567900,232.705406,226.179651,-88.216076,81.3051,81.3000,670.3406,731.0571,3.3513,324.39,37.0,112,568000,74.8
143,571900,232.443604,226.300495,-88.533288,81.9238,81.9120,577.7707,638.3265,2.8904,288.71,33.2,121,572000,75.4
144,575900,238.406043,231.410283,-89.447549,82.4810,82.4574,699.1762,707.6718,2.0751,297.63,34.2,119,576000,76.0
145,579900,,,,,,,,,326.70,37.3,102,580000,76.2
146,583900,236.747431,230.991020,-90.254126,83.4797,83.4774,628.8923,716.7816,1.7375,313.81,35.9,111,584000,76.8
147,587900,240.294771,233.413120,-90.904550,83.8486,83.8610,679.3934,733.2496,2.8890,317.88,36.4,111,588000,77.4
148,591900,238.864969,232.604294,-91.540796,84.6153,84.6117,591.5741,657.6345,4.2121,307.51,35.2,113,592000,78.0
149,595900,245.322113,238.014548,-92.134080,85.1028,85.0874,651.7374,702.2364,1.6665,321.40,36.7,107,596000,78.5
150,599900,,,,,,,,,326.25,37.3,107,600000,78.7
151,603900,244.003772,236.944544,-92.747519,85.7256,85.7126,637.4664,674.1252,2.8670,327.56,37.4,112,604000,79.3
152,607900,239.910193,232.671071,-93.335175,86.3367,86.3299,715.0610,787.2036,1.7530,292.71,33.7,113,608000,79.9
153,611900,248.082459,240.094174,-94.101288,87.1919,87.2064,580.6232,651.2994,2.2572,333.49,38.0,110,612000,80.5
154,615900,246.177965,237.827765,-95.273301,88.0356,88.0398,652.2168,706.3601,1.7521,305.54,35.0,112,616000,81.1
155,619900,,,,,,,,,291.05,33.5,120,620000,81.3
156,623900,253.751527,246.849852,-95.455905,88.3772,88.3542,713.7544,813.1870,2.5146,311.29,35.6,114,624000,81.8
157,627900,260.118093,251.212066,-96.134345,88.7277,88.7394,714.0138,766.8194,1.8988,320.67,36.6,105,628000,82.4
158,631900,259.707323,251.247699,-96.876372,89.3512,89.3274,741.4970,790.2370,2.2800,342.73,39.0,96,632000,83.0
159,635900,250.590080,242.291954,-97.599019,90.1044,90.1078,792.5294,873.0652,3.5158,346.41,39.4,108,636000,83.6
160,639900,,,,,,,,,306.80,35.1,108,640000,83.8
161,643900,262.208459,253.390120,-97.996308,90.4324,90.4270,705.1371,779.5249,2.3460,336.40,38.3,104,644000,84.4
162,647900,263.976855,257.001010,-98.296668,91.0028,91.0096,918.0828,1045.7938,3.6855,341.25,38.8,113,648000,85.0
163,651900,268.235067,258.940294,-99.399306,91.7553,91.7376,921.6303,925.4216,2.8053,293.06,33.7,116,652000,85.6
164,655900,261.928765,254.405855,-99.882035,92.4146,92.4060,844.4021,919.0358,3.0574,307.91,35.3,117,656000,86.2
165,659900,,,,,,,,,313.17,35.8,102,660000,86.4
166,663900,261.328175,251.875981,-100.726939,93.1089,93.1092,766.9736,891.6944,2.3515,341.18,38.8,102,664000,87.0
167,667900,270.987481,262.777848,-101.367781,93.7520,93.7522,754.3994,860.0785,2.2396,333.28,38.0,109,668000,87.5
168,671900,271.317819,263.693901,-101.764319,94.0838,94.0686,831.4863,946.5561,2.7852,323.25,36.9,110,672000,88.1
169,675900,273.584687,265.954403,-102.431996,94.7595,94.7558,927.7142,1074.3648,3.6806,318.93,36.4,114,676000,88.7
170,679900,,,,,,,,,338.35,38.5,87,680000,88.9
171,683900,277.593829,269.700368,-102.438813,94.6694,94.6824,867.3497,875.9749,2.7711,343.88,39.1,111,684000,89.5
172,687900,270.065350,260.902949,-103.187313,95.8965,95.8800,906.3648,967.1400,3.6439,335.28,38.2,104,688000,90.1
173,691900,278.353226,268.944937,-103.818344,96.5743,96.5741,822.1065,897.0985,5.1850,317.52,36.3,111,692000,90.7
174,695900,278.474961,268.829229,-104.710746,97.2140,97.2013,826.0160,902.9946,3.6177,339.70,38.7,104,696000,91.3
175,699900,,,,,,,,,334.85,38.1,103,700000,91.5
176,703900,289.882713,281.130584,-104.832625,97.3109,97.3129,903.6318,938.1185,4.4759,320.75,36.6,120,704000,92.0
177,707900,280.616346,271.834095,-105.525858,98.1122,98.0918,1119.6594,1184.6166,2.5353,321.38,36.7,100,708000,92.7
178,711900,287.281665,279.991085,-106.382750,98.5724,98.5747,852.2368,948.1500,3.8876,340.65,38.8,98,712000,93.3
179,715900,293.361278,283.791740,-106.505136,98.7442,98.7469,812.5360,932.0959,2.6112,348.16,39.6,111,716000,93.9
180,719900,,,,,,,,,322.25,36.8,104,720000,94.0
181,723900,290.779524,280.237969,-107.875591,99.7958,99.7911,948.6390,1020.1550,4.2725,328.32,37.4,109,724000,94.6
182,727900,292.053706,282.027366,-107.608982,99.9446,99.9406,1112.9677,1249.1461,2.5437,330.65,37.7,100,728000,95.3
183,731900,283.881949,275.385111,-108.749997,100.9159,100.9028,826.8334,956.6533,2.6213,353.27,40.1,101,732000,95.9
184,735900,301.811071,292.765602,-108.677471,101.1319,101.1294,1029.1987,1116.1379,3.3807,314.54,36.0,115,736000,96.5
185,739900,,,,,,,,,339.35,38.6,105,740000,96.7
186,743900,301.290622,291.363059,-109.560060,102.1329,102.1349,1008.5580,1141.5307,3.7240,330.49,37.7,98,744000,97.3
187,747900,292.665649,282.825688,-110.213091,102.4963,102.5058,1052.4600,1165.4838,3.6548,322.35,36.8,113,748000,97.9
188,751900,293.757103,283.264501,-110.215361,102.7609,102.7307,1140.3336,1179.4221,3.2462,336.67,38.3,102,752000,98.5
