step,episode_return,has_disturbance
89200,449.8384479286839,1
89300,190.35745865696245,1
90100,528.8296613130979,0
99300,412.622165976488,0
99900,159.23067354865222,0
99900,85.59044982669643,1
99900,523.3327752818007,0
99900,191.4756361339395,0
99900,66.29486797966125,0
99900,116.21968625017865,0
99900,389.1452409652164,0
99900,169.98392930427198,0
99900,140.41965231754935,0
99900,24.97464585979892,0
99900,108.90695700367088,0
99900,-71.05547943352062,1
99900,18.612369114520913,0
99900,347.4297884843292,0
99900,169.6466545370333,0
99900,31.29989166796071,1
99900,49.94785459277718,1
99900,115.22316420187246,1
99900,178.23002729591863,1
99900,190.68102222996185,0
99900,155.7790913013186,0
99900,-9.802921050702492,1
99900,70.3198838532844,1
99900,155.23628280294372,1
99900,165.1940912918716,1
99900,139.40511099132675,1
99900,289.09665960860787,1
99900,184.15192779291263,0
99900,155.38925950115538,0
99900,178.40340145515452,1
99900,36.3871310396347,0
99900,207.45129983290573,1
99900,156.78188360398764,1
101000,282.8651705828867,1
101400,330.1523372078838,1
101600,12.31827050735911,0
101800,134.60131482785772,0
102000,155.66987399244982,0
102200,11.150219104512868,0
102300,521.8693214253959,0
102400,22.405607805729275,0
102500,184.74185118711048,0
102800,86.11404869778352,0
103100,128.8301330938656,1
103300,174.48758728775175,1
103300,375.01584744494136,1
103400,423.0880830453657,0
103400,141.17980314946138,1
103400,41.041941255487615,0
103700,212.88436758946415,1
103700,349.60454679856986,1
104200,470.8989075783904,0
104200,414.9541420022958,0
104300,44.62766675449536,0
104600,72.14846183951286,1
105300,308.784005399584,1
105300,72.03442093442459,1
106200,16.274139986820764,0
106300,15.128157172454761,1
106700,61.87312422546189,0
107300,68.02009773446224,1
107500,90.5655196626308,0
108900,82.09221314553376,0
109100,106.87272021830547,0
109900,107.16278675483808,1
110700,108.66875416903726,1
110700,219.3102820405666,0
110800,97.81468495734902,1
111600,430.0312382359611,0
111800,92.04308635950176,1
112500,216.82901349785377,1
113000,3.7671436553567297,0
113000,821.711909324488,0
113100,160.4506818499979,0
113200,368.6995510462507,1
113300,760.6719751647024,0
114100,137.8861823049489,0
114400,135.31658272883925,1
114400,72.6872219440423,1
114900,261.09599162282035,1
115400,654.8074151115048,0
115900,10.37505209872762,0
116000,718.6231862507509,1
116800,47.24888430824952,1
117100,282.922822150571,0
118100,73.79212599112365,1
119700,42.166714784267135,1
120200,233.42266358849832,1
120500,185.61934544641554,1
121600,100.31706060164615,0
122000,251.43225593899513,1
123300,51.102766125770415,1
124400,662.8200180226929,1
125100,291.4028959496555,0
126600,304.1267646060257,1
127500,287.1022471307995,1
130200,601.5564516764148,1
130500,379.8296690472618,0
130700,425.2020346152527,1
131500,505.0454016795611,1
131700,214.92523109097232,0
131800,632.9467966251256,0
132400,626.0855754578702,1
132900,651.7137605789034,0
133300,599.1072355049445,0
133500,483.49567088621865,1
133600,576.3933899941857,0
133600,806.5949075259656,1
134900,682.4733982182041,0
134900,293.90089227743977,0
135200,500.50193513006786,1
135400,580.4877321060516,1
135500,683.2090251064627,1
135600,468.0826250228409,0
135600,782.4961719139081,0
136100,745.1479066352407,1
136200,759.4982525614963,1
136200,645.9840780161957,1
136300,662.8308691387822,1
136900,254.46264092479777,1
136900,612.3427720394856,1
137400,431.4300113834561,1
137400,482.22320525472895,0
137600,656.2514073291421,1
141500,423.6341041557912,1
142000,76.33014124565221,1
142900,944.8683147681378,0
144700,187.51609588007094,1
144800,101.36187008910808,0
145200,685.3969466603982,1
148100,848.664295152462,1
150600,465.86365988371165,1
151400,45.2443501180083,1
152600,644.3658433090587,0
152700,550.9981302451291,0
154600,501.7667979042375,0
157800,92.33145820052613,0
157800,726.8372309500214,0
158100,644.7660905463048,1
159300,592.981584928666,1
160600,22.78172840826678,0
160800,581.0540514311128,1
160900,376.3146064059407,0
160900,357.4541794290735,1
162300,379.92498193380806,1
162700,215.5617604831782,0
163400,678.8301631968908,1
164300,552.1266317576699,0
164900,831.4174544749076,0
165200,445.69813352611936,1
165400,634.2290902269294,1
165600,701.6967100117016,0
165900,593.7342219482848,0
166100,58.28138774071148,0
166800,547.9522641824105,1
167500,334.88756245892324,1
167600,491.62779576792104,0
167700,413.9620709936896,0
167700,478.29912488376084,1
169100,104.38393859690578,1
169100,520.9101360354375,0
169200,51.49245874085923,0
170500,723.0978664759173,0
170600,447.90250449108885,1
170600,875.1389943884635,1
171300,909.7567782491083,1
172300,772.737206964589,0
172500,335.1722083735496,1
173400,1067.1040610070143,0
173500,75.42955650028362,1
174200,641.5332907566897,0
175000,61.95451349064068,0
177500,635.0289487508379,1
177800,638.2875140452559,1
178000,253.33005014051304,1
178800,438.58606503385636,1
179700,786.6367933035406,1
181200,168.11448011588163,1
182200,1139.4430541514446,1
182400,1030.6110491270765,0
182500,209.06482077984197,1
183100,189.1837942381332,1
183400,73.34852643700695,1
184200,734.9110823001611,1
185400,496.92545643657064,1
185700,875.035249213319,0
186300,868.1716956524059,0
188200,7.700391012975669,0
188400,321.1991818502484,1
189400,429.6985073881889,1
190200,575.4621395382815,1
190400,373.552964370117,0
190900,607.8398201137652,0
191400,1199.9909382316014,0
191800,1119.5621087143406,0
192600,255.78392244701806,0
192600,554.2608630969993,1
192900,461.4799534943875,1
194600,53.20382646959343,1
194800,315.49995449235075,0
199700,50.345065894734915,0
200000,1119.9565267434762,0
200000,551.0050080281566,1
200000,503.3240712801195,0
200000,868.2699775967277,0
200000,922.7351991907234,0
200000,616.1638032188142,1
200000,1293.2828548021862,1
201500,655.7395154036415,0
202100,618.100760036007,1
202400,1124.9752216901402,1
202600,161.61600549673585,0
203200,201.26512729972376,0
203400,823.228933781494,1
203400,599.2556813177779,0
203500,792.0890327594129,1
203500,476.9403384557339,0
203500,478.39803252205763,0
203800,1388.9210802787622,1
203800,510.1384666673159,1
204700,509.6987982879257,1
204900,19.700302922133712,0
205400,1353.8672257719697,1
205500,384.33331158985374,1
206300,618.9115747155788,0
206400,469.2554010073626,1
206700,708.0867955247419,1
206800,782.5685224126981,1
206900,425.6499753911044,0
208100,9.2491184064926,1
209000,105.05781264422515,0
209100,30.147225785410516,0
209600,85.39787230839232,0
210000,618.4471490335048,1
210500,718.9669298106087,1
210800,583.1699085042314,0
211500,321.0248041832597,1
211800,1209.470595863527,0
212600,592.191596608399,0
213100,871.9378689632669,0
213100,739.3073744552091,0
213200,413.53975513147645,1
213200,223.965670277263,1
213300,534.6903953341796,1
213400,616.5520195416776,0
214500,882.8369768627822,0
214600,227.28672119686593,0
214900,640.7350089806206,0
215500,665.1432817097727,1
216500,40.99452266309,1
216600,114.18023812190398,1
219300,227.2028166962845,0
220600,110.40133244055875,1
220600,855.9448811882039,0
222100,309.38200542079255,0
223400,508.8975515342818,0
223500,457.19418565622493,0
224700,65.73878397331163,1
226700,472.1186349700916,0
227600,535.9481769001127,0
228300,328.08864575171634,0
228600,482.7322217095368,0
228700,497.7840728226144,1
229100,429.56548071255565,0
230900,1662.239882284583,0
231500,627.2885630129299,0
231700,555.3295196380038,1
231900,350.01876287640124,1
232200,372.4085171888039,0
232400,88.66050390193894,1
233000,793.548543044659,0
233400,930.4294067633832,1
233600,544.4820837780169,1
233700,1659.0985882682266,0
233800,234.35344029410345,1
233900,402.6548516745522,1
234400,709.4140090829417,0
234800,1550.0853313839143,1
235200,1221.955912580906,0
235500,893.2188397896182,0
235600,463.0410758600404,0
235700,847.0531287938837,1
235700,480.3852985524872,0
236200,833.7206672524209,1
236300,405.6110016162487,1
236500,24.553190375342652,1
237000,639.1506537931638,0
237300,651.7897393314488,0
237500,1284.2709489282724,1
237600,358.8672703745912,1
237700,620.3343507853199,0
237900,36.67329412748086,0
238600,106.51819564218874,1
239600,347.63130600276645,0
240400,75.85464650063376,0
240500,121.16865734050273,1
241100,605.692634902438,0
241200,817.0290351225735,0
241900,56.09916233669696,0
242100,515.0545876625857,1
243000,739.7479642385813,1
243700,1305.7986036549198,1
244700,201.70704610989708,1
245700,291.4611664639292,1
246700,651.2452019194435,0
246700,172.0501363912236,1
248700,216.14480845435236,0
249400,309.42536188687137,1
250500,294.8684819694295,1
250700,544.5435049601365,1
251300,338.8449599889418,1
251700,223.23574961307668,0
252700,266.37256864618604,0
252800,982.2493869176151,1
253700,984.6471148676306,1
253800,368.04720482220654,0
253900,486.73111188701836,1
254100,249.92422709255624,0
254500,634.200269994915,0
255100,1126.3544429986562,0
256600,263.15466299757634,1
257200,311.6873523094652,0
257300,1468.6306681579604,0
257700,293.95702639637324,0
257900,331.2602428115016,1
257900,545.0784877147595,0
258800,168.97933313486678,0
259200,284.8413071588147,1
259300,1132.5015008076336,0
259400,620.1859613756977,0
260700,694.1140527906326,1
260900,1108.942649194276,1
260900,618.1923770602377,1
261000,1010.7631553326343,1
261000,872.5046928422868,1
265000,334.32177578519463,0
265300,1281.0882540131086,1
265300,100.37290702883317,0
265400,74.65013933547962,0
266900,1676.0049642748768,1
267200,616.5848985157586,1
267500,285.92083491302964,0
267600,245.29585824592027,0
267700,945.0029770436645,0
267700,265.76685550711807,0
268400,372.74093356221397,0
268800,308.5387381220626,1
268900,1507.5729058389868,0
269900,1267.1728011454622,0
270000,622.6428604713441,0
270700,406.41271456719915,0
270900,226.0122349340627,1
271800,304.5787479299841,0
272400,606.2209054155553,0
272600,711.1853878387201,1
272600,642.490783461153,1
272700,1046.3058970171082,1
273500,175.56289022878448,1
274000,211.82789948927558,1
274300,1859.2431673790409,1
274800,213.32402428348092,0
277200,607.7580809668367,0
277600,272.1840233202473,0
277900,309.34736089056656,0
278500,409.3752253949563,0
278700,509.8647762058061,1
279500,275.06217878797594,0
279800,1888.17441938847,0
280200,602.6317179946395,0
280700,181.58435889716748,0
281200,428.90454660013404,0
281300,389.2171407887754,0
281300,473.34568651588904,0
281400,430.95692439391144,0
281400,1706.5466876107616,0
281700,265.8794698001194,0
281800,386.6155428095038,0
281800,182.7168160821484,1
282100,876.260861547358,0
283000,1254.1931926215457,1
283100,49.49994163998909,1
283200,16.06635428137399,1
283200,536.8551858023637,0
283500,440.65773063692257,1
284300,1605.3364209457675,1
284300,850.1206940266264,0
284600,958.2345902195319,1
284700,92.10702823706838,1
285100,248.78049396014666,0
285400,59.524164960912856,0
285500,260.1156781653766,1
286300,62.27627745610992,1
286300,65.9334043384587,1
286800,571.5064610926828,0
287000,925.9563021305489,1
287700,367.7096503691073,0
287900,532.5517077289336,1
288500,337.43416471537046,0
288900,1169.0166828595254,0
289600,1364.9558183268718,0
289700,468.5932574542768,1
290300,103.06845072194635,0
290900,30.907820346892294,0
291000,269.27303320709615,1
291500,94.18015265418435,1
292300,126.39434242078374,1
292500,140.32576820326233,0
292700,191.18189051867913,1
294100,524.8245288328831,1
294900,359.12393310226923,1
295400,1662.5886111021543,1
295500,131.30774215816024,0
295500,526.1505028620841,0
297100,96.61579241711817,1
297900,1105.5229513523143,1
299000,264.78999715240695,1
299600,35.71722015491855,1
299700,517.8117598927819,1
300100,392.1167455374409,0
300500,390.48381801998045,1
300500,376.7804838893329,0
301000,302.6475227206246,0
301600,595.01549678284,0
302200,752.4492333246253,0
302800,614.0306111746352,0
303500,682.2511974305327,0
303600,382.2327524217933,1
303900,460.0621092329557,1
305600,1929.4254065184,0
306100,35.35169820940643,0
306500,979.0020796271482,1
306800,190.76929322012148,1
306800,1342.3948253594115,1
307100,1138.5241257346431,1
308200,182.24582130393318,0
308500,175.85110507123318,0
309700,557.7991880029738,1
310600,1869.467041999347,1
310900,1722.5140827109085,0
311600,714.3413690650651,0
312500,396.90855532024887,0
312800,155.04515637509127,1
313300,678.1091448178961,1
313900,303.9371882853256,0
315000,1320.0059469769672,1
315600,664.8027432860541,0
315800,398.06448168058154,0
315800,1042.6332783261014,0
315900,504.77165983680504,1
316600,98.38094137015584,1
316700,532.4193236010823,1
317800,1758.945716402015,0
317900,836.3865268329567,1
318200,118.72695450699165,1
318300,962.7156307000926,1
318500,374.7943723946282,1
318700,799.6602742926462,1
319000,629.1315298834536,0
319400,382.1247005657637,1
319400,952.7422761204546,0
319800,157.19322072174128,0
320300,289.3428275398113,1
320700,1909.185989281933,1
322300,685.2570727614726,1
323700,207.30715114529676,1
324200,305.20062276268743,0
324700,201.67169240952342,1
324800,335.345900823165,1
325500,114.44863354842249,0
326900,227.39627083921528,0
327100,835.4308546716104,0
328700,1574.8590661871665,1
332000,503.6355903483091,0
332300,166.61276152447465,0
332500,200.70359812473316,1
333100,392.7540373735195,1
335500,541.0932082560024,1
336400,2096.0935842752647,0
336600,2136.428995366969,0
337200,1520.6773139204283,0
337400,446.9407517460474,1
338400,272.9023370086036,0
338500,584.2499735795125,1
338700,1901.3650988248892,1
338900,832.4529945043776,0
339400,550.6206296907797,0
339500,866.8736966850598,0
340400,432.94317139934424,1
342000,1429.9687300856215,1
343100,1939.5133166703447,1
343800,532.9000985260315,0
344200,1032.4305427880204,1
344700,371.27190598692994,1
345700,951.5323781101479,1
346800,276.47376459578487,1
348000,1170.0873822634217,0
348600,1323.0421540755208,1
349500,623.0516481148668,1
350100,179.75061615630932,0
350800,1867.1515933654412,1
351300,1079.9349363117485,1
351400,261.71060601743403,0
351800,1990.390037534421,0
351900,184.59263727190216,1
352700,1984.4844286009707,1
352700,242.3009917995026,0
352900,1285.5332604177913,1
354600,434.53508907969547,1
355200,571.8195434880121,1
355200,51.49814045999963,1
355700,360.2899501313035,1
356700,863.3436905042438,0
357000,19.825769174166943,0
357400,1921.6656474609558,0
357600,826.8320879582167,0
358000,2125.205331213982,0
358800,910.8425683051964,0
359600,1133.5226133915505,1
359800,761.3563594076385,1
360000,29.201644995378885,0
361000,1979.6078888131528,1
361000,193.1169036434159,0
362200,1224.7090102162144,1
363500,556.1311279755657,0
365300,1228.1934206336953,0
365400,486.31510776856834,0
367200,296.21617388427484,0
367300,846.6822941641549,1
367800,588.9118787953256,0
368500,500.6814059975119,0
371000,990.7709610857021,0
372000,627.8735699794793,1
372700,408.8371791767985,1
372800,350.4279517330329,1
373600,333.06528803625423,1
374100,329.7582434115817,1
375300,1933.8718266131937,0
375400,604.9352103649704,0
377100,609.3930723802429,0
377300,2031.5661336571636,1
377700,556.304738371184,0
378600,945.0531971231561,1
378800,2079.022054596885,1
379900,612.1484813177058,1
380000,213.0991544258057,1
381400,531.8686711543318,0
381500,192.86520258004597,0
381800,517.3146909252832,1
381900,175.4263975831432,1
381900,428.7398384347298,1
382200,283.1252878202953,0
382200,511.91063144894343,1
383000,939.5638181188488,1
383000,86.22538679489672,1
384500,247.14697978773435,1
384800,631.7912662954334,0
385300,1175.3603757269696,1
386100,82.00943772102059,0
386400,504.5883027776655,0
387700,91.41841414735156,1
387800,2034.584094602623,1
388400,1541.9144253899158,0
388600,1283.206700667212,0
389700,1457.3806708555778,0
390000,177.43230604496028,0
390300,889.5011011921636,0
390700,750.1805782780607,1
390700,608.0283470653499,0
391100,1142.7070980063734,1
391400,323.6646624573471,1
392400,829.3651123833325,1
392700,426.20199500634254,0
393900,42.78953714287696,1
394200,822.0622683583592,0
397200,1164.033304400505,1
399800,428.6947686211107,0
