step,episode_return,has_disturbance
22,-3.053502517186196,0
132,-81.34012935565855,0
198,-42.72043817667746,0
297,-44.25978966613205,0
315,-12.141768485731284,0
506,-122.48826265263946,0
566,-25.709813211463455,0
660,-21.436361535377703,0
1661,-420.27414325770985,0
1708,-18.704023334921402,0
1772,-42.1505177474983,0
2773,-372.45762678126215,0
2867,-24.27440205653928,0
2989,-57.38114005187757,0
3011,-4.987674628093302,1
3105,-33.366422334610874,1
3153,9.507054589095482,1
3280,-30.36938953070969,0
3342,-25.323098442014363,0
3381,-6.037015881867893,0
3414,-18.778021536595062,0
3485,-26.518597204051517,0
3578,-13.222292777980783,0
3847,-86.05990685206066,0
3925,-36.585391791614136,1
3980,-20.175431523372698,0
4005,-1.8154851626356798,1
4048,18.54940812571859,0
4289,0.15815914123992236,0
4491,-72.76604439555584,0
4556,-8.71128321720419,0
4866,-71.24090461542943,0
4961,-64.20867231474605,0
4989,-18.507546529271448,0
5990,313.5431707102622,1
6791,359.6861965754755,0
7792,53.02233874929616,0
7811,-0.23224403558197604,0
7910,-37.501751838765394,0
7986,-0.06519759834779171,0
8014,-1.401926638994432,0
8127,-40.38813051448963,1
8329,-48.74043120192723,0
8664,128.73015823320316,0
8698,6.6928831964997695,1
8753,2.013525936190822,1
8886,49.02515858573615,0
9056,-57.98452519553774,1
9197,-90.87029312345302,0
9227,-0.8183543012412993,0
9314,23.949258564588476,0
9415,13.825905679507878,0
9595,5.6781073596607605,0
9623,12.894601351809648,0
10624,-184.07830110229582,1
10788,1.4042806858692831,0
10836,4.027093649368515,0
11837,-39.3444903869081,1
12838,62.347249001600886,1
12945,13.338544423907702,0
13155,-9.137166856819151,1
13245,-26.480250356491347,0
13323,22.59477820997147,0
13360,-4.916470821064858,0
13416,5.2519452155810855,1
13447,10.775768889930145,0
13638,28.579079252734612,1
13713,12.234770710401925,0
14714,23.02073269019752,0
14813,50.975565629247214,0
14911,55.27783879195505,0
14977,28.297086112442503,0
15978,133.3379520864214,1
16026,26.49917686520945,0
16143,-14.001218087079582,0
16347,28.513140209732203,0
16393,22.62409722510037,0
16549,-11.755287427991284,0
16578,5.2322976540434905,0
16594,-1.61603246906612,0
16646,24.599218545446895,0
16699,5.057074015421592,0
17700,268.676702845724,0
17711,1.9535416131684387,1
17802,74.6413758188849,0
17827,-0.4945658617685704,0
17968,-15.055419161784352,1
18011,22.901290794836072,1
19012,211.16026861955092,0
19023,-9.810174472003789,0
20024,182.79005695271383,0
20041,2.1161649892746626,0
20057,20.72993209750356,1
20085,3.0975951427451314,1
20170,-28.275880047818685,0
20184,11.82949127876889,0
20659,76.29544617094183,0
20763,7.06669453311515,1
20827,11.961033351912526,0
20857,8.264133995270278,1
20934,1.4040117798531928,0
20991,6.882974652803862,0
21042,44.617396117021215,0
21097,14.99859237140128,0
21113,8.8903466448645,0
21243,58.944534548520664,1
21357,36.68953669958889,0
21604,61.60343809487001,0
21650,18.732131582068266,1
21811,79.91548654841674,0
21888,-10.516597466005274,0
21919,3.5177579544719895,1
21933,1.2401235730633087,1
22934,240.72159544699812,0
23169,5.252853106637906,0
23184,11.660667029487607,0
23394,34.882316265398885,0
23413,-0.39623396270765165,1
23485,24.017116338445145,1
24486,269.5728141991601,0
24511,9.938594723136887,0
24566,15.439601895471434,1
24605,16.455085620145947,0
24787,49.039389731451436,1
24937,-2.626077723200278,1
25938,231.6849893955799,1
25952,-0.9459652753785113,0
25970,6.67829594521257,0
26155,-1.736169160752159,1
26283,1.617514653063032,0
26339,-0.3639532758220392,0
27340,338.351622956509,0
27357,-10.421457077977673,0
27424,2.936246725688414,0
27476,6.479911708507484,0
28477,66.16201791110318,0
28578,-32.54584039897401,0
28592,5.082759818896062,0
28734,74.77065037623387,0
28770,3.4713721915657567,0
29771,333.63608701285483,0
29804,23.591515535043918,0
29983,5.266252855725385,0
30984,238.36111676323688,1
31007,4.544358394741899,0
31028,14.15856823230287,0
31235,-50.95552260788211,0
32236,192.83626434271773,0
32468,-12.664313468257586,1
32512,0.9175113750424284,1
32533,-2.536532271282552,1
32577,26.75743355699875,0
32608,21.833298997400497,0
33609,157.2107397541279,0
33646,-0.20482477295614832,1
33680,38.92527664650917,0
34681,179.00393090329547,1
34701,-15.136468321074673,0
34802,27.02933348461654,0
34836,17.11774364204447,0
35094,-76.45393481531752,1
35144,24.86651991328113,0
35175,11.612347052963031,1
35207,7.598876927152713,0
35224,20.668583023967358,0
35278,29.475675547121106,1
35302,15.031707068461436,0
35340,23.13146774770595,0
35395,-0.7518950985301136,0
35524,41.05366046340037,0
35587,12.077706162657165,0
35773,-46.70717059660886,0
35827,17.179276294651206,1
35859,20.069752425307524,0
36860,256.5993838605195,1
36912,31.9871725845459,1
37097,118.23438079790775,0
37127,17.373917367510927,0
37139,2.658144112524564,1
38140,433.10065361612106,0
38223,20.419769697312145,0
38245,-9.852309784008991,0
38417,31.276276597208117,1
38477,22.22910183387652,1
38497,25.49013820448432,0
38598,19.940416790716448,0
38657,27.856718251338187,0
38741,19.80994194862017,1
38833,-11.788318492551799,0
39834,313.0291518098589,1
39985,58.089722231399534,0
40016,13.489757946398793,0
41017,191.0206394645371,0
41042,16.58517088535489,0
41072,0.6813389100210885,0
41116,20.27813860421923,0
41132,0.9519140288674979,0
42133,447.83805260082215,0
42231,-30.363432955759134,0
42340,8.000410663417433,1
43341,264.6008152445666,1
43399,8.862324770227438,0
43435,15.291522294755755,0
43707,-78.37003175363432,0
43718,0.5359353006102399,0
43936,-26.297458107856883,0
43951,-0.6632200338899257,0
44952,393.9962800749395,0
44980,-0.16715813314670414,0
45056,-13.087655388668338,0
46057,442.21550965322865,0
46242,70.47939280474503,0
46428,-140.30613695780667,1
46457,34.63557336322261,0
46476,-1.134683051710246,0
47477,362.9884910943492,1
47566,-39.12406825342071,0
48567,397.73582478925425,0
48616,17.731961224390293,0
48653,-13.560464927038634,1
48672,8.289963752940434,0
48704,6.683496610319557,1
48743,13.149542694481624,1
49744,401.65573922345453,0
49776,14.175540088651713,0
49838,3.215724193579182,1
50839,490.926752500139,0
51840,408.1139962001468,0
52012,57.82250428753227,0
52030,29.967554988992767,0
52146,25.46645130492428,0
52361,73.49351382250627,0
52450,11.758352685965537,0
53451,405.47247806653957,1
53591,-14.388911252085101,1
53648,14.830746976275424,0
53744,11.959601752226806,1
53817,-8.388552184720263,0
53917,79.29184322160798,0
53965,-19.014749624155925,1
53986,13.890564820188375,0
53999,-3.7724909758920413,1
54047,-9.852531569614895,0
54254,40.27713534976692,1
54277,19.242175387261838,0
55278,412.7605116782712,1
55332,14.563232298084383,0
55360,-15.93442576993915,0
55414,27.622086734097255,0
55468,8.704961734011473,1
55733,68.8794271789634,1
56192,-212.91084632915883,0
56207,-1.432260629931673,1
57208,416.63825826917986,0
58209,399.9869830516545,0
58262,15.934013271363415,0
58394,65.91541362595254,0
58619,49.635231323961875,0
58675,-21.15974011128206,0
58699,18.166832278696976,1
59700,435.4433425436019,0
60701,395.3756473987423,1
60748,-5.08681826380917,1
61749,444.31740980568435,0
62750,219.80583948230247,0
63751,440.7665192362341,0
63783,5.405608769981573,0
64090,-94.30772738789045,0
64108,21.888964250005273,0
64127,-6.267865893463819,1
64163,13.475669653486328,0
65164,476.5738906671594,0
65215,13.402777391025351,0
65244,0.46897234563718815,0
65293,32.75947598323321,0
66294,486.80563447274994,0
67295,326.0218006966396,0
67334,4.32968428786379,0
67430,25.94328336326006,0
67453,14.403942682824473,0
67469,-3.8752018344606816,0
67526,26.708082744303276,0
67667,48.31101905890301,0
68668,451.9760627459888,1
68719,1.9258622158991123,0
69720,366.52076887165765,0
69785,2.604623387678046,0
70786,454.9337576575023,0
70814,-8.089028333433218,0
70902,3.186984724347747,0
70933,19.452384598669248,0
70979,16.8804295691884,0
71039,15.490873618914884,0
71150,35.16065195962049,1
71208,17.25710350577344,0
71230,26.302713279404806,1
72231,368.95702831136845,0
72343,48.24906824941263,0
73344,447.19487436552004,0
73483,29.890381550484996,0
73531,13.666000312449135,1
73584,-37.700335573481944,1
73706,-56.626608515097246,0
73813,-1.9634568876099117,0
73860,26.53663499025238,0
73903,0.25426401728489023,0
73980,65.30668916552077,0
74005,-10.825952823885592,0
75006,261.7474664376193,1
75038,3.6002839966511595,0
75061,-9.92448906858682,0
75134,-14.94764157464548,1
75161,-14.303324813011052,1
75206,5.352894522666632,1
75352,21.40407674883079,0
75509,-157.40688264644876,1
75531,4.6800238419195,0
75563,3.8920917133771624,0
75584,8.132131533673661,0
75598,0.24290697940925043,0
76599,444.3915748830527,0
77600,499.56974318380776,0
77809,-1.5460249662364296,0
78810,475.3764190759244,0
78866,18.393516936011885,1
78956,2.822450692790783,0
78985,7.252552069474719,1
79156,-35.02544848657746,0
79181,12.312045560362506,0
80182,351.25639202647096,0
80278,-12.68267717928704,0
80304,21.58261173283765,0
80442,22.189094507159588,0
80536,-34.81493488851745,0
81537,355.0743781725918,1
81702,-105.65977536651414,0
81742,-4.402396189162607,1
81838,39.77438782776598,0
81888,44.87206823975397,0
82889,468.32374127011167,0
82935,22.79113898434358,1
82964,16.7151302104802,0
83031,12.696138854971599,0
83067,13.022403403993774,0
84068,383.10945643077935,0
84121,11.53322210921273,0
85122,415.9845278976266,0
85543,-47.91330856024291,0
85596,13.127932387843384,1
85644,25.82499310204093,0
85688,19.7045211495996,0
85749,37.40079906550382,0
85764,-8.253109352732666,1
85825,5.758394876311845,0
85873,16.076895147241974,0
85909,-16.840431279290005,1
86910,205.736962042237,1
87911,174.1820636036464,1
87961,43.3567304160954,1
88962,449.91377002452265,0
89963,517.5056940091833,0
89984,-3.2145072930239764,0
90044,-7.309657638375092,0
90108,-25.614024653515997,0
91109,384.42641595185484,1
91234,23.58458601637994,0
92235,271.2527755870725,1
92271,24.996341182717295,0
92290,0.9775404576144295,0
93291,466.12865062216304,0
93365,-10.527434047838923,0
93388,-28.993527322355185,1
93406,8.768405866979126,0
94407,454.27054797202555,0
95408,484.1629534660486,0
95434,-15.501775690513124,0
95453,-28.998785212208148,0
95544,-31.590841116397694,1
95568,-11.224269716227028,0
95582,5.698192078663913,0
96583,200.44423649251246,0
96628,17.65482703136355,1
97629,498.3116522312247,0
97693,2.3900874163171366,1
97760,47.62822594777189,0
97807,-15.745004597686677,1
97857,18.451564869603562,0
97882,21.025488095766057,0
97963,27.889010622685227,0
98162,86.67916376613621,1
98200,0.8222020136140644,1
98214,2.0392926574411385,0
98309,-14.687110452230456,0
98340,-15.293539099269598,1
99341,486.598182761049,0
99446,-48.40287237604424,0
100447,-146.07901892101225,0
100491,-10.08645196015144,0
100572,-39.00119283735221,0
100626,26.985730799975485,1
100659,-19.02824660773933,1
101660,532.4332968817932,0
101694,17.938990482399465,0
101731,20.16521479063348,0
101775,-1.4526626625228687,0
101845,57.577204854151034,0
101905,-27.437098214434666,0
102906,513.4172281737657,0
102967,10.196031538835737,0
102991,-15.005870721090393,1
103036,28.257569318194538,0
103061,8.93313422069873,0
104062,463.5333832584714,0
104107,-10.57781537754174,0
104169,27.887300156296117,1
104247,3.487295998905486,1
105248,471.44826743844396,0
105275,-2.7616368871137773,0
105338,-5.932075329620435,0
106339,427.0422906411598,1
106362,7.561787110380333,0
106406,-12.637652776005622,0
106417,-10.000794605568437,1
106452,33.50708887491475,0
106467,0.2526091236301511,1
106492,-2.988187967213411,0
106521,-19.40118537469529,0
106578,28.252884535458264,0
106662,-2.600493329387788,0
106725,-68.00919451011222,0
107726,445.81977716225833,0
107778,26.445794065650418,0
107833,39.34893229025054,1
107916,43.37476909269611,0
108000,-45.90842090484723,0
108060,-37.083506213822744,1
108108,14.642677895924166,0
109109,514.790312981824,0
109124,10.159426108342931,0
109144,-3.834501969243476,1
109165,5.092666832529244,1
109222,14.055291088373266,0
109243,6.954618454395206,0
109258,-3.3946915917477076,0
110259,416.61891038829117,0
110305,37.95943267568535,0
110331,14.496036034376658,0
111332,508.2204822198323,0
111366,-0.4986431979526309,1
112367,531.9770934741429,0
112388,-7.205023558424398,1
112433,-32.184223364226334,0
112454,22.387996687380138,1
112491,-9.792380102851467,1
112547,12.345435938636056,1
113548,449.3469176662481,1
114549,460.3139944447956,0
114577,16.68152983692101,0
114638,20.336316938789903,0
115639,520.5987250439013,0
116640,457.94803937882557,0
117641,457.33189623023674,0
117704,-1.4253701867248676,1
118705,490.98898160195176,0
118738,-16.28160174988735,1
118768,32.97806174236361,0
119769,483.52471183847297,0
119817,47.70471731396437,0
