step,episode_return,has_disturbance
45,-49.498676948129,0
115,-29.13091976980803,0
192,-7.705884688858466,0
213,-29.654059651565742,0
304,-60.80716596686907,0
1305,-383.72785322353286,0
1422,-67.01101280318586,0
1555,-29.030322623852836,0
2556,-353.4932190803971,0
2704,-64.48274744368689,0
2719,-10.413240081337074,0
2979,-180.33110231758033,0
3044,-36.59417339891233,0
4045,-277.7220397651075,0
5046,-311.87310103055,1
5130,-114.54111487031409,0
6082,569.3842752751059,0
7083,450.3770816701635,0
8084,182.35730614220196,1
9085,194.9003760612554,0
10086,227.9743187654842,1
10781,117.80716325557462,0
11782,19.61452633467133,0
12783,131.31878972187607,1
13784,305.3280287398291,0
14081,74.60200985509142,0
14131,19.905764931135316,1
14349,82.8945751646707,0
15350,258.0333983924369,0
15463,31.262232325458612,0
15569,35.704083391715244,0
15882,106.3572495043014,0
16660,240.66283422912213,0
17661,323.9034816444393,0
18662,261.95195730951997,0
18972,46.49195509820963,1
19096,0.5943513030907472,0
19252,48.386966010401935,0
19307,14.70928518631218,0
19752,111.66972863454693,0
20753,360.51806974775883,0
21754,42.415887590346536,1
22755,310.48317804144307,0
23756,329.51095207985605,0
24757,403.12096197046486,0
24964,108.24613394754917,0
25965,232.45692899799081,0
26263,122.16840002680435,1
26324,42.967713001143096,0
27325,253.98499319781047,0
27360,0.8179685227117983,0
28361,314.0459584069932,1
29362,370.5945958530718,0
29473,12.214996406646351,0
29532,66.15450819935158,0
29576,11.062552152345923,1
30577,48.849490123882944,1
31578,194.98287819241543,1
31664,19.01824928165966,1
31741,83.1815697890283,0
32742,394.7531072125066,0
32881,-1.8150554149904754,0
32918,22.321650585407735,0
32939,-8.526068409447475,0
32959,-3.1614806852860107,1
33171,59.32470800021296,0
33205,-0.11756371135084365,1
33774,10.529291224177753,0
33912,43.64831422641066,0
34134,54.04732953927516,0
35135,408.78717174701166,0
35896,138.95262329553114,0
35946,40.43181317900647,1
36206,77.74477048246304,1
37207,303.0028003461351,0
37320,57.123695332770446,0
37346,0.22375960476037227,0
37451,15.076647197659991,1
38452,418.5360171672684,0
38476,11.61734215359542,0
38780,112.63307057903106,0
39036,-11.930140431743283,0
39619,99.830745049644,0
40620,430.0160777624398,0
40637,-13.03150085036815,0
41060,-113.71119529593867,0
42061,403.316471628321,1
42102,2.355566026038472,1
43103,392.7965123615479,0
44104,439.1335506679802,0
45105,312.87124536041716,0
46106,469.825191846155,0
47107,328.4182360392708,0
47278,56.38255986393181,0
47308,2.7187577272962176,0
47320,4.648536321587667,1
47476,29.63051299711462,0
47810,9.144377879157059,0
48019,78.07541843400529,1
49020,267.0837297924207,0
49050,13.479991740432068,1
49165,-4.324857147936442,1
50166,341.56273554101404,1
51167,439.3547322519266,1
52168,343.9787256143119,1
52188,-4.393223965107517,0
53189,272.8579061156103,1
54190,-196.88380169400864,0
55191,470.80293311102827,0
56192,460.8258237504139,0
56296,37.68559083188959,1
56765,-337.7570059365113,1
57766,388.2441806493812,0
57830,18.384947850255486,0
57878,20.287648495362163,0
57924,-26.043742646134877,0
58021,2.3506963427771486,0
58080,-34.10760067933107,0
59081,139.45387349605278,1
59109,-17.860692276482254,1
59235,89.13420332970621,0
60236,163.77177378224076,0
61237,338.9507222001579,0
62238,383.0918230653586,0
62331,7.318724522034516,0
62454,39.20140224637751,1
62630,38.90882854826749,1
62733,17.12093205102545,0
62779,48.90620078980597,0
62839,5.140321782682832,1
63044,-36.434107044234544,0
63065,3.103381954520086,0
63096,11.832590643599653,1
63139,30.606289143486244,0
63216,-61.727899212309524,0
63523,4.472141657925201,1
63549,20.417034996029727,0
63590,15.996306009001062,0
64591,430.76793819996465,0
