episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,47,-16.619918823242188,0,0.9000002145767212
1,32,13.085806846618652,0,0.8999999761581421
2,118,-49.03276824951172,0,0.8999999761581421
3,48,-39.944271087646484,0,0.9000000357627869
4,47,3.1421902179718018,0,0.9000002145767212
5,156,-85.94172668457031,0,0.9000000357627869
6,35,-16.572967529296875,0,0.8999999165534973
7,1001,-300.1618957519531,0,0.8999999165534973
8,22,6.9626922607421875,0,0.8999998569488525
9,78,-30.75042724609375,0,0.9000001549720764
10,113,-38.47913360595703,0,0.8999999165534973
11,98,-27.58087158203125,0,0.8999999761581421
12,34,-30.44028091430664,0,0.8999999761581421
13,29,-20.706960678100586,0,0.8999998569488525
14,26,24.29586410522461,1,0.09999999403953552
15,42,-20.26076889038086,1,0.09999999403953552
16,70,-29.788095474243164,1,0.10000000149011612
17,16,-3.7994544506073,0,0.8999999761581421
18,45,-20.0781307220459,0,0.9000001549720764
19,76,-32.59498977661133,0,0.9000000953674316
20,41,-6.251169204711914,0,0.9000000357627869
21,32,-31.505197525024414,0,0.8999999761581421
22,120,-62.70188522338867,0,0.8999998569488525
23,19,-1.1164493560791016,0,0.8999999165534973
24,276,-72.99445343017578,1,0.10000000894069672
25,113,-42.41938781738281,0,0.8999999165534973
26,1001,-321.19146728515625,1,0.10000001639127731
27,29,-32.731773376464844,0,0.8999998569488525
28,1001,-312.1233215332031,0,0.8999999165534973
29,66,-9.859640121459961,0,0.9000000953674316
30,775,13.08807373046875,0,0.8999999761581421
31,575,234.53521728515625,0,0.9000000953674316
32,675,215.06253051757812,1,0.10000002384185791
33,242,35.36996078491211,0,0.8999998569488525
34,1001,52.70561981201172,0,0.8999999165534973
35,941,-55.556907653808594,1,0.10000002384185791
36,1001,-12.86358642578125,0,0.8999999165534973
37,1001,28.863327026367188,0,0.8999999165534973
38,129,-24.298484802246094,1,0.10000000894069672
39,18,-0.7204147577285767,0,0.8999999165534973
40,207,-7.017313003540039,1,0.10000002384185791
41,1001,142.5513153076172,1,0.10000001639127731
42,744,-55.398590087890625,0,0.8999999761581421
43,259,-38.44060516357422,0,0.8999999761581421
44,388,62.024749755859375,0,0.8999999761581421
45,62,-5.878440856933594,0,0.9000001549720764
46,32,20.57245445251465,0,0.8999999761581421
47,1001,80.21566772460938,0,0.8999999165534973
48,57,7.172108173370361,0,0.9000000357627869
49,80,-8.45755672454834,0,0.8999999761581421
50,52,-20.308502197265625,1,0.09999999403953552
51,40,18.989171981811523,0,0.8999999761581421
52,1001,170.19769287109375,0,0.8999999165534973
53,98,4.3251752853393555,0,0.8999999761581421
54,84,8.794487953186035,0,0.9000000953674316
55,1001,239.13824462890625,0,0.8999999165534973
56,21,5.112390995025635,0,0.8999999165534973
57,1001,141.43618774414062,0,0.8999999165534973
58,33,29.34131622314453,0,0.8999999761581421
59,30,-1.7542285919189453,0,0.8999998569488525
60,16,3.626079797744751,0,0.8999999761581421
61,1001,288.0814514160156,0,0.8999999165534973
62,1001,237.79550170898438,0,0.8999999165534973
63,98,16.995941162109375,0,0.8999999761581421
64,48,-12.4191312789917,1,0.10000000149011612
65,764,4.88763427734375,1,0.10000000894069672
66,25,2.0037384033203125,0,0.8999999165534973
67,196,31.86127471923828,0,0.8999999761581421
68,1001,343.70318603515625,0,0.8999999165534973
69,94,0.5180070400238037,0,0.9000000357627869
70,153,-21.83374786376953,0,0.9000000953674316
71,43,10.836507797241211,0,0.9000000953674316
72,1001,277.7062683105469,0,0.8999999165534973
73,181,53.46588134765625,0,0.8999999761581421
74,1001,337.26629638671875,0,0.8999999165534973
75,427,1.4866504669189453,0,0.8999999165534973
76,83,5.508184432983398,0,0.9000000357627869
77,215,-32.59111785888672,1,0.10000002384185791
78,38,23.02007293701172,0,0.9000000357627869
79,90,-21.273290634155273,0,0.8999999761581421
80,310,56.23088455200195,0,0.8999999761581421
81,1001,253.6258544921875,0,0.8999999165534973
82,345,47.502410888671875,0,0.8999999761581421
83,18,-1.5944472551345825,1,0.10000000149011612
84,54,14.290549278259277,1,0.09999999403953552
85,133,33.07067108154297,0,0.9000000953674316
86,1001,223.6160888671875,1,0.10000001639127731
87,1001,19.334625244140625,1,0.10000001639127731
88,167,14.982003211975098,1,0.10000002384185791
89,33,-6.302437782287598,0,0.8999999761581421
90,234,10.104318618774414,0,0.8999999165534973
91,87,30.21466064453125,0,0.9000000953674316
92,137,3.2865781784057617,0,0.9000000357627869
93,37,11.773862838745117,0,0.8999999761581421
94,170,51.946372985839844,0,0.8999999761581421
95,18,5.947953224182129,0,0.8999999165534973
96,17,15.184429168701172,0,0.8999999761581421
97,162,13.039642333984375,0,0.9000000357627869
98,83,-7.759032249450684,1,0.10000002384185791
99,1001,276.4198913574219,0,0.8999999165534973
100,16,12.80773639678955,0,0.8999999761581421
101,160,64.92901611328125,0,0.8999999761581421
102,63,-4.257571220397949,1,0.09999999403953552
103,388,88.85822296142578,0,0.8999999761581421
104,34,4.864223957061768,0,0.8999999761581421
105,1001,356.067626953125,0,0.8999999165534973
106,560,23.95029067993164,0,0.9000000357627869
107,94,21.01169776916504,0,0.9000000357627869
108,107,-22.690702438354492,1,0.10000002384185791
109,89,26.90013313293457,0,0.8999999761581421
110,98,2.5763487815856934,0,0.8999999761581421
111,51,30.993738174438477,0,0.9000000953674316
112,134,45.28170394897461,0,0.9000000953674316
113,1001,245.76296997070312,1,0.10000001639127731
114,74,8.406822204589844,1,0.10000000894069672
115,85,3.9634571075439453,0,0.9000000953674316
116,1001,423.2252197265625,0,0.8999999165534973
117,176,-7.366680145263672,0,0.8999999761581421
118,58,11.961958885192871,0,0.9000000953674316
119,1001,372.2879638671875,0,0.8999999165534973
120,185,36.86613845825195,0,0.8999999761581421
121,1001,390.86602783203125,0,0.8999999165534973
122,50,21.746063232421875,0,0.9000000953674316
123,73,-1.152145266532898,0,0.9000000357627869
124,22,17.372440338134766,0,0.8999998569488525
125,227,34.16111755371094,0,0.8999999165534973
126,481,-131.0018310546875,1,0.10000001639127731
127,51,-5.185462951660156,1,0.10000000149011612
128,15,5.301336288452148,0,0.8999997973442078
129,1001,380.95269775390625,0,0.8999999165534973
130,1001,189.57797241210938,0,0.8999999165534973
131,124,31.92835235595703,0,0.8999999165534973
132,160,18.97757911682129,0,0.8999999761581421
133,179,-11.097091674804688,0,0.9000000357627869
134,10,-3.9024581909179688,0,0.8999999165534973
135,66,-14.689016342163086,1,0.10000000894069672
136,1001,401.7633056640625,0,0.8999999165534973
137,186,29.35790252685547,0,0.8999999761581421
138,131,-18.432331085205078,1,0.10000000149011612
139,1001,312.7959899902344,0,0.8999999165534973
140,57,6.259936332702637,0,0.9000000357627869
141,274,84.17809295654297,0,0.9000000953674316
142,196,32.57700729370117,1,0.10000002384185791
143,77,12.688177108764648,0,0.9000001549720764
144,66,25.56805992126465,0,0.9000000953674316
145,1001,341.36224365234375,0,0.8999999165534973
146,36,-6.0444183349609375,0,0.8999999165534973
147,1001,480.712890625,0,0.8999999165534973
148,96,-84.1594009399414,1,0.10000001639127731
149,1001,341.50445556640625,0,0.8999999165534973
150,15,-10.431419372558594,0,0.8999997973442078
151,557,-5.73553466796875,1,0.10000000894069672
152,1001,266.6858215332031,0,0.8999999165534973
153,1001,326.0677185058594,0,0.8999999165534973
154,116,41.4072151184082,0,0.8999999761581421
155,108,26.56824493408203,0,0.8999999761581421
156,15,-1.521305799484253,0,0.8999997973442078
157,147,32.81573486328125,0,0.9000000953674316
158,16,-2.9479873180389404,0,0.8999999761581421
159,1001,524.5841064453125,0,0.8999999165534973
160,137,19.431228637695312,1,0.10000000894069672
161,17,0.20703855156898499,0,0.8999999761581421
162,1001,377.45135498046875,0,0.8999999165534973
163,1001,460.11492919921875,0,0.8999999165534973
164,42,5.158245086669922,1,0.09999999403953552
165,1001,418.95806884765625,0,0.8999999165534973
166,166,16.226533889770508,1,0.10000002384185791
167,125,12.674762725830078,0,0.8999999165534973
168,54,17.948726654052734,0,0.9000001549720764
169,61,27.205093383789062,1,0.10000000149011612
170,30,23.464174270629883,0,0.8999998569488525
171,167,18.69459342956543,0,0.9000000953674316
172,1001,367.11444091796875,0,0.8999999165534973
173,425,-28.649948120117188,1,0.10000001639127731
174,71,5.635822296142578,0,0.9000001549720764
175,1001,149.4716796875,1,0.10000001639127731
176,23,29.87330436706543,0,0.8999998569488525
177,75,15.28426456451416,0,0.9000000953674316
178,37,15.357254981994629,0,0.8999999761581421
179,50,14.474533081054688,0,0.9000000953674316
180,146,-9.035577774047852,0,0.9000000357627869
181,106,-19.89266014099121,1,0.10000002384185791
182,31,14.165996551513672,0,0.8999998569488525
183,74,1.8418498039245605,0,0.9000000953674316
184,253,-0.2545814514160156,1,0.10000000894069672
185,42,45.23748016357422,0,0.9000000953674316
186,12,-2.417512893676758,1,0.10000000149011612
187,183,22.284847259521484,1,0.10000002384185791
188,142,-23.392879486083984,0,0.9000001549720764
189,1001,306.632568359375,1,0.10000001639127731
190,1001,464.9910888671875,0,0.8999999165534973
191,285,13.274815559387207,0,0.8999999761581421
192,23,-0.49990469217300415,0,0.8999998569488525
193,30,21.464393615722656,0,0.8999998569488525
194,151,90.7469711303711,0,0.9000001549720764
195,86,-25.109769821166992,0,0.9000000953674316
196,67,-7.855968475341797,0,0.9000000953674316
197,17,-10.836936950683594,0,0.8999999761581421
198,59,37.79841995239258,1,0.10000000149011612
199,60,20.510452270507812,0,0.9000001549720764
200,144,13.741362571716309,0,0.9000000357627869
201,1001,390.846435546875,0,0.8999999165534973
202,33,14.126127243041992,0,0.8999999761581421
203,68,-25.783170700073242,0,0.9000000953674316
204,1001,211.79910278320312,1,0.10000001639127731
205,90,32.8089714050293,0,0.8999999761581421
206,74,-14.329371452331543,1,0.10000000894069672
207,24,-5.694369316101074,0,0.8999999165534973
208,106,-40.15030288696289,1,0.10000002384185791
209,44,-1.5933220386505127,1,0.09999999403953552
210,44,11.092254638671875,0,0.9000001549720764
211,79,-53.5332145690918,0,0.9000001549720764
212,20,8.789688110351562,1,0.10000000149011612
213,35,-22.0546932220459,1,0.09999999403953552
214,1001,439.7289733886719,0,0.8999999165534973
215,32,17.997413635253906,1,0.10000000149011612
216,73,10.437423706054688,0,0.9000000357627869
217,33,18.37845802307129,0,0.8999999761581421
218,1001,290.55853271484375,1,0.10000001639127731
219,45,-5.723514556884766,0,0.9000001549720764
220,78,24.306556701660156,0,0.9000001549720764
221,1001,381.80120849609375,0,0.8999999165534973
222,1001,498.919189453125,0,0.8999999165534973
223,122,37.65914535522461,0,0.8999999165534973
224,1001,409.5611572265625,0,0.8999999165534973
225,33,0.9491082429885864,0,0.8999999761581421
226,113,7.334568500518799,1,0.10000001639127731
227,36,11.290327072143555,1,0.09999999403953552
228,99,13.914485931396484,1,0.10000002384185791
229,174,-63.10948944091797,0,0.9000000357627869
230,1001,516.719970703125,0,0.8999999165534973
231,18,-5.031172752380371,0,0.8999999165534973
232,34,3.597867965698242,0,0.8999999761581421
233,1001,328.261962890625,0,0.8999999165534973
234,45,27.529985427856445,0,0.9000001549720764
235,60,-8.918818473815918,0,0.9000001549720764
236,52,22.21427345275879,1,0.09999999403953552
237,1001,415.2076416015625,1,0.10000001639127731
238,142,73.4314193725586,0,0.9000001549720764
239,33,-11.587889671325684,0,0.8999999761581421
240,28,-2.423502206802368,0,0.8999999165534973
241,1001,489.32470703125,0,0.8999999165534973
242,1001,418.78240966796875,1,0.10000001639127731
243,22,13.78561019897461,0,0.8999998569488525
244,53,21.96981430053711,0,0.9000001549720764
245,85,-33.09931564331055,1,0.10000003129243851
246,32,1.2105090618133545,0,0.8999999761581421
247,38,25.796184539794922,0,0.9000000357627869
248,52,49.343868255615234,0,0.9000001549720764
249,201,-7.611298561096191,1,0.10000000894069672
250,1001,495.4441223144531,0,0.8999999165534973
251,148,43.30621337890625,0,0.9000000953674316
252,1001,455.00830078125,0,0.8999999165534973
253,113,0.7250292301177979,0,0.8999999165534973
254,1001,407.350830078125,0,0.8999999165534973
255,147,-135.75320434570312,0,0.9000000953674316
256,32,-24.588043212890625,0,0.8999999761581421
257,37,4.749820232391357,1,0.09999998658895493
258,220,26.66571617126465,0,0.8999999165534973
259,64,-7.528681755065918,0,0.9000000357627869
260,1001,355.3297119140625,1,0.10000001639127731
261,47,20.71024513244629,1,0.09999998658895493
262,75,19.30111312866211,1,0.10000000894069672
263,42,-10.034238815307617,0,0.9000000953674316
264,16,3.5438711643218994,1,0.10000000149011612
265,17,-3.9587936401367188,0,0.8999999761581421
266,20,2.831393241882324,0,0.8999999165534973
267,88,-2.9190421104431152,1,0.10000001639127731
268,11,-7.646150588989258,0,0.8999998569488525
269,1001,413.307861328125,0,0.8999999165534973
270,107,28.35978889465332,0,0.8999999761581421
271,69,65.27767181396484,0,0.9000001549720764
272,22,-10.64224624633789,1,0.09999999403953552
273,16,15.248737335205078,0,0.8999999761581421
274,37,-18.41762351989746,0,0.8999999761581421
275,22,-8.689884185791016,1,0.09999999403953552
276,153,-39.51701736450195,0,0.9000000953674316
277,141,-6.6882781982421875,1,0.10000000149011612
278,176,46.32673645019531,0,0.8999999761581421
279,46,21.42570686340332,0,0.9000002145767212
280,57,23.26343536376953,0,0.9000000357627869
281,97,62.319828033447266,0,0.8999999761581421
282,40,-16.420686721801758,0,0.8999999761581421
283,1001,437.2696533203125,0,0.8999999165534973
284,55,11.027040481567383,0,0.9000002145767212
285,18,-7.7997050285339355,0,0.8999999165534973
286,1001,427.3078308105469,0,0.8999999165534973
287,50,0.02548164129257202,0,0.9000000953674316
288,47,-57.812557220458984,0,0.9000002145767212
289,38,29.497690200805664,0,0.9000000357627869
290,23,8.987282752990723,0,0.8999998569488525
291,68,-2.298408031463623,0,0.9000000953674316
292,15,-9.151815414428711,0,0.8999997973442078
293,264,13.500059127807617,0,0.8999999761581421
294,154,39.89631652832031,1,0.10000001639127731
295,16,8.168170928955078,0,0.8999999761581421
296,43,-3.8983960151672363,0,0.9000000953674316
297,1001,456.0670166015625,0,0.8999999165534973
298,1001,537.39697265625,0,0.8999999165534973
299,83,-42.36293411254883,0,0.9000000357627869
300,1001,536.9244995117188,0,0.8999999165534973
301,1001,338.8836975097656,0,0.8999999165534973
302,88,19.2930850982666,0,0.8999999761581421
303,15,-5.922674179077148,1,0.10000000894069672
304,18,16.617855072021484,0,0.8999999165534973
305,38,22.50993537902832,0,0.9000000357627869
306,67,10.450788497924805,0,0.9000000953674316
307,52,55.69693374633789,0,0.9000001549720764
308,199,42.622642517089844,0,0.9000000357627869
309,1001,518.966552734375,0,0.8999999165534973
310,71,19.494478225708008,0,0.9000001549720764
311,10,4.422708988189697,0,0.8999999165534973
312,61,-19.597841262817383,1,0.10000000149011612
313,91,39.920284271240234,0,0.9000000357627869
314,90,-9.012360572814941,0,0.8999999761581421
315,58,23.10322380065918,0,0.9000000953674316
316,25,19.524362564086914,1,0.10000000149011612
317,35,5.894235610961914,0,0.8999999165534973
318,83,8.908568382263184,1,0.10000002384185791
319,47,11.894498825073242,1,0.09999998658895493
320,1001,527.838623046875,0,0.8999999165534973
321,1001,548.4229736328125,0,0.8999999165534973
322,105,18.95665168762207,0,0.8999999165534973
323,93,20.328420639038086,0,0.9000000357627869
324,15,5.197791576385498,0,0.8999997973442078
325,25,12.372574806213379,1,0.10000000149011612
326,28,16.376405715942383,1,0.09999998658895493
327,30,3.8484184741973877,1,0.09999998658895493
328,108,0.7745682001113892,1,0.10000003129243851
329,58,11.008309364318848,0,0.9000000953674316
330,17,12.406864166259766,0,0.8999999761581421
331,15,11.90854263305664,0,0.8999997973442078
332,33,27.36831283569336,0,0.8999999761581421
333,1001,493.5927734375,1,0.10000001639127731
334,71,1.6428139209747314,0,0.9000001549720764
335,1001,535.9512939453125,0,0.8999999165534973
336,51,-17.008596420288086,0,0.9000000953674316
337,32,13.964570045471191,0,0.8999999761581421
338,54,-26.8837947845459,0,0.9000001549720764
339,25,-1.8929617404937744,0,0.8999999165534973
340,15,10.947637557983398,1,0.10000000894069672
341,76,-0.16758418083190918,1,0.10000000149011612
342,19,1.948299765586853,0,0.8999999165534973
343,47,18.159263610839844,0,0.9000002145767212
344,1001,537.84130859375,0,0.8999999165534973
345,39,39.14039993286133,1,0.09999998658895493
346,78,18.756624221801758,0,0.9000001549720764
347,88,20.15720558166504,0,0.8999999761581421
348,1001,427.6717834472656,0,0.8999999165534973
349,111,47.026832580566406,0,0.9000000357627869
350,1001,421.73291015625,1,0.10000001639127731
351,17,1.636417031288147,0,0.8999999761581421
352,56,10.881589889526367,1,0.10000000894069672
353,1001,295.9554443359375,1,0.10000001639127731
354,14,-5.781595230102539,0,0.8999997973442078
355,1001,475.76593017578125,0,0.8999999165534973
356,67,47.247901916503906,0,0.9000000953674316
357,1001,446.6522216796875,1,0.10000001639127731
358,1001,353.01568603515625,0,0.8999999165534973
359,35,27.375234603881836,1,0.09999999403953552
360,21,-0.10922753810882568,1,0.09999999403953552
361,115,45.374454498291016,0,0.8999999165534973
362,76,25.131715774536133,1,0.10000000149011612
363,27,1.4754048585891724,0,0.8999999165534973
364,203,11.815319061279297,0,0.8999999165534973
365,77,31.49928092956543,1,0.10000000149011612
366,1001,554.6232299804688,0,0.8999999165534973
367,44,19.187118530273438,0,0.9000001549720764
