epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
51,203900,GPU (NVIDIA GeForce RTX 3080),2.40,1664.3,208.0,0.456,11.407,0.371,0.742,1.239,2.477,37.0,74.0
52,207900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.6,204.3,0.538,13.443,0.380,0.760,1.249,2.499,37.0,74.0
53,211900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.3,205.5,0.568,14.210,0.362,0.723,1.225,2.451,37.0,74.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.91,1375.3,171.9,0.554,13.861,0.488,0.976,1.565,3.130,37.0,74.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.60,6612.0,0.0,0.553,13.829,0.000,0.000,0.000,0.000,37.0,74.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.64,1514.8,189.3,0.558,13.951,0.400,0.799,1.393,2.787,37.0,74.0
57,227900,GPU (NVIDIA GeForce RTX 3080),2.59,1543.3,192.9,0.564,14.094,0.397,0.794,1.347,2.695,37.0,74.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.60,1538.4,192.3,0.556,13.900,0.384,0.768,1.379,2.757,37.0,74.0
59,235900,GPU (NVIDIA GeForce RTX 3080),2.59,1547.0,193.4,0.559,13.976,0.381,0.761,1.345,2.690,37.0,74.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.63,6350.2,0.0,0.584,14.596,0.000,0.000,0.000,0.000,37.0,74.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.73,1465.4,183.2,0.580,14.499,0.396,0.792,1.392,2.783,37.0,74.0
62,247900,GPU (NVIDIA GeForce RTX 3080),2.51,1591.5,198.9,0.563,14.077,0.371,0.742,1.306,2.612,37.0,74.0
63,251900,GPU (NVIDIA GeForce RTX 3080),2.45,1635.6,204.5,0.582,14.557,0.361,0.721,1.229,2.459,37.0,74.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.41,1657.6,207.2,0.564,14.090,0.361,0.722,1.221,2.441,37.0,74.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.60,6660.9,0.0,0.552,13.796,0.000,0.000,0.000,0.000,37.0,74.0
66,263900,GPU (NVIDIA GeForce RTX 3080),2.47,1616.5,202.1,0.558,13.939,0.361,0.723,1.272,2.545,37.0,74.0
67,267900,GPU (NVIDIA GeForce RTX 3080),2.55,1566.2,195.8,0.554,13.850,0.369,0.739,1.352,2.704,37.0,74.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.43,1649.0,206.1,0.553,13.835,0.376,0.752,1.219,2.437,37.0,74.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.40,1665.9,208.2,0.549,13.732,0.362,0.724,1.220,2.441,37.0,74.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.58,6904.7,0.0,0.530,13.252,0.000,0.000,0.000,0.000,37.0,74.0
71,283900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.0,203.0,0.549,13.714,0.365,0.729,1.260,2.521,37.0,74.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.45,1635.3,204.4,0.542,13.551,0.365,0.729,1.269,2.539,37.0,74.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.5,205.4,0.527,13.181,0.362,0.724,1.273,2.546,37.0,74.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.38,1682.9,210.4,0.521,13.030,0.362,0.723,1.226,2.452,37.0,74.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.58,6858.1,0.0,0.531,13.285,0.000,0.000,0.000,0.000,37.0,74.0
76,303900,GPU (NVIDIA GeForce RTX 3080),2.41,1662.9,207.9,0.467,11.685,0.363,0.725,1.239,2.477,37.0,74.0
77,307900,GPU (NVIDIA GeForce RTX 3080),2.39,1672.2,209.0,0.526,13.140,0.373,0.747,1.221,2.442,37.0,74.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.40,1667.4,208.4,0.524,13.103,0.372,0.744,1.224,2.448,37.0,74.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.40,1663.4,207.9,0.535,13.364,0.370,0.740,1.227,2.454,37.0,74.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.62,6466.9,0.0,0.571,14.277,0.000,0.000,0.000,0.000,37.0,74.0
81,323900,GPU (NVIDIA GeForce RTX 3080),2.48,1616.1,202.0,0.572,14.292,0.369,0.737,1.218,2.436,37.0,74.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.43,1642.9,205.4,0.572,14.291,0.370,0.740,1.224,2.449,37.0,74.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.47,1622.1,202.8,0.570,14.246,0.367,0.733,1.254,2.509,37.0,74.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.42,1654.6,206.8,0.552,13.804,0.368,0.737,1.225,2.450,37.0,74.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.65,6134.0,0.0,0.566,14.155,0.000,0.000,0.000,0.000,37.0,74.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.53,1580.4,197.5,0.583,14.570,0.364,0.729,1.312,2.625,37.0,74.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.41,1661.8,207.7,0.565,14.113,0.364,0.727,1.215,2.429,37.0,74.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.50,1600.7,200.1,0.597,14.932,0.373,0.745,1.248,2.497,37.0,74.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.74,1458.8,182.4,0.601,15.023,0.411,0.822,1.454,2.909,37.0,74.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.65,6158.6,0.0,0.601,15.037,0.000,0.000,0.000,0.000,37.0,74.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.78,1439.0,179.9,0.614,15.347,0.407,0.814,1.427,2.853,37.0,74.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.67,1500.8,187.6,0.610,15.244,0.387,0.773,1.379,2.759,37.0,74.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.78,1440.8,180.1,0.614,15.350,0.401,0.801,1.412,2.824,37.0,74.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.67,1499.4,187.4,0.603,15.079,0.394,0.788,1.368,2.736,37.0,74.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.63,6384.2,0.0,0.580,14.509,0.000,0.000,0.000,0.000,37.0,74.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.58,1548.0,193.5,0.582,14.548,0.383,0.766,1.342,2.684,37.0,74.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.3,204.7,0.580,14.506,0.364,0.729,1.228,2.456,37.0,74.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.43,1646.9,205.9,0.571,14.264,0.360,0.719,1.226,2.452,37.0,74.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.43,1649.0,206.1,0.568,14.202,0.361,0.723,1.225,2.450,37.0,74.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.62,6429.4,0.0,0.574,14.356,0.000,0.000,0.000,0.000,37.0,74.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.36,10966.6,0.0,0.244,6.110,0.000,0.000,0.000,0.000,7.3,8.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.50,7998.9,0.0,0.351,8.771,0.000,0.000,0.000,0.000,16.4,30.0
3,11900,GPU (NVIDIA GeForce RTX 3080),0.78,5103.9,63.8,0.435,10.875,0.036,0.717,0.258,5.162,34.8,66.0
4,15900,GPU (NVIDIA GeForce RTX 3080),0.75,5313.4,66.4,0.527,13.178,0.037,0.741,0.137,2.737,34.8,66.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.62,6501.2,0.0,0.564,14.111,0.000,0.000,0.000,0.000,34.8,66.0
6,23900,GPU (NVIDIA GeForce RTX 3080),0.80,4975.8,62.2,0.579,14.472,0.036,0.717,0.130,2.608,34.8,66.0
7,27900,GPU (NVIDIA GeForce RTX 3080),0.80,5007.1,62.6,0.580,14.491,0.036,0.723,0.133,2.660,34.8,66.0
8,31900,GPU (NVIDIA GeForce RTX 3080),0.81,4967.3,62.1,0.584,14.605,0.037,0.736,0.135,2.692,34.8,66.0
9,35900,GPU (NVIDIA GeForce RTX 3080),0.80,4984.1,62.3,0.585,14.628,0.036,0.725,0.132,2.639,34.8,66.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.63,6361.7,0.0,0.580,14.490,0.000,0.000,0.000,0.000,34.8,66.0
11,43900,GPU (NVIDIA GeForce RTX 3080),0.88,4548.5,56.9,0.587,14.664,0.037,0.750,0.134,2.675,34.8,66.0
12,47900,GPU (NVIDIA GeForce RTX 3080),0.81,4920.1,61.5,0.599,14.984,0.036,0.724,0.128,2.566,34.8,66.0
13,51900,GPU (NVIDIA GeForce RTX 3080),0.80,5002.3,62.5,0.584,14.591,0.037,0.737,0.131,2.624,34.8,66.0
14,55900,GPU (NVIDIA GeForce RTX 3080),0.80,4979.4,62.2,0.587,14.686,0.036,0.725,0.130,2.604,34.8,66.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.64,6243.6,0.0,0.591,14.766,0.000,0.000,0.000,0.000,34.8,66.0
16,63900,GPU (NVIDIA GeForce RTX 3080),0.82,4868.6,60.9,0.597,14.934,0.038,0.755,0.135,2.695,34.8,66.0
17,67900,GPU (NVIDIA GeForce RTX 3080),0.81,4954.0,61.9,0.589,14.728,0.036,0.724,0.130,2.607,34.8,66.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.81,4959.0,62.0,0.587,14.675,0.038,0.760,0.132,2.640,34.8,66.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.81,4922.5,61.5,0.593,14.837,0.038,0.756,0.133,2.654,34.8,66.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.65,6193.3,0.0,0.597,14.918,0.000,0.000,0.000,0.000,34.8,66.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.82,4880.3,61.0,0.587,14.683,0.039,0.772,0.139,2.785,34.8,66.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.80,4973.7,62.2,0.582,14.556,0.038,0.753,0.136,2.713,34.8,66.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.81,4925.7,61.6,0.591,14.774,0.037,0.740,0.135,2.704,34.8,66.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.81,4909.2,61.4,0.589,14.717,0.039,0.775,0.139,2.772,34.8,66.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.72,5549.1,0.0,0.577,14.433,0.000,0.000,0.000,0.000,34.8,66.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.97,4138.3,51.7,0.479,11.974,0.040,0.793,0.141,2.822,40.1,76.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.01,3959.2,49.5,0.558,13.962,0.038,0.756,0.137,2.740,40.1,76.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.04,3858.2,48.2,0.584,14.602,0.037,0.741,0.143,2.855,40.1,76.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.00,4010.0,50.1,0.567,14.177,0.037,0.748,0.131,2.611,40.1,76.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.63,6310.1,0.0,0.588,14.698,0.000,0.000,0.000,0.000,40.1,76.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.03,3882.0,48.5,0.576,14.402,0.037,0.743,0.132,2.648,40.1,76.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.03,3891.9,48.6,0.581,14.523,0.038,0.753,0.134,2.673,40.1,76.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.02,3909.5,48.9,0.578,14.444,0.038,0.754,0.135,2.693,40.1,76.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.03,3895.9,48.7,0.577,14.425,0.037,0.750,0.135,2.691,40.1,76.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.64,6255.9,0.0,0.592,14.795,0.000,0.000,0.000,0.000,40.1,76.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.03,3875.0,48.4,0.584,14.588,0.038,0.753,0.135,2.698,40.1,76.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.02,3913.5,48.9,0.572,14.306,0.038,0.755,0.135,2.703,40.1,76.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.03,3899.7,48.7,0.574,14.360,0.037,0.750,0.134,2.680,40.1,76.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.02,3927.2,49.1,0.583,14.569,0.037,0.732,0.129,2.580,40.1,76.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.62,6471.8,0.0,0.573,14.313,0.000,0.000,0.000,0.000,40.1,76.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.03,3875.6,48.4,0.573,14.324,0.040,0.792,0.134,2.680,40.1,76.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.04,3848.1,48.1,0.586,14.658,0.038,0.755,0.143,2.856,40.1,76.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.03,3893.8,48.7,0.588,14.692,0.038,0.752,0.131,2.622,40.1,78.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.03,3892.5,48.7,0.585,14.620,0.038,0.756,0.133,2.663,40.1,78.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.64,6214.7,0.0,0.592,14.799,0.000,0.000,0.000,0.000,40.1,78.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.03,3866.1,48.3,0.577,14.413,0.038,0.770,0.139,2.779,40.1,78.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.01,3955.4,49.4,0.573,14.316,0.037,0.743,0.130,2.598,40.1,78.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.04,3848.9,48.1,0.593,14.832,0.038,0.756,0.136,2.719,40.1,78.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.03,3890.3,48.6,0.577,14.416,0.038,0.763,0.136,2.726,40.1,78.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.62,6446.4,0.0,0.571,14.286,0.000,0.000,0.000,0.000,40.1,78.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.99,4039.3,50.5,0.484,12.089,0.038,0.758,0.129,2.589,40.1,78.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.00,3991.8,49.9,0.560,13.988,0.038,0.761,0.132,2.641,40.1,78.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.9,48.9,0.569,14.226,0.040,0.795,0.137,2.744,40.1,78.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.02,3923.5,49.0,0.582,14.560,0.038,0.766,0.133,2.652,40.1,78.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.62,6443.6,0.0,0.574,14.354,0.000,0.000,0.000,0.000,40.1,78.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.03,3887.0,48.6,0.579,14.477,0.039,0.778,0.135,2.702,40.1,78.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.03,3876.2,48.5,0.573,14.332,0.040,0.791,0.139,2.780,40.1,78.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.05,3800.1,47.5,0.594,14.838,0.039,0.771,0.135,2.702,40.1,78.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.03,3877.5,48.5,0.576,14.400,0.038,0.757,0.136,2.719,40.1,78.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.63,6379.3,0.0,0.577,14.432,0.000,0.000,0.000,0.000,40.1,78.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.02,3934.6,49.2,0.564,14.091,0.037,0.750,0.132,2.641,40.1,78.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.3,48.8,0.575,14.371,0.038,0.751,0.135,2.691,40.1,78.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.03,3898.6,48.7,0.579,14.478,0.038,0.751,0.134,2.681,40.1,78.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.01,3944.8,49.3,0.569,14.235,0.037,0.737,0.131,2.619,40.1,78.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.62,6410.7,0.0,0.576,14.397,0.000,0.000,0.000,0.000,40.1,78.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.03,3892.0,48.6,0.578,14.456,0.038,0.751,0.132,2.644,40.1,78.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.03,3882.2,48.5,0.576,14.399,0.039,0.776,0.138,2.760,40.1,78.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.7,48.9,0.575,14.382,0.038,0.769,0.135,2.707,40.1,78.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.02,3909.8,48.9,0.575,14.363,0.039,0.784,0.139,2.779,40.1,78.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.63,6351.8,0.0,0.583,14.573,0.000,0.000,0.000,0.000,40.1,78.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.04,3838.9,48.0,0.579,14.484,0.038,0.760,0.136,2.718,40.1,78.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.03,3869.4,48.4,0.583,14.579,0.038,0.763,0.134,2.672,40.1,78.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.7,48.9,0.574,14.349,0.039,0.773,0.134,2.676,40.1,78.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.03,3896.1,48.7,0.580,14.509,0.038,0.764,0.134,2.681,40.1,78.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.63,6311.7,0.0,0.585,14.625,0.000,0.000,0.000,0.000,40.1,78.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.99,4029.6,50.4,0.477,11.923,0.039,0.789,0.139,2.785,40.1,78.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.04,3853.8,48.2,0.581,14.524,0.039,0.788,0.137,2.734,40.1,78.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.03,3889.2,48.6,0.577,14.435,0.039,0.789,0.135,2.693,40.1,78.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.03,3870.4,48.4,0.575,14.387,0.040,0.794,0.137,2.747,40.1,78.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.62,6496.1,0.0,0.566,14.153,0.000,0.000,0.000,0.000,40.1,78.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.03,3887.1,48.6,0.571,14.269,0.039,0.770,0.136,2.723,40.1,78.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.04,3857.7,48.2,0.580,14.506,0.040,0.808,0.139,2.773,40.1,78.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.03,3891.4,48.6,0.573,14.330,0.039,0.781,0.139,2.780,40.1,78.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.03,3874.9,48.4,0.581,14.531,0.039,0.784,0.135,2.697,40.1,78.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.61,6516.6,0.0,0.569,14.215,0.000,0.000,0.000,0.000,40.1,78.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.03,3887.3,48.6,0.588,14.702,0.037,0.749,0.128,2.567,40.1,78.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.02,3907.4,48.8,0.583,14.572,0.039,0.775,0.132,2.648,40.1,78.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.03,3870.3,48.4,0.581,14.518,0.038,0.766,0.136,2.719,40.1,78.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.01,3977.4,49.7,0.569,14.222,0.038,0.767,0.130,2.605,40.1,78.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.62,6463.0,0.0,0.571,14.272,0.000,0.000,0.000,0.000,40.1,78.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.04,3845.9,48.1,0.569,14.216,0.039,0.778,0.136,2.725,40.1,78.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.02,3919.0,49.0,0.574,14.356,0.038,0.768,0.133,2.662,40.1,78.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.02,3905.1,48.8,0.574,14.341,0.039,0.772,0.136,2.720,40.1,78.0
