epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
84,335900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.0,362.2,0.116,2.898,0.140,0.280,1.103,2.205,21.5,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.14,29055.4,0.0,0.116,2.897,0.000,0.000,0.000,0.000,21.5,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.31,3043.8,380.5,0.117,2.935,0.135,0.269,1.039,2.079,21.5,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.5,367.2,0.109,2.730,0.145,0.289,1.087,2.175,21.5,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.4,377.7,0.118,2.948,0.139,0.277,1.042,2.084,21.5,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.2,361.4,0.121,3.017,0.140,0.281,1.096,2.193,21.5,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.14,29439.0,0.0,0.115,2.865,0.000,0.000,0.000,0.000,21.5,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.9,359.4,0.125,3.127,0.135,0.271,1.104,2.209,21.5,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.36,2943.6,368.0,0.122,3.041,0.136,0.273,1.077,2.153,21.5,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.7,359.5,0.114,2.855,0.152,0.303,1.102,2.204,21.5,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.9,354.5,0.117,2.928,0.141,0.283,1.131,2.261,21.5,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.15,27513.3,0.0,0.121,3.018,0.000,0.000,0.000,0.000,21.5,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.1,377.6,0.117,2.923,0.140,0.279,1.046,2.092,21.5,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.1,368.3,0.120,2.998,0.135,0.271,1.081,2.162,21.5,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.32,3035.2,379.4,0.121,3.037,0.133,0.265,1.041,2.082,21.5,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.33,2997.8,374.7,0.111,2.774,0.141,0.282,1.062,2.124,21.5,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.13,30834.7,0.0,0.110,2.751,0.000,0.000,0.000,0.000,21.5,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.38,2904.0,363.0,0.111,2.783,0.137,0.273,1.104,2.208,21.5,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.4,371.2,0.122,3.052,0.139,0.277,1.064,2.128,21.5,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.8,361.0,0.109,2.728,0.138,0.276,1.116,2.232,21.5,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.4,369.1,0.110,2.752,0.155,0.309,1.069,2.139,21.5,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.14,28117.8,0.0,0.121,3.025,0.000,0.000,0.000,0.000,21.5,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.8,369.4,0.112,2.792,0.143,0.286,1.078,2.156,21.5,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.34,2987.5,373.4,0.120,2.995,0.137,0.275,1.060,2.119,21.5,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.32,3028.9,378.6,0.127,3.169,0.134,0.267,1.036,2.071,21.5,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.28,3132.3,391.5,0.109,2.722,0.130,0.261,1.017,2.033,21.5,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.15,27418.5,0.0,0.125,3.115,0.000,0.000,0.000,0.000,21.5,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.30,3068.4,383.6,0.113,2.829,0.132,0.264,1.035,2.071,21.5,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.32,3030.4,378.8,0.112,2.792,0.138,0.276,1.050,2.099,21.5,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.9,369.2,0.116,2.893,0.141,0.282,1.076,2.153,21.5,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.3,376.3,0.109,2.720,0.135,0.270,1.065,2.130,21.5,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.13,30102.5,0.0,0.111,2.768,0.000,0.000,0.000,0.000,21.5,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.35,2955.4,369.4,0.119,2.963,0.133,0.266,1.081,2.161,21.5,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.0,359.1,0.113,2.837,0.131,0.262,1.126,2.252,21.5,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.9,375.1,0.104,2.611,0.140,0.280,1.068,2.137,21.5,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.2,360.9,0.117,2.919,0.136,0.272,1.111,2.222,21.5,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.13,30887.0,0.0,0.109,2.735,0.000,0.000,0.000,0.000,21.5,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.2,360.9,0.118,2.957,0.140,0.281,1.101,2.202,21.5,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.38,2909.0,363.6,0.120,3.009,0.138,0.275,1.095,2.190,21.5,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.9,369.6,0.124,3.092,0.133,0.265,1.074,2.148,21.5,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.30,3086.9,385.9,0.117,2.918,0.132,0.264,1.026,2.052,21.5,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.13,30916.0,0.0,0.110,2.749,0.000,0.000,0.000,0.000,21.5,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.29,3101.0,387.6,0.114,2.862,0.131,0.261,1.022,2.043,21.5,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.29,3090.4,386.3,0.115,2.867,0.133,0.265,1.026,2.052,21.5,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.35,2973.9,371.7,0.111,2.766,0.129,0.258,1.085,2.169,21.5,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.26,3177.9,397.2,0.107,2.668,0.131,0.263,1.000,2.000,21.5,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.13,31615.1,0.0,0.107,2.678,0.000,0.000,0.000,0.000,21.5,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.31,3044.7,380.6,0.117,2.932,0.131,0.261,1.042,2.083,21.5,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.34,2977.0,372.1,0.116,2.908,0.138,0.275,1.068,2.137,21.5,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.5,375.1,0.111,2.765,0.132,0.265,1.069,2.139,21.5,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.28,3115.2,389.4,0.105,2.634,0.139,0.279,1.019,2.039,21.5,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.13,30487.1,0.0,0.111,2.772,0.000,0.000,0.000,0.000,21.5,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.31,3048.2,381.0,0.118,2.946,0.142,0.284,1.031,2.062,21.5,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.28,3132.2,391.5,0.118,2.944,0.134,0.269,1.003,2.007,21.5,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.9,382.6,0.109,2.715,0.138,0.275,1.040,2.080,21.5,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.3,359.0,0.109,2.721,0.146,0.293,1.117,2.234,21.5,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.13,29992.4,0.0,0.113,2.828,0.000,0.000,0.000,0.000,21.5,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.32,3020.7,377.6,0.114,2.861,0.138,0.276,1.045,2.090,21.5,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.9,367.5,0.107,2.676,0.138,0.277,1.094,2.187,21.5,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.0,372.7,0.116,2.888,0.138,0.276,1.066,2.132,21.5,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.5,367.7,0.115,2.864,0.150,0.301,1.074,2.148,21.5,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.13,29972.6,0.0,0.113,2.833,0.000,0.000,0.000,0.000,21.5,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.5,362.2,0.119,2.965,0.148,0.296,1.087,2.173,21.5,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.4,366.9,0.123,3.074,0.143,0.286,1.072,2.145,21.5,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.4,372.8,0.115,2.881,0.141,0.282,1.064,2.127,21.5,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.34,2991.1,373.9,0.114,2.840,0.140,0.279,1.063,2.127,21.5,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.13,31103.5,0.0,0.109,2.728,0.000,0.000,0.000,0.000,21.5,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.8,369.0,0.118,2.956,0.148,0.296,1.064,2.128,21.5,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.38,2895.8,362.0,0.112,2.807,0.145,0.291,1.101,2.202,21.5,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.3,351.2,0.113,2.818,0.139,0.277,1.150,2.301,21.5,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.0,354.4,0.117,2.921,0.149,0.297,1.122,2.244,21.5,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.14,28045.5,0.0,0.119,2.977,0.000,0.000,0.000,0.000,21.5,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.1,353.6,0.116,2.904,0.139,0.278,1.136,2.272,21.5,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.4,363.9,0.118,2.942,0.138,0.276,1.097,2.194,21.5,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.30,3079.3,384.9,0.109,2.721,0.136,0.271,1.034,2.067,21.5,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.32,3027.7,378.5,0.110,2.743,0.140,0.280,1.051,2.102,21.5,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.13,30033.2,0.0,0.113,2.816,0.000,0.000,0.000,0.000,21.5,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.31,3054.9,381.9,0.108,2.703,0.135,0.271,1.043,2.086,21.5,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.31,3050.2,381.3,0.115,2.877,0.137,0.274,1.038,2.077,21.5,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.26,3177.7,397.2,0.116,2.894,0.132,0.264,0.990,1.980,21.5,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.32,3019.2,377.4,0.124,3.093,0.136,0.272,1.043,2.086,21.5,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.13,30520.8,0.0,0.111,2.779,0.000,0.000,0.000,0.000,21.5,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.40,2856.7,357.1,0.113,2.819,0.133,0.266,1.133,2.267,21.5,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.32,3037.9,379.7,0.111,2.786,0.136,0.273,1.048,2.096,21.5,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.33,3007.2,375.9,0.113,2.817,0.137,0.275,1.059,2.117,21.5,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.30,3078.7,384.8,0.110,2.758,0.137,0.273,1.031,2.062,21.5,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.14,28968.6,0.0,0.118,2.941,0.000,0.000,0.000,0.000,21.5,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.33,3011.9,376.5,0.113,2.816,0.137,0.275,1.055,2.111,21.5,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.32,3024.9,378.1,0.113,2.820,0.140,0.281,1.048,2.096,21.5,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.1,363.9,0.115,2.878,0.133,0.266,1.102,2.205,21.5,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.7,357.0,0.116,2.904,0.134,0.268,1.129,2.259,21.5,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.14,29068.1,0.0,0.116,2.890,0.000,0.000,0.000,0.000,21.5,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.34,2991.4,373.9,0.112,2.797,0.143,0.287,1.061,2.122,21.5,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.31,3048.8,381.1,0.115,2.879,0.135,0.271,1.040,2.081,21.5,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.48,2706.8,338.4,0.110,2.746,0.142,0.284,1.205,2.410,21.5,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.9,382.6,0.114,2.842,0.136,0.271,1.036,2.073,21.5,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.14,28094.6,0.0,0.121,3.027,0.000,0.000,0.000,0.000,21.5,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.32,3037.8,379.7,0.114,2.839,0.135,0.270,1.043,2.086,21.5,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.31,3056.6,382.1,0.116,2.909,0.136,0.272,1.035,2.070,21.5,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.33,2996.3,374.5,0.117,2.918,0.136,0.272,1.061,2.121,21.5,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.3,355.2,0.125,3.124,0.143,0.286,1.117,2.235,21.5,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.13,30449.1,0.0,0.111,2.774,0.000,0.000,0.000,0.000,21.5,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.3,369.0,0.108,2.704,0.143,0.286,1.083,2.166,21.5,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.31,3047.3,380.9,0.111,2.780,0.139,0.278,1.042,2.084,21.5,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.6,362.1,0.124,3.103,0.142,0.283,1.093,2.186,21.5,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.5,362.2,0.112,2.795,0.135,0.270,1.111,2.223,21.5,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.13,29702.0,0.0,0.115,2.869,0.000,0.000,0.000,0.000,21.5,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.31,3053.2,381.6,0.109,2.726,0.136,0.272,1.043,2.086,21.5,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.30,3074.6,384.3,0.113,2.824,0.135,0.271,1.032,2.064,21.5,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.31,3064.8,383.1,0.118,2.955,0.134,0.269,1.032,2.063,21.5,32.0
