episode_id,length,total_reward,has_disturbance,mean_alpha_target
55,213,17.615081787109375,1,0.10000002384185791
56,36,-24.535430908203125,1,0.09999999403953552
57,1001,98.30358123779297,1,0.10000001639127731
58,39,12.87570858001709,0,0.9000000357627869
59,1001,57.59729766845703,0,0.8999999165534973
60,1001,50.548057556152344,0,0.8999999165534973
61,1001,248.9141387939453,0,0.8999999165534973
62,56,-7.7957353591918945,0,0.9000000357627869
63,56,5.347952842712402,0,0.9000000357627869
64,128,-16.090496063232422,0,0.8999998569488525
65,90,-7.3040547370910645,0,0.8999999761581421
66,1001,42.18855667114258,1,0.10000001639127731
67,201,-38.586055755615234,1,0.10000000894069672
68,98,4.56932258605957,0,0.8999999761581421
69,89,-29.86806869506836,0,0.8999999761581421
70,1001,163.8863983154297,0,0.8999999165534973
71,207,45.488990783691406,0,0.8999999165534973
72,80,11.431583404541016,0,0.8999999761581421
73,62,-1.6801644563674927,0,0.9000001549720764
74,58,7.955739498138428,1,0.10000000149011612
75,23,5.704214572906494,1,0.09999998658895493
76,1001,204.58676147460938,0,0.8999999165534973
77,227,60.560813903808594,0,0.8999999165534973
78,46,-7.990104675292969,0,0.9000002145767212
79,220,-9.335832595825195,0,0.8999999165534973
80,101,35.80968475341797,1,0.10000003129243851
81,205,-9.008530616760254,0,0.8999999761581421
82,274,25.887773513793945,0,0.9000000953674316
83,224,20.992624282836914,0,0.8999999165534973
84,18,-3.498791217803955,1,0.10000000149011612
85,52,2.0754382610321045,1,0.09999999403953552
86,88,-33.568443298339844,1,0.10000001639127731
87,93,45.51618576049805,0,0.9000000357627869
88,33,-6.086406707763672,1,0.10000000149011612
89,106,18.756046295166016,1,0.10000002384185791
90,71,-11.946413040161133,0,0.9000001549720764
91,1001,141.27220153808594,0,0.8999999165534973
92,75,15.06253719329834,0,0.9000000953674316
93,103,46.54365158081055,1,0.1000000387430191
94,151,-10.085443496704102,0,0.9000001549720764
95,19,-0.9735007286071777,1,0.10000000149011612
96,62,5.100781440734863,0,0.9000001549720764
97,19,13.040206909179688,0,0.8999999165534973
98,80,16.390865325927734,0,0.8999999761581421
99,1001,174.11842346191406,0,0.8999999165534973
100,42,1.5458934307098389,0,0.9000000953674316
101,1001,202.8863525390625,0,0.8999999165534973
102,132,18.953296661376953,0,0.9000000953674316
103,1001,201.47189331054688,0,0.8999999165534973
104,104,20.366992950439453,0,0.8999999165534973
105,171,-15.348226547241211,0,0.8999999761581421
106,40,10.810750961303711,1,0.10000000149011612
107,228,45.18086624145508,0,0.8999999165534973
108,175,26.974199295043945,1,0.10000002384185791
109,71,7.061471939086914,0,0.9000001549720764
110,16,0.33881568908691406,1,0.10000000149011612
111,34,3.771225929260254,0,0.8999999761581421
112,1001,91.33287811279297,1,0.10000001639127731
113,104,91.89888000488281,1,0.10000001639127731
114,1001,154.29164123535156,1,0.10000001639127731
115,20,7.26649284362793,0,0.8999999165534973
116,17,-11.632561683654785,0,0.8999999761581421
117,1001,243.524169921875,0,0.8999999165534973
118,80,82.834228515625,0,0.8999999761581421
119,155,47.38988494873047,0,0.8999999761581421
120,48,7.263236045837402,0,0.9000000357627869
121,38,-0.9954668879508972,1,0.09999998658895493
122,17,8.884413719177246,0,0.8999999761581421
123,21,6.130822658538818,0,0.8999999165534973
124,28,3.3038201332092285,1,0.09999998658895493
125,84,26.142995834350586,0,0.9000000953674316
126,68,25.503416061401367,0,0.9000000953674316
127,52,-6.324670314788818,1,0.09999999403953552
128,1001,242.5830841064453,0,0.8999999165534973
129,1001,119.28848266601562,0,0.8999999165534973
130,28,9.311872482299805,0,0.8999999165534973
131,28,5.321988582611084,0,0.8999999165534973
132,378,91.1512222290039,1,0.10000000894069672
133,1001,284.4669189453125,0,0.8999999165534973
134,1001,340.78350830078125,0,0.8999999165534973
135,35,-2.3594441413879395,0,0.8999999165534973
136,1001,316.83502197265625,0,0.8999999165534973
137,1001,320.4202880859375,0,0.8999999165534973
138,1001,296.2302551269531,1,0.10000001639127731
139,94,50.39720153808594,0,0.9000000357627869
140,53,-34.974090576171875,1,0.09999999403953552
141,1001,195.99652099609375,0,0.8999999165534973
142,26,-35.668724060058594,0,0.8999999165534973
143,20,13.45822811126709,0,0.8999999165534973
144,1001,313.8966064453125,1,0.10000001639127731
145,1001,280.5841979980469,0,0.8999999165534973
146,1001,320.2572021484375,0,0.8999999165534973
147,100,35.105308532714844,1,0.10000003129243851
148,69,-4.542660713195801,1,0.10000000149011612
149,68,3.2233033180236816,0,0.9000000953674316
150,355,46.66828536987305,0,0.8999999761581421
151,79,6.108850002288818,0,0.9000001549720764
152,1001,351.8839111328125,0,0.8999999165534973
153,61,-34.75495529174805,1,0.10000000149011612
154,1001,401.8955078125,0,0.8999999165534973
155,142,26.38576316833496,0,0.9000001549720764
156,98,-50.269649505615234,1,0.10000002384185791
157,30,-10.61387825012207,0,0.8999998569488525
158,1001,447.9661865234375,0,0.8999999165534973
159,19,0.7088974118232727,0,0.8999999165534973
160,32,3.086606502532959,0,0.8999999761581421
161,114,71.78282165527344,0,0.8999999165534973
162,198,34.274688720703125,0,0.8999999761581421
163,51,-24.32708740234375,1,0.10000000149011612
164,73,40.753562927246094,1,0.10000000894069672
165,47,22.7601261138916,0,0.9000002145767212
166,29,16.841154098510742,0,0.8999998569488525
167,86,-82.70116424560547,1,0.1000000387430191
168,32,41.08164978027344,1,0.10000000149011612
169,44,22.49350357055664,0,0.9000001549720764
170,22,5.1966118812561035,1,0.09999999403953552
171,31,30.502120971679688,0,0.8999998569488525
172,40,37.0440788269043,0,0.8999999761581421
173,71,-12.782379150390625,0,0.9000001549720764
174,120,45.387367248535156,1,0.10000001639127731
175,29,14.686867713928223,0,0.8999998569488525
176,231,93.49398803710938,0,0.8999999761581421
177,229,-22.795557022094727,0,0.8999999165534973
178,39,27.466535568237305,0,0.9000000357627869
179,60,-14.018171310424805,0,0.9000001549720764
180,71,7.957764625549316,1,0.10000000149011612
181,58,27.116943359375,0,0.9000000953674316
182,1001,295.6483154296875,0,0.8999999165534973
183,40,39.2686767578125,0,0.8999999761581421
184,1001,312.1346435546875,0,0.8999999165534973
185,1001,479.86138916015625,0,0.8999999165534973
186,24,7.134936332702637,1,0.10000000149011612
187,55,23.92937660217285,0,0.9000002145767212
188,30,10.736429214477539,0,0.8999998569488525
189,1001,315.392578125,0,0.8999999165534973
190,1001,244.26983642578125,1,0.10000001639127731
191,46,28.47562026977539,1,0.09999998658895493
192,45,20.9619197845459,0,0.9000001549720764
193,30,21.697023391723633,0,0.8999998569488525
194,40,3.8675079345703125,1,0.10000000149011612
195,81,-23.12436866760254,0,0.9000000357627869
196,207,82.09062194824219,0,0.8999999165534973
197,53,-7.12690544128418,0,0.9000001549720764
198,69,2.8384153842926025,1,0.10000000149011612
199,1001,330.052978515625,0,0.8999999165534973
200,1001,396.5572814941406,0,0.8999999165534973
201,1001,418.36614990234375,0,0.8999999165534973
202,1001,398.8242492675781,0,0.8999999165534973
203,110,0.6285229921340942,0,0.8999999761581421
204,1001,439.43939208984375,0,0.8999999165534973
205,1001,386.6032409667969,0,0.8999999165534973
206,30,1.1536188125610352,0,0.8999998569488525
207,47,3.5124173164367676,0,0.9000002145767212
208,17,-0.7672063112258911,0,0.8999999761581421
209,95,-24.470277786254883,1,0.1000000387430191
210,1001,438.0860900878906,0,0.8999999165534973
211,50,-29.173765182495117,0,0.9000000953674316
212,102,4.6856584548950195,0,0.9000000357627869
213,125,32.8359375,0,0.8999999165534973
214,15,3.994405508041382,0,0.8999997973442078
215,156,3.6802539825439453,0,0.9000000357627869
216,224,-7.659361839294434,1,0.10000001639127731
217,38,26.127275466918945,0,0.9000000357627869
218,64,16.136566162109375,1,0.10000000894069672
219,61,4.761893272399902,0,0.9000001549720764
220,68,21.19071388244629,0,0.9000000953674316
221,112,54.74242401123047,0,0.8999999165534973
222,39,15.177921295166016,0,0.9000000357627869
223,18,7.101611137390137,0,0.8999999165534973
224,15,-2.9318599700927734,0,0.8999997973442078
225,1001,466.6787109375,0,0.8999999165534973
226,57,13.393770217895508,0,0.9000000357627869
227,24,-0.07277059555053711,0,0.8999999165534973
228,21,-3.6327953338623047,0,0.8999999165534973
229,40,15.026935577392578,1,0.10000000149011612
230,40,-10.23432731628418,1,0.10000000149011612
231,87,-12.933561325073242,1,0.1000000387430191
232,1001,269.57891845703125,0,0.8999999165534973
233,298,11.38752555847168,0,0.9000000357627869
234,78,7.869206428527832,1,0.10000000149011612
235,178,73.05927276611328,0,0.8999999761581421
236,57,-3.704207420349121,0,0.9000000357627869
237,1001,357.6337890625,0,0.8999999165534973
238,22,18.157604217529297,1,0.09999999403953552
239,58,6.743602752685547,0,0.9000000953674316
240,1001,383.4827575683594,0,0.8999999165534973
241,1001,445.5124816894531,1,0.10000001639127731
242,40,13.069432258605957,1,0.10000000149011612
243,13,1.5859073400497437,0,0.8999998569488525
244,158,1.4364948272705078,0,0.9000000953674316
245,332,-31.032642364501953,1,0.10000001639127731
246,31,-6.599119663238525,0,0.8999998569488525
247,60,29.27020835876465,0,0.9000001549720764
248,116,30.201730728149414,0,0.8999999761581421
249,36,10.544697761535645,0,0.8999999165534973
250,63,37.296607971191406,0,0.9000002145767212
251,154,79.85432434082031,1,0.10000001639127731
252,1001,396.345703125,1,0.10000001639127731
253,148,2.058468818664551,0,0.9000000953674316
254,1001,336.8220520019531,1,0.10000001639127731
255,177,6.467490196228027,0,0.8999999165534973
256,94,9.699387550354004,1,0.1000000387430191
257,35,-37.23473358154297,0,0.8999999165534973
258,74,36.38511276245117,0,0.9000000953674316
259,130,15.163411140441895,0,0.9000000357627869
260,1001,502.421142578125,0,0.8999999165534973
261,1001,485.0633544921875,0,0.8999999165534973
262,1001,485.470703125,0,0.8999999165534973
263,36,-1.590639591217041,1,0.09999999403953552
264,1001,238.8619842529297,0,0.8999999165534973
265,1001,364.7489013671875,0,0.8999999165534973
266,1001,468.32147216796875,0,0.8999999165534973
267,53,12.038154602050781,0,0.9000001549720764
268,87,62.0764045715332,0,0.9000000953674316
269,16,14.657315254211426,0,0.8999999761581421
270,92,18.296110153198242,0,0.9000000357627869
271,33,-10.805017471313477,1,0.10000000149011612
272,71,5.500320911407471,0,0.9000001549720764
273,54,1.32289719581604,0,0.9000001549720764
274,1001,320.0574951171875,0,0.8999999165534973
275,86,13.095849990844727,0,0.9000000953674316
276,46,32.80670928955078,1,0.09999998658895493
277,155,14.967720031738281,0,0.8999999761581421
278,431,1.7573919296264648,1,0.10000002384185791
279,19,15.874982833862305,0,0.8999999165534973
280,99,40.571876525878906,0,0.8999999761581421
281,1001,447.5185852050781,0,0.8999999165534973
282,33,-9.279006004333496,1,0.10000000149011612
283,28,-10.43593978881836,0,0.8999999165534973
284,93,1.534515619277954,0,0.9000000357627869
285,81,24.84916877746582,0,0.9000000357627869
286,123,19.10665512084961,0,0.8999999165534973
287,44,9.872781753540039,0,0.9000001549720764
288,1001,509.8622131347656,0,0.8999999165534973
289,1001,518.6170043945312,0,0.8999999165534973
290,1001,340.4547119140625,1,0.10000001639127731
291,1001,470.9257507324219,0,0.8999999165534973
292,25,6.896347999572754,0,0.8999999165534973
293,82,15.763604164123535,1,0.10000002384185791
294,1001,406.45257568359375,0,0.8999999165534973
295,1001,560.0252685546875,0,0.8999999165534973
296,31,9.177285194396973,0,0.8999998569488525
297,125,5.202929496765137,0,0.8999999165534973
298,165,-10.71652603149414,0,0.8999999761581421
299,100,-16.667604446411133,0,0.8999999761581421
300,61,47.11349105834961,1,0.10000000149011612
301,121,-39.14756393432617,0,0.8999998569488525
302,150,6.797642230987549,0,0.9000000953674316
303,60,45.28282928466797,0,0.9000001549720764
304,94,88.29285430908203,0,0.9000000357627869
305,45,35.99306106567383,0,0.9000001549720764
306,66,-18.81271743774414,0,0.9000000953674316
307,136,9.026220321655273,0,0.9000000953674316
308,29,18.630088806152344,1,0.09999998658895493
309,81,67.72203063964844,0,0.9000000357627869
310,121,4.355204105377197,1,0.10000001639127731
311,1001,514.8595581054688,0,0.8999999165534973
312,38,-11.735172271728516,0,0.9000000357627869
313,1001,509.06646728515625,0,0.8999999165534973
314,186,-29.435714721679688,0,0.8999999761581421
315,1001,396.3746032714844,1,0.10000001639127731
316,1001,368.41839599609375,0,0.8999999165534973
317,76,2.4315454959869385,1,0.10000000149011612
318,82,-7.861905097961426,0,0.9000000357627869
319,1001,340.9674987792969,0,0.8999999165534973
320,121,-20.409513473510742,1,0.10000001639127731
321,50,49.949344635009766,0,0.9000000953674316
322,20,4.011403560638428,0,0.8999999165534973
323,1001,350.8342590332031,0,0.8999999165534973
324,24,-2.5169124603271484,1,0.10000000149011612
325,59,12.070740699768066,0,0.9000000953674316
326,64,1.1167750358581543,0,0.9000000357627869
327,24,2.7879483699798584,1,0.10000000149011612
328,1001,445.53118896484375,0,0.8999999165534973
329,61,11.969706535339355,0,0.9000001549720764
330,1001,436.29351806640625,0,0.8999999165534973
331,23,6.563542366027832,0,0.8999998569488525
332,17,5.331206798553467,0,0.8999999761581421
333,24,22.134033203125,0,0.8999999165534973
334,38,4.132777214050293,1,0.09999998658895493
335,62,-1.7695574760437012,0,0.9000001549720764
336,1001,380.4652099609375,1,0.10000001639127731
337,1001,488.9623718261719,0,0.8999999165534973
338,1001,427.7529602050781,1,0.10000001639127731
339,35,5.162625789642334,1,0.09999999403953552
340,27,-11.219496726989746,0,0.8999999165534973
341,246,-37.17340850830078,0,0.8999999165534973
342,1001,454.9438781738281,0,0.8999999165534973
343,25,1.5961229801177979,1,0.10000000149011612
344,52,-5.056962966918945,1,0.09999999403953552
345,74,19.197263717651367,0,0.9000000953674316
346,1001,458.1443786621094,0,0.8999999165534973
347,19,-0.9097901582717896,0,0.8999999165534973
348,33,6.628664016723633,0,0.8999999761581421
349,1001,381.4989318847656,1,0.10000001639127731
350,1001,544.3524169921875,0,0.8999999165534973
351,68,-33.58511734008789,0,0.9000000953674316
352,36,17.19815444946289,0,0.8999999165534973
353,1001,448.072998046875,0,0.8999999165534973
354,124,42.018402099609375,0,0.8999999165534973
355,70,-17.944866180419922,0,0.9000001549720764
356,1001,402.492919921875,1,0.10000001639127731
357,167,34.57504653930664,0,0.9000000953674316
358,80,3.992008924484253,0,0.8999999761581421
359,53,7.089577674865723,0,0.9000001549720764
360,50,-11.783778190612793,0,0.9000000953674316
361,1001,418.4521179199219,1,0.10000001639127731
362,1001,311.4205627441406,1,0.10000001639127731
363,35,39.71510314941406,1,0.09999999403953552
364,1001,491.39508056640625,0,0.8999999165534973
365,79,25.329957962036133,0,0.9000001549720764
366,42,-14.105483055114746,0,0.9000000953674316
367,26,-3.1206023693084717,0,0.8999999165534973
368,12,-0.6790574789047241,0,0.8999998569488525
369,36,15.865250587463379,0,0.8999999165534973
