step,episode_return,has_disturbance
25,-33.84259727807652,0
56,-19.093584200172064,0
82,-0.3081829259230895,0
123,-57.58897555436851,0
188,-0.2990034666722834,0
286,-58.76109619313122,0
301,-7.5639191300550515,0
390,-41.36260749028316,0
419,-8.288648166538128,0
591,-37.78379152280433,0
623,11.792546043375786,0
716,-80.66186984688522,0
850,14.86425526008655,0
1851,-355.1607044006974,0
1943,-24.340032186712175,1
1982,-37.2740697059941,1
2983,-298.55555753291264,1
3984,-428.6927471819053,0
4024,-29.72025854559366,0
4044,-4.072575515314989,0
4058,-11.724937857500384,0
4171,-11.947941545072048,0
4244,-54.99232267506004,0
4315,15.745922716491012,0
4407,-107.5358207822991,1
4557,-50.12052478230595,0
4591,-5.020884614047909,1
4669,-3.238094014265233,0
4730,10.576083980981348,0
4828,0.13903048846830934,0
4988,-72.73917439240905,0
5989,292.9320097289976,0
6990,362.569041225494,0
7021,8.902937597607922,1
7043,4.420735426816218,1
7253,135.31463644224496,0
8254,99.90791470329532,0
8285,19.22726072252363,0
9286,135.25668434703013,1
9355,-1.6736905108352023,1
9530,39.03717177570383,0
9618,-13.320387109680004,0
10009,136.01546617120226,0
10041,25.98392509443363,0
10058,5.105205701779714,1
10806,248.9242337847821,0
10913,52.28267686296754,0
10975,-1.5781539638916715,0
11123,15.3530261965195,0
11143,14.208522050861085,1
11204,28.09768901759078,0
11244,-4.416582746043811,0
11420,35.156738247601275,0
11539,61.484888276721726,1
12019,41.64637015800459,0
12033,-0.2988207488342113,0
13034,232.63897383760352,0
13097,20.986383062270633,0
13142,16.405931359646303,0
14143,92.81339875891224,0
15144,199.41997311573564,1
16145,155.25997726006858,0
16167,3.7470239669330407,0
16571,-31.737603116257496,0
17572,252.06228242095906,0
17595,5.594358737227532,0
18596,295.22097072274624,0
19597,150.59139644193868,0
20598,277.92281874827046,0
20732,-24.971348291359792,0
20760,-1.8374378799350373,0
20783,9.714338268846877,0
21784,250.3137682895419,0
21819,15.82149610518733,1
21851,3.859757828690178,1
21897,-1.1681725175098463,0
21962,-41.78859506169052,0
22133,-18.850940650654607,0
23134,281.2057371148194,0
23152,0.6605046545570534,0
23266,22.2834039778483,0
24267,194.74931077483402,0
24319,-2.1188831351313264,0
24334,-4.422083487307462,0
24491,-2.434703429964646,0
25492,300.4884151882298,0
25514,12.593610746393622,1
25904,-38.852462120900256,0
25970,-5.848818508549969,1
26047,-8.747894300542075,0
26140,3.4674360123119268,0
26270,-3.3291098092676616,1
26304,13.861754299130409,0
26593,144.17384917701074,0
26670,12.268563594435356,0
26770,-27.724302948317455,0
26805,13.87509104154201,1
26855,19.80220335410002,1
27001,16.415714440358492,0
28002,249.1700010954003,0
29003,309.0443859120867,0
29070,39.48456537390505,0
29137,8.549132714762713,1
29274,66.7033127839004,0
29304,23.76024863301391,1
30305,243.48309015064513,0
30562,43.47872536046121,0
30593,24.68166231047379,0
30768,44.445245701059775,0
30781,4.97630036463079,0
30936,-21.835783815547664,0
31233,1.9982528667655384,0
31308,10.42386273265797,0
31393,13.917179304835805,1
31434,-4.931084002673023,0
32435,278.3792730760507,0
32702,83.67432699462738,0
33052,-30.397234691208737,1
33232,100.42688777247673,0
34233,258.8378628307753,1
34337,5.581955150652591,1
34464,56.59574456312658,1
34551,-32.78301503226636,1
34603,19.90842525873172,0
34616,1.9868521983130574,0
35617,352.70620847822846,0
35630,3.425532723980788,0
35655,-16.456651522558168,0
35729,42.14497606545169,0
35741,-5.956263551914615,0
36742,324.7543039205794,0
36767,-10.082026500481062,0
37768,287.8813386722605,0
37851,22.865645111315676,1
37906,-24.95200172333159,0
37927,8.076678059468058,0
37947,1.4024145491059274,1
38029,-24.044353840173763,0
38234,8.54769233609037,0
38268,-3.782063874671023,1
38378,12.927229200208641,0
38450,5.494798092639887,0
39451,62.809297298170826,1
39540,-14.239970790870263,1
39610,-1.5545229348679857,0
39624,1.0414808945216265,0
39676,15.697854700598807,0
39704,0.42695036231370276,0
39768,43.65759059146259,1
39840,72.50425683481974,0
40841,315.69715238848033,0
41842,393.40466438756886,0
41855,-2.410958972928989,0
41881,-0.4850774420384625,1
41929,5.909068331033284,1
42030,54.36210974897294,1
42156,-6.418578100603526,1
42247,-21.283769902231384,0
42354,17.792845439774403,0
42433,53.567554790464605,1
42472,19.70986437476775,0
42612,35.93774011677466,0
42701,19.256243921658996,0
42721,-7.451038243407197,1
43722,404.66162677813884,0
43810,40.1748889484615,1
44811,278.26117299799836,1
44830,3.752168825783823,0
44923,41.9612763201912,0
45008,5.336788332267693,1
45041,19.905054729164863,1
45076,15.019740887549144,0
45155,57.97448803785977,1
45190,-5.842752929170028,0
45229,36.04532219881641,1
45284,-18.187330637729573,0
45376,6.82159047422706,0
45405,-12.457830862876637,1
45433,28.790855376839957,1
46434,415.7745859854215,0
46479,-8.342854148316789,1
46506,-2.6046826890784063,0
46520,10.981019161496533,1
46549,19.709407594225123,0
47550,385.18729949803776,0
47591,-24.679954191893426,0
48592,265.6975986898281,0
48634,10.701337789203176,0
48663,1.417508009718667,0
48687,-5.28501507825446,0
48713,18.43186742690125,0
49714,364.23912033415456,1
49771,-22.754288947055805,0
49792,4.575271623336124,0
50793,418.6991260975042,0
50874,28.180335188100216,1
50986,-8.683814009343557,0
51987,452.30749228722266,0
52188,11.669348615114115,0
52285,34.2069197765268,1
52393,-8.495698331037433,0
52461,10.191976071326572,1
53462,344.6020585021129,0
53633,-34.31572528274553,0
53729,43.179646165037695,0
54730,402.48330255001684,0
54960,84.20293261497602,0
54984,18.379682032284624,1
54999,2.052550045051098,0
