epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
35,139900,GPU (NVIDIA GeForce RTX 3080),0.61,6505.2,0.0,0.582,14.545,0.000,0.000,0.000,0.000,26.1,54.0
36,143900,GPU (NVIDIA GeForce RTX 3080),2.37,1687.3,210.9,0.581,14.530,0.442,0.885,1.312,2.624,26.1,54.0
37,147900,GPU (NVIDIA GeForce RTX 3080),2.26,1770.7,221.3,0.607,15.173,0.418,0.836,1.199,2.398,26.1,54.0
38,151900,GPU (NVIDIA GeForce RTX 3080),2.28,1752.6,219.1,0.604,15.108,0.420,0.841,1.223,2.445,26.1,54.0
39,155900,GPU (NVIDIA GeForce RTX 3080),2.26,1772.8,221.6,0.612,15.299,0.418,0.835,1.193,2.386,26.1,54.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.65,6132.2,0.0,0.619,15.470,0.000,0.000,0.000,0.000,26.1,54.0
41,163900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.8,205.6,0.630,15.753,0.452,0.905,1.290,2.579,26.1,54.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.38,1677.9,209.7,0.637,15.926,0.452,0.903,1.260,2.521,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),2.35,1701.1,212.6,0.613,15.337,0.441,0.881,1.263,2.526,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),2.37,1688.5,211.1,0.608,15.191,0.448,0.895,1.278,2.556,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.65,6153.6,0.0,0.613,15.326,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.31,1735.2,216.9,0.608,15.199,0.435,0.869,1.229,2.457,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),2.22,1801.2,225.2,0.614,15.359,0.414,0.828,1.157,2.315,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),2.20,1814.1,226.8,0.608,15.206,0.405,0.810,1.158,2.316,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),2.23,1792.8,224.1,0.608,15.205,0.420,0.839,1.169,2.338,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.67,5995.2,0.0,0.633,15.823,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),2.22,1805.1,225.6,0.499,12.484,0.427,0.855,1.210,2.420,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),2.21,1812.4,226.5,0.600,14.994,0.416,0.831,1.157,2.314,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),2.25,1774.8,221.9,0.609,15.223,0.418,0.836,1.192,2.384,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.26,1770.1,221.3,0.612,15.291,0.423,0.846,1.193,2.385,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.66,6016.9,0.0,0.631,15.766,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.34,1709.1,213.6,0.621,15.521,0.433,0.866,1.254,2.507,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),2.34,1711.1,213.9,0.615,15.387,0.424,0.847,1.263,2.527,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.24,1786.0,223.2,0.607,15.186,0.414,0.828,1.185,2.370,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),2.24,1788.0,223.5,0.617,15.425,0.417,0.834,1.169,2.339,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.65,6129.7,0.0,0.620,15.505,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.22,1804.5,225.6,0.615,15.383,0.418,0.836,1.146,2.292,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),2.31,1732.8,216.6,0.620,15.496,0.440,0.880,1.215,2.430,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),2.26,1769.8,221.2,0.628,15.704,0.428,0.856,1.171,2.341,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.29,1744.3,218.0,0.620,15.491,0.429,0.859,1.209,2.418,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.67,6003.2,0.0,0.632,15.807,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),2.83,1415.5,176.9,0.697,17.414,0.537,1.074,1.552,3.103,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.4,201.4,0.688,17.195,0.471,0.943,1.278,2.556,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.61,1530.6,191.3,0.703,17.576,0.465,0.930,1.395,2.790,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.39,1672.2,209.0,0.620,15.503,0.461,0.923,1.269,2.538,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.64,6286.9,0.0,0.600,15.004,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),2.22,1798.4,224.8,0.614,15.345,0.416,0.832,1.158,2.317,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.31,1733.3,216.7,0.600,15.012,0.431,0.863,1.242,2.483,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.30,1741.8,217.7,0.644,16.107,0.435,0.869,1.181,2.363,26.1,54.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.37,1687.8,211.0,0.611,15.268,0.430,0.860,1.295,2.589,26.1,54.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.63,6351.6,0.0,0.598,14.956,0.000,0.000,0.000,0.000,26.1,54.0
76,303900,GPU (NVIDIA GeForce RTX 3080),2.25,1779.1,222.4,0.510,12.738,0.429,0.859,1.265,2.530,26.1,54.0
77,307900,GPU (NVIDIA GeForce RTX 3080),2.32,1727.6,216.0,0.590,14.746,0.447,0.893,1.242,2.483,26.1,54.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.33,1718.7,214.8,0.606,15.144,0.437,0.874,1.248,2.496,26.1,54.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.34,1712.0,214.0,0.630,15.757,0.431,0.861,1.234,2.467,26.1,54.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.66,6015.6,0.0,0.631,15.775,0.000,0.000,0.000,0.000,26.1,54.0
81,323900,GPU (NVIDIA GeForce RTX 3080),2.37,1687.8,211.0,0.637,15.924,0.444,0.889,1.252,2.504,26.1,54.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.32,1720.5,215.1,0.617,15.413,0.427,0.854,1.247,2.494,26.1,54.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.29,1746.1,218.3,0.618,15.462,0.429,0.857,1.209,2.417,26.1,54.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.24,1782.7,222.8,0.621,15.532,0.427,0.853,1.162,2.324,26.1,54.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.67,5992.8,0.0,0.636,15.898,0.000,0.000,0.000,0.000,26.1,54.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.32,1723.5,215.4,0.629,15.728,0.437,0.874,1.222,2.443,26.1,54.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.33,1716.1,214.5,0.612,15.301,0.438,0.876,1.246,2.492,26.1,54.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.29,1745.8,218.2,0.628,15.691,0.434,0.869,1.190,2.379,26.1,54.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.67,1495.4,186.9,0.720,18.011,0.487,0.973,1.418,2.836,26.1,54.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.69,5793.8,0.0,0.657,16.418,0.000,0.000,0.000,0.000,26.1,54.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.42,1652.2,206.5,0.640,15.999,0.453,0.907,1.291,2.582,26.1,54.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.31,1735.0,216.9,0.625,15.615,0.434,0.869,1.212,2.424,26.1,54.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.50,1598.9,199.9,0.674,16.860,0.464,0.927,1.318,2.636,26.1,54.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.36,1696.1,212.0,0.639,15.986,0.453,0.905,1.232,2.464,26.1,54.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.68,5905.1,0.0,0.645,16.119,0.000,0.000,0.000,0.000,26.1,54.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.08,1923.7,240.5,0.652,16.299,0.383,0.767,1.010,2.019,26.1,54.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.41,1658.9,207.4,0.645,16.117,0.440,0.881,1.294,2.587,26.1,54.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.57,1559.3,194.9,0.670,16.740,0.463,0.926,1.392,2.785,26.1,54.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.37,1685.4,210.7,0.642,16.061,0.456,0.911,1.241,2.482,26.1,54.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.67,5946.0,0.0,0.640,16.009,0.000,0.000,0.000,0.000,26.1,54.0
1,3999,GPU (NVIDIA GeForce RTX 3080),2.41,1659.0,0.0,2.083,0.521,0.000,0.000,0.000,0.000,2.4,4.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.36,11182.8,0.0,0.243,6.084,0.000,0.000,0.000,0.000,3.7,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.46,8777.4,0.0,0.334,8.351,0.000,0.000,0.000,0.000,12.8,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),0.75,5368.9,67.1,0.419,10.479,0.038,0.758,0.249,4.977,29.2,58.0
4,15900,GPU (NVIDIA GeForce RTX 3080),0.68,5867.0,73.3,0.496,12.403,0.035,0.694,0.113,2.262,29.2,58.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.52,7646.1,0.0,0.490,12.238,0.000,0.000,0.000,0.000,29.2,58.0
6,23900,GPU (NVIDIA GeForce RTX 3080),0.75,5299.4,66.2,0.572,14.306,0.036,0.724,0.115,2.299,29.2,58.0
7,27900,GPU (NVIDIA GeForce RTX 3080),0.74,5440.5,68.0,0.545,13.633,0.037,0.750,0.117,2.343,29.2,58.0
8,31900,GPU (NVIDIA GeForce RTX 3080),0.72,5557.3,69.5,0.532,13.288,0.037,0.745,0.117,2.345,29.2,58.0
9,35900,GPU (NVIDIA GeForce RTX 3080),0.73,5489.5,68.6,0.544,13.605,0.037,0.747,0.115,2.294,29.2,58.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.60,6644.3,0.0,0.568,14.211,0.000,0.000,0.000,0.000,29.2,58.0
11,43900,GPU (NVIDIA GeForce RTX 3080),0.81,4956.6,62.0,0.571,14.271,0.038,0.759,0.120,2.403,29.2,58.0
12,47900,GPU (NVIDIA GeForce RTX 3080),0.76,5242.0,65.5,0.568,14.196,0.038,0.757,0.123,2.450,29.2,58.0
13,51900,GPU (NVIDIA GeForce RTX 3080),0.76,5280.4,66.0,0.566,14.146,0.039,0.774,0.120,2.400,29.2,58.0
14,55900,GPU (NVIDIA GeForce RTX 3080),0.75,5343.1,66.8,0.559,13.966,0.038,0.762,0.119,2.386,29.2,58.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.60,6670.7,0.0,0.565,14.123,0.000,0.000,0.000,0.000,29.2,58.0
16,63900,GPU (NVIDIA GeForce RTX 3080),0.77,5223.3,65.3,0.575,14.371,0.037,0.742,0.119,2.387,29.2,58.0
17,67900,GPU (NVIDIA GeForce RTX 3080),0.76,5248.7,65.6,0.571,14.275,0.038,0.757,0.119,2.384,29.2,58.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.76,5237.8,65.5,0.569,14.231,0.040,0.794,0.122,2.433,29.2,58.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.77,5211.3,65.1,0.568,14.206,0.039,0.779,0.127,2.547,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.61,6605.6,0.0,0.572,14.309,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.77,5174.3,64.7,0.578,14.441,0.041,0.814,0.118,2.367,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.76,5288.0,66.1,0.566,14.151,0.038,0.763,0.117,2.347,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.76,5257.3,65.7,0.569,14.216,0.039,0.779,0.121,2.421,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.76,5237.3,65.5,0.570,14.247,0.040,0.797,0.121,2.426,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.61,6591.9,0.0,0.572,14.310,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.65,6125.7,76.6,0.466,11.650,0.038,0.756,0.115,2.302,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),0.77,5212.1,65.2,0.572,14.305,0.040,0.795,0.121,2.411,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),0.78,5130.2,64.1,0.580,14.502,0.039,0.777,0.127,2.543,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.78,5145.9,64.3,0.582,14.553,0.039,0.775,0.122,2.443,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.62,6488.1,0.0,0.583,14.571,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.79,5043.5,63.0,0.589,14.717,0.043,0.857,0.126,2.522,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.79,5095.0,63.7,0.592,14.805,0.039,0.772,0.122,2.434,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.78,5146.3,64.3,0.588,14.696,0.038,0.763,0.117,2.350,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.78,5099.4,63.7,0.594,14.852,0.039,0.780,0.118,2.358,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.63,6377.6,0.0,0.593,14.834,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.6,64.8,0.583,14.565,0.038,0.758,0.117,2.332,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.78,5157.4,64.5,0.587,14.684,0.038,0.756,0.117,2.346,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.79,5082.5,63.5,0.595,14.865,0.039,0.773,0.119,2.371,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.79,5054.5,63.2,0.598,14.955,0.039,0.774,0.120,2.395,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.62,6422.4,0.0,0.589,14.735,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.78,5120.7,64.0,0.586,14.638,0.039,0.776,0.120,2.404,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.8,64.8,0.574,14.355,0.040,0.797,0.122,2.448,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.78,5119.0,64.0,0.588,14.699,0.039,0.782,0.121,2.422,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.79,5085.4,63.6,0.587,14.673,0.038,0.762,0.127,2.546,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.62,6408.4,0.0,0.591,14.767,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.78,5098.4,63.7,0.593,14.832,0.039,0.773,0.117,2.349,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.77,5176.1,64.7,0.583,14.578,0.039,0.775,0.117,2.348,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.3,64.6,0.586,14.644,0.038,0.768,0.118,2.355,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.78,5123.7,64.0,0.586,14.646,0.039,0.785,0.120,2.406,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.64,6266.2,0.0,0.606,15.140,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.67,5947.7,74.3,0.479,11.984,0.039,0.770,0.116,2.329,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.76,5267.6,65.8,0.561,14.028,0.040,0.799,0.124,2.478,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.78,5155.7,64.4,0.581,14.517,0.040,0.798,0.122,2.435,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.77,5186.0,64.8,0.582,14.544,0.041,0.825,0.115,2.306,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.63,6379.9,0.0,0.593,14.817,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.78,5143.7,64.3,0.582,14.551,0.039,0.790,0.123,2.460,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.78,5150.4,64.4,0.588,14.694,0.039,0.775,0.117,2.346,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.78,5098.2,63.7,0.596,14.899,0.038,0.756,0.116,2.327,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.8,64.6,0.583,14.573,0.038,0.767,0.120,2.393,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.62,6437.6,0.0,0.587,14.679,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.78,5128.9,64.1,0.586,14.653,0.038,0.757,0.117,2.345,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.77,5193.5,64.9,0.582,14.562,0.038,0.767,0.116,2.327,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.77,5219.0,65.2,0.573,14.326,0.037,0.747,0.123,2.469,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.79,5083.0,63.5,0.592,14.790,0.039,0.787,0.123,2.459,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.63,6395.3,0.0,0.592,14.800,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.78,5141.2,64.3,0.585,14.623,0.039,0.781,0.122,2.432,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.78,5121.5,64.0,0.581,14.535,0.040,0.810,0.126,2.513,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.78,5139.5,64.2,0.584,14.604,0.040,0.793,0.120,2.403,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.78,5141.8,64.3,0.585,14.629,0.039,0.779,0.120,2.408,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.62,6493.3,0.0,0.583,14.568,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.78,5095.7,63.7,0.579,14.478,0.040,0.793,0.130,2.595,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.80,5004.3,62.6,0.589,14.721,0.042,0.836,0.135,2.697,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.77,5205.5,65.1,0.581,14.531,0.038,0.760,0.116,2.324,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.78,5112.2,63.9,0.592,14.807,0.038,0.763,0.118,2.354,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.63,6399.5,0.0,0.591,14.778,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.68,5906.6,73.8,0.480,11.990,0.039,0.782,0.122,2.439,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.75,5300.5,66.3,0.561,14.013,0.039,0.778,0.121,2.424,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.78,5107.3,63.8,0.585,14.618,0.039,0.779,0.125,2.504,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.77,5169.8,64.6,0.582,14.549,0.040,0.798,0.118,2.352,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.62,6451.5,0.0,0.587,14.683,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.78,5105.1,63.8,0.582,14.560,0.040,0.799,0.122,2.439,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.77,5178.9,64.7,0.572,14.312,0.039,0.774,0.128,2.556,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.78,5154.9,64.4,0.580,14.502,0.040,0.796,0.123,2.468,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.77,5208.4,65.1,0.577,14.437,0.038,0.768,0.119,2.373,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.63,6384.8,0.0,0.593,14.835,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.76,5260.7,65.8,0.573,14.333,0.038,0.766,0.116,2.313,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.76,5265.9,65.8,0.570,14.246,0.037,0.747,0.120,2.390,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.78,5111.4,63.9,0.590,14.740,0.039,0.790,0.121,2.418,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.79,5054.4,63.2,0.594,14.840,0.040,0.790,0.124,2.478,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.62,6410.6,0.0,0.589,14.731,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.78,5122.1,64.0,0.580,14.503,0.042,0.841,0.123,2.453,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.78,5114.5,63.9,0.588,14.696,0.040,0.797,0.120,2.397,29.2,58.0
