step,episode_return
99900,35700.93620530128
99900,39415.42542111331
99900,94800.56904730224
99900,47150.90369050274
99900,61275.91472081495
99900,92263.43135848283
99900,77591.8095844229
99900,49062.39762146128
99900,84842.19375752803
99900,65293.669490112814
99900,65962.02025175672
99900,38995.09683573265
99900,58838.627931432915
99900,57569.24255828425
99900,36672.35827926662
99900,38273.74073485887
99900,68555.66978051825
99900,41568.427149440606
99900,44001.27705852128
99900,60996.96464810878
99900,39123.956280309896
99900,38560.21633209414
99900,39248.02791901953
99900,76775.12653265151
99900,39085.79386938269
99900,56546.29029284959
99900,98603.52442766743
99900,54645.656955116065
99900,37972.88427707049
99900,38881.32243598402
99900,92476.96557546267
99900,37233.92792086872
99900,40157.448317875635
99900,61448.509064847945
99900,39907.98494917958
99900,58958.15255403861
99900,61623.64829120281
99900,35775.491333875056
99900,42562.30546755225
99900,60268.27639761217
99900,55181.167515047964
99900,38611.00584902585
99900,35730.350143538984
99900,40104.120656059335
99900,69433.68621658235
99900,76519.62338052808
99900,62644.89539615333
99900,46305.05123369909
99900,41259.41065348099
99900,37438.92252298457
99900,94646.7935084548
99900,37775.30717677991
99900,44965.17298172182
99900,44408.29332615638
99900,39274.44088279653
99900,49286.50398249581
99900,62839.23334303472
99900,43835.086998213155
99900,93971.71042054886
99900,50612.257922634526
99900,76385.5240964483
99900,79279.5559738361
99900,44485.05328832388
99900,71119.87961472422
99900,38608.84710090216
99900,39214.55319440256
99900,70417.3946189628
99900,38189.646693214134
99900,37141.047942043246
99900,76509.36205173486
99900,98665.5128020444
99900,93267.94457416241
99900,39857.73635948701
99900,60782.591793842315
99900,92909.19881722188
99900,71581.70599284697
99900,93358.11042636688
99900,36951.45712675684
99900,63339.8041256509
99900,39196.27065983669
99900,93915.01895896882
99900,38864.28030208444
99900,61321.51485362114
99900,36410.468245954115
99900,72726.70205495664
99900,84092.7998948658
99900,40840.75338297336
99900,40351.03463241366
99900,92213.68187372774
99900,40759.94819766155
99900,37962.26015964628
99900,86407.00928308301
99900,76564.28299218146
99900,45103.14397900275
99900,83497.51727280642
99900,69205.96100924491
99900,84961.7824501971
99900,60110.87318759385
99900,47766.71254000252
99900,67926.47111017659
200000,74293.49480348983
200000,78748.95040752484
200000,79602.47318016326
200000,74756.56112782571
200000,66202.55852127884
200000,72798.12345208965
200000,93867.53153605075
200000,75448.66791137146
200000,72643.03749275106
200000,83923.85139420113
200000,74127.30377925471
200000,86359.59367066748
200000,73359.34642824902
200000,89077.92821854504
200000,96527.68776456972
200000,100267.82011369479
200000,90645.73739708902
200000,84336.77678827193
200000,72632.86909984803
200000,69831.55013786102
200000,74948.38260414082
200000,72537.13018741111
200000,79632.23969651901
200000,92575.54349966507
200000,95694.09356227516
200000,75004.77758087403
200000,74699.82514594338
200000,83875.1685997243
200000,96052.42634215734
200000,79028.6991340735
200000,96945.53450085361
200000,84789.1491663424
200000,100938.08259139299
200000,78103.45237862071
200000,95598.33163809945
200000,87308.63023928378
200000,105848.49198275634
200000,91141.12468311557
200000,98221.6870777965
200000,95960.81932734387
200000,96659.69947095048
200000,101510.7411599996
200000,85648.3922946251
200000,96584.57873950222
200000,99422.40337583951
200000,99929.00201688586
200000,79838.24319572975
200000,87629.43179942084
200000,72894.42397532075
200000,98496.46061948787
200000,102458.9508302424
200000,73423.67683864739
200000,80707.26942093586
200000,72421.28517436639
200000,72735.70195751452
200000,97505.44651738007
200000,99197.5953309999
200000,83582.40241069968
200000,107565.11472612318
200000,66673.85475119071
200000,80455.6019561787
200000,74385.26344540222
200000,98526.59552764661
200000,78765.69489038544
200000,86798.88823947696
200000,84667.86510613203
200000,74003.51917956253
200000,89096.91286530747
200000,78631.7931745878
200000,100075.82854378702
200000,99537.31590208344
200000,73097.12651599025
200000,76533.86651789915
200000,97451.32815968196
200000,97225.39519061186
200000,83654.82024715768
200000,74801.26327447694
200000,78925.60094998022
200000,103806.43060896672
200000,100871.54136429388
200000,62272.936616415995
200000,100668.42253511025
200000,74303.9675590604
200000,100378.51023049855
200000,95949.89031771533
200000,90810.89390655751
200000,102173.35106160602
200000,90755.2765261182
200000,95744.33449942207
200000,100671.06087713658
200000,75357.24313907183
200000,78929.1813710302
200000,105571.26147982579
200000,110880.80162968361
200000,90047.552049205
200000,93406.8517311483
200000,63460.586496421565
200000,92464.72214510744
200000,82366.0807564187
200000,77267.27454027778
300100,86168.71382669784
300100,78824.9620148106
300100,79376.94252833995
300100,90578.51156693554
300100,87173.94999931981
300100,86008.17978206102
300100,84162.73325147785
300100,69245.86583162785
300100,83767.02835125584
300100,76949.72382611876
300100,86328.26239312871
300100,86050.72721156072
300100,89651.88124623374
300100,85635.1918727948
300100,84814.5943220524
300100,76085.05445341315
300100,85848.12148825565
300100,74720.79042762316
300100,83505.67723287006
300100,87167.16235896104
300100,69408.20032926877
300100,85061.53404061399
300100,85944.70140364995
300100,89976.14211880702
300100,87469.56615154413
300100,88633.22243700705
300100,82573.05598188701
300100,86074.56843179795
300100,83823.01152167925
300100,87711.92389878801
300100,89246.04942672711
300100,88441.90763575112
300100,70353.52252260197
300100,87750.02277476712
300100,85861.56154481457
300100,84686.34037975264
300100,88856.66297976972
300100,82287.49391468398
300100,85917.23667971112
300100,86805.83671071651
300100,88679.73820439065
300100,85402.79542136232
300100,87724.05619561375
300100,93411.07285235755
300100,84293.64470728418
300100,86322.16122968141
300100,91850.25960386805
300100,84577.44131432976
300100,85072.13635512191
300100,83189.94347741826
300100,84372.9844405656
300100,78224.02844807191
300100,88018.90178065539
300100,89364.49005877509
300100,90070.23520017741
300100,86857.38769419934
300100,86662.94825431342
300100,85288.63679953896
300100,85830.9740726505
300100,85068.83722184604
300100,88760.70118528788
300100,86186.17937036594
300100,86565.927530186
300100,84592.38440893269
300100,85029.41418089891
300100,86613.59494918384
300100,86207.78186978008
300100,87876.63800619656
300100,86096.61561418416
300100,86847.66889552315
300100,80978.50315287424
300100,87564.71485527488
300100,88231.24740209735
300100,84192.86593696591
300100,90410.34424772704
300100,81661.86470671688
300100,86348.8939462334
300100,60295.84793466169
300100,82305.98749795706
300100,88404.19801119783
300100,86257.3989065552
300100,84710.9581838127
300100,74584.6767655696
300100,82959.99207722492
300100,87415.47991884738
300100,69607.8742684066
300100,75418.8467791258
300100,90757.95544842222
300100,78078.596219733
300100,87543.42470348654
300100,86714.1233712467
300100,73640.02632961715
300100,90312.62108112928
300100,86581.09688960426
300100,85778.01332712264
300100,79460.93493090331
300100,87957.33211686538
300100,89226.95789809761
300100,89438.49185004739
300100,85589.20235475044
999,32638.122764811334
2000,33050.74995686753
3001,33204.847772068446
99900,90349.22548064448
99900,92422.60844329465
99900,47088.04838937959
99900,90442.54745930839
99900,71590.85195420084
99900,93313.49709617323
99900,89844.58697869255
99900,91407.42562028838
99900,93668.01356422057
99900,87530.6401861335
99900,90026.77273058979
99900,90902.85507415392
99900,94705.48101302343
99900,93025.25683886308
99900,47049.286001306136
99900,92336.75508564207
99900,71954.47572472993
99900,91437.82539760278
99900,85056.14223912022
99900,44457.42261892647
99900,89040.04854132367
99900,90709.19740368852
99900,90775.30052067657
99900,85911.33298662592
99900,90162.04436941442
99900,80916.44008012257
99900,90892.0452546615
99900,70412.0291175523
99900,74367.26532822884
99900,94832.39534464074
99900,48925.80407656507
99900,92331.8723414328
99900,90375.27163921724
99900,65314.67364538808
99900,70893.28786818444
99900,91666.18642570924
99900,65797.99167318642
99900,83878.83670262579
99900,90943.8321575746
99900,92822.37587446466
99900,95593.67263383877
99900,91945.91523745448
99900,90378.23059598093
99900,91655.82607934605
99900,59416.49944748763
99900,72400.23647003608
99900,90940.66642985778
99900,91979.62358728664
99900,53067.52011328779
99900,90738.2434661512
99900,55674.22301862254
99900,92929.62522014156
99900,46529.24677867214
99900,92680.77878173442
99900,91422.05568961788
99900,68161.7415580837
99900,91988.28162424522
99900,52083.53545155207
99900,82818.91183128838
99900,68307.51901643186
99900,85860.50372156856
99900,68678.53150020461
99900,97147.81859078803
99900,79861.95823658002
99900,89290.04240164753
99900,71501.05663870873
99900,44124.80209673061
99900,89277.52472261651
99900,97277.02026423674
99900,61689.761151218525
99900,69396.74242215135
99900,96212.13200496913
99900,75959.94367281086
99900,91414.19698087127
99900,48315.81218152596
99900,92126.92360214873
99900,92421.26981624615
99900,91003.58267925921
99900,47911.660422506415
99900,45457.48921738051
99900,90215.66204833065
99900,90401.43531644091
99900,91250.08725145886
99900,91910.85884758754
99900,90080.41642587914
99900,89744.73855750254
99900,93245.55743049177
99900,69032.9983636842
99900,90711.5365499888
99900,91405.29594017073
99900,56841.62272951761
99900,91358.45916907734
99900,87322.76295302477
99900,68080.9068084432
99900,91106.17333316816
99900,57222.47675738135
99900,91621.07057746741
99900,90413.81690688564
99900,72271.52958136532
99900,90555.19864761773
200000,96650.44239206005
200000,96771.38846923957
200000,96443.43973927051
200000,96351.2946369335
200000,96652.5480468117
200000,96620.59670546436
200000,95006.48468962133
200000,96668.43564935742
200000,96722.20127238608
200000,96421.03536443201
200000,96837.50292329505
200000,99652.08263692293
200000,96735.65886440738
200000,85348.240976732
200000,96671.23715257949
200000,75612.93299477546
200000,98710.12209516496
200000,96555.67354936323
200000,96424.6786640445
200000,96309.00737548241
200000,97084.036006197
200000,87328.88610997518
200000,96774.85210200633
200000,96664.09071839579
200000,96780.41195985724
200000,96554.55162855804
200000,96608.2775557651
200000,96919.31860734447
200000,96664.40728234142
200000,97941.0316780004
200000,96016.1684407626
200000,98035.37187209485
200000,98222.05975562525
200000,98058.72049050334
200000,96755.55993082168
200000,96730.14010378884
200000,92743.47365182385
200000,96867.3664638427
200000,96712.30251036368
200000,97425.3849931555
200000,97283.13820504345
200000,95358.23532751785
200000,97366.95145387595
200000,96718.76816021955
200000,96490.03214733498
200000,98344.07244374727
200000,96617.70328538035
200000,96646.0279365628
200000,96370.75786736896
200000,96579.37352806565
200000,97489.80768035474
200000,97456.34653920388
200000,96593.56280083091
200000,97337.04962359523
200000,96483.86534573857
200000,97457.95842064916
200000,96884.83392421184
200000,96647.08631803958
200000,98475.14057785209
200000,96633.37441234135
200000,96166.52828799057
200000,96601.2978782668
200000,97185.3274077749
200000,96392.57932615084
200000,98439.9021749718
200000,96766.74325757142
200000,96416.2838335844
200000,96432.51368649694
200000,97172.45530956743
200000,96688.49955239541
200000,96880.31461400918
200000,96713.88224186833
200000,91981.28170904546
200000,96480.579429669
200000,96333.85208942679
200000,92750.3177930411
200000,99245.41402578568
200000,96790.63624411981
200000,96475.701368175
200000,84960.20091755818
200000,96728.88708761077
200000,96590.19873946684
200000,96786.05717657528
200000,96744.80692432723
200000,96590.97441473183
200000,84854.96985469623
200000,96658.34593448373
200000,98102.05680903424
200000,96569.49623430205
200000,96689.87432454155
200000,96604.12890575411
200000,96312.92445522072
200000,96676.9209906896
200000,96858.93076338118
200000,96575.16695087859
200000,95728.10399637948
200000,96828.37716601891
200000,98974.789138561
200000,96471.37154044196
200000,97836.62317303199
300100,96613.00548942122
300100,97003.31529504196
300100,99594.17581720409
300100,96751.94603679967
300100,96651.46133266788
300100,97270.749173596
300100,96479.49223535773
300100,96560.98189644478
300100,96514.68896290174
300100,96599.57679386745
300100,96455.28813409155
300100,94701.1502972111
300100,96524.93658014046
300100,96604.81249945474
300100,97557.42306214578
300100,96489.16247984998
300100,96475.61266476187
300100,96576.39973090948
300100,96740.38765217652
300100,96604.56642202484
300100,98642.16387413548
300100,99888.23738387327
300100,96631.46861906485
300100,97409.37387166913
300100,91660.81792431802
300100,96687.82629960934
300100,96485.85302383738
300100,96404.1284279661
300100,99324.21645093936
300100,84610.58509264514
300100,96601.13274713828
300100,96635.01849699033
300100,97044.03197203905
300100,74022.64062283565
300100,97575.42113239897
300100,96815.58463641835
300100,97001.39444852571
300100,96504.19749510758
300100,96477.56612167307
300100,96517.03910730679
300100,96598.4463130728
300100,96601.89553790643
300100,99737.31088305921
300100,96719.7348029084
300100,101229.39534951784
300100,96431.08340214718
300100,97110.32160386993
300100,96452.90362820268
300100,96734.19040019506
300100,96096.45647687011
300100,96727.79173765621
300100,96829.43549727609
300100,99226.658821386
300100,96497.08630481221
300100,97399.06594880436
300100,96531.0696603633
300100,88005.72714812375
300100,98806.69323727871
300100,96681.11779655851
300100,98817.07187411099
300100,96535.75108051175
300100,96428.58716099577
300100,96638.03520174982
300100,100284.4670571792
300100,96807.74893710704
300100,96509.99263354657
300100,96662.80010274974
300100,96720.24186713705
300100,96607.84747202981
300100,98075.3951198691
300100,96419.40868493862
300100,101386.5251339995
300100,99073.67311794826
300100,96631.3320912498
300100,96483.7969537831
300100,96571.3102556991
300100,96623.7772227698
300100,97650.22625926757
300100,96642.13858917743
300100,96750.01341403367
300100,98551.23395872465
300100,96901.17220716247
300100,96778.27855093546
300100,99928.44948544413
300100,96625.6194235768
300100,96435.44289668078
300100,96470.0432539105
300100,96803.50438400335
300100,96531.1742896306
300100,98885.04145580261
300100,96578.9079279442
300100,96543.75729452985
300100,96340.54801267054
300100,97716.69037545947
300100,96973.89937015221
300100,98194.00751703682
300100,96553.05691891866
300100,96610.5297731827
300100,100298.41430702891
300100,97869.07925490204
400200,97833.76204427298
400200,96707.93824429433
400200,96618.75707639908
400200,96655.85861978396
400200,96844.64488215774
400200,96905.27333138365
400200,88685.42975808382
400200,93712.10936593327
400200,100839.04693212504
400200,96599.82069123683
400200,97095.1279823402
400200,98253.00183223626
400200,99506.70196652426
400200,96489.80229849945
400200,96780.12621487418
400200,96517.15232115421
400200,96534.65544486843
400200,92448.33814767518
400200,96937.21541461638
400200,97270.36075973701
400200,96496.91572604068
400200,98415.62317231257
400200,95093.43827157526
400200,96572.74986980768
400200,96712.56770045514
400200,91835.33757578209
400200,96492.77422143145
400200,96547.56345825463
400200,97098.09757624727
400200,98620.21358132655
400200,96408.27988426141
400200,97432.7126761088
400200,96893.87475414263
400200,97174.9460551171
400200,96620.82124007399
400200,96476.21979349687
400200,96848.71566664265
400200,96505.37506228234
400200,96615.55920470995
400200,96685.25053211424
400200,96702.54415506046
400200,98232.46644508415
400200,96490.02072941011
400200,93842.27017173514
400200,91789.13923145988
400200,96701.97236211947
400200,96737.2285098338
400200,96582.0089897625
400200,96822.32010230467
400200,96433.62128146035
400200,94858.19968865365
400200,96630.64195153107
400200,100328.10991721545
400200,96531.9347663878
400200,96644.41318507408
400200,96564.66057681828
400200,96842.90733423561
400200,96590.36470890924
400200,96785.31772493706
400200,96586.20811456721
400200,96292.80849382472
400200,96744.93599123921
400200,91412.67391173769
400200,98563.92082580525
400200,96558.2018083383
400200,97248.92222568003
400200,96898.53451816438
400200,95218.27957166547
400200,96526.61703255064
400200,97881.30585475697
400200,87016.09698738031
400200,98727.76127198168
400200,100015.4104553281
400200,96837.8315065519
400200,96567.03027886774
400200,96669.57644151677
400200,96809.21026970774
400200,96457.25956814594
400200,99088.798493059
400200,86654.44472966113
400200,96809.9647699885
400200,97698.32354348796
400200,101322.00645020376
400200,98489.1897028397
400200,96716.50875686483
400200,97290.40959719823
400200,86810.03613958703
400200,97356.38358189558
400200,96897.09150118483
400200,97278.75606372829
400200,97273.22821578241
400200,96620.8774537998
400200,96390.36632149006
400200,96967.85423537694
400200,96818.2104808796
400200,96580.03469354149
400200,96861.64120804302
400200,96605.78758435682
400200,96826.6944857218
400200,96644.62424602383
500300,96977.57613834347
