step,episode_return,has_disturbance
103700,-143.47981841746125,1
103800,-260.4561891144644,0
103900,43.270038045227984,0
104400,-306.0502854582798,1
104600,15.791177740450525,0
105000,130.3693262432441,1
105000,-309.7282367616006,1
105100,-102.19137390735182,1
105400,325.9596370962724,0
105600,19.73960072018843,1
105600,45.548022829290275,0
105800,30.849200521707118,0
107000,32.08230914959038,1
109100,55.56546406615446,0
109400,114.44636536918097,1
109500,69.77278951345897,1
111200,100.61607656227301,0
111400,284.3679670784851,1
111900,59.18622620230728,0
112200,51.03653807095013,1
114800,79.7906287471122,0
118500,221.66775490255884,1
120700,120.1957152366753,0
120700,-77.25673848282455,1
120700,21.111211240806554,0
120800,33.375663370828214,1
120800,157.4020504297838,0
120800,65.32992797389977,1
120800,34.88886264434375,1
120800,-103.92147677465606,0
120800,55.38258481630002,1
120800,185.69847445795472,1
120800,188.79435140458764,0
120900,-54.59192581744461,1
120900,227.02014516000634,0
120900,158.0197141789348,1
120900,136.43405335181768,1
122100,89.31060038631605,1
123500,66.74650499949833,0
124300,250.42842474492983,0
125900,443.56564706054615,0
126400,183.492985722186,1
126400,315.40473486176637,1
126400,38.26455721988435,1
126600,197.86363145502318,1
128700,107.520778521309,0
129100,254.31560797836886,0
129400,259.2625952887621,1
129400,156.2756067066705,1
129600,324.861139850662,0
129800,457.2826183164881,0
129800,293.69004536783984,0
130800,204.4948682912518,1
131100,454.8102968118394,0
131100,407.82422667926807,0
131400,239.26922731631046,0
132100,227.20392799828696,1
133900,323.9264267083671,1
134000,483.12278859030414,0
134500,289.69768992153166,0
136700,116.6965454930795,1
138800,243.23129167888968,0
139900,169.7941942824021,1
141500,399.4515378001916,1
141600,117.03488312660892,0
141800,215.11260884633487,0
141900,529.6846911944041,0
143800,363.36190590768496,1
144300,172.05608845901892,1
145400,148.1349266187085,1
145700,471.3175336412391,0
145800,693.8771613848453,0
146500,322.73917597844024,1
147100,133.86905024096353,0
147500,663.2003253152461,0
147900,240.43859466905712,1
148800,258.9743084265996,0
150300,384.836236241045,1
150400,504.7419584012093,1
151600,692.3508369682213,1
152000,284.6292321830206,0
152100,46.48538353245286,0
153600,226.81833095913538,0
154800,407.48420886903057,0
154800,810.9667626284615,1
155000,253.20080763041096,1
155000,318.19820043849506,1
155500,408.03655697429326,0
156100,453.9297402082368,0
156200,450.9499112456433,0
157500,165.0901279397938,1
159200,118.13624749059748,1
159400,464.9249459473983,0
161900,320.93767268295545,0
163500,689.0105120464813,1
163800,489.200228815394,1
164500,454.4543434849417,0
164600,515.03638648754,0
164900,714.0247420884682,1
165100,628.2306227213408,0
165300,152.53766044364167,0
166700,462.7578872580445,0
167000,441.639984474125,0
168000,282.77074084748676,0
170800,315.0936576326051,0
170900,645.4785322351013,0
172400,547.9146425770484,1
173300,324.4247129760254,1
173400,396.6365326947641,1
174400,490.0819173496038,1
175200,495.99974230374835,1
176200,345.6267555790936,0
177300,244.61398480821782,0
178200,1098.3248102952016,0
180100,444.7952351036346,0
182200,535.9397965454457,1
182300,139.7470787946567,0
182400,641.352537567172,1
187600,340.25421378356447,1
188800,819.6378598935102,1
189800,481.2991104536553,0
192500,432.36418419742336,1
196800,446.84851852139735,1
198600,747.4138245931558,0
199300,984.5430257297272,1
200000,606.0903218757365,0
200000,576.8104782540036,1
200000,620.0946530738566,1
200000,344.5291393415725,1
200000,850.9114596385295,1
200000,1191.593572780257,0
200000,495.41490220654924,1
200000,595.2441214859571,1
200000,477.56260153049334,1
200800,846.1993402981501,1
200800,152.7291239140767,1
202000,684.5574813061742,0
202000,525.6556875764085,0
202500,934.0739723648041,1
202900,738.9838008686527,1
203200,6.8823583150519045,1
203500,1116.2757972044888,0
203700,827.9542692077848,0
203800,908.736886158752,0
204300,438.22474597004657,0
204500,1258.146727558919,1
204800,452.2580039597759,1
205100,684.2262824232843,0
205100,622.4438218091617,1
205200,378.1055339740917,0
205500,578.2374051070215,0
205700,112.42996353953859,1
205900,593.722504081342,0
206100,27.188701155670508,1
206200,867.1599620797085,1
207100,697.4207298627775,0
207900,62.628186451227826,1
207900,11.714091522003539,0
208600,1021.1565491228928,0
209200,1400.6920693175464,1
209300,664.3733072063847,1
209400,97.15978476445216,0
209500,821.1141818732713,1
209600,368.45715993868885,1
210900,54.73729040181183,0
211500,1018.6080149052664,1
211700,371.78810451546565,1
212600,165.62135512874062,0
213000,104.52889438882879,1
214400,682.4511103247606,0
216400,52.76421012924344,1
217200,419.9357222984951,1
219100,3.447639772884134,0
220100,262.8803623642374,1
220200,678.8261370187346,0
220800,409.6777618004968,1
220800,982.3195020678949,0
220800,502.2212892068335,0
220900,657.491529127244,0
220900,584.4992888311325,0
220900,764.0520195066879,1
220900,541.7012611281442,1
220900,454.6164536886141,1
220900,553.1698856658046,0
222200,483.6043618707905,0
222400,192.46033560645427,1
222900,172.35221702367434,0
223600,613.6961286031816,0
223600,208.95238447183502,0
224200,289.9623891978577,0
224400,736.1311770811787,0
225200,203.0479231019237,1
225400,821.8084721797356,1
225700,38.527148373445726,1
226000,513.4828269011034,1
229900,834.4519539509816,0
230700,384.2851477760917,1
230900,1338.2405014358712,0
231200,706.2792666035672,1
232200,601.2006587772247,0
234000,721.1080214028392,0
234700,1313.6955075591486,0
234800,131.4918954056655,1
235100,134.26167499705596,0
236700,198.6117160708471,1
236800,414.3586407300985,1
237300,73.0732530755622,1
238600,341.07020997449024,0
238900,536.5841664436085,0
239200,459.96345253510856,1
240100,612.9662629576276,0
240200,218.4271558624797,1
240400,29.837593260078712,1
241900,759.366088797237,1
243700,295.5745619716308,0
244500,30.44584988393812,1
245500,947.135859044459,1
245800,23.883268470729416,0
245800,497.41747942883813,0
245900,406.3156722563707,1
246600,1094.4336202588097,1
248500,443.0601142248161,1
248900,944.7498922384162,1
249300,243.04682696292952,0
250400,482.5289020631068,0
250500,748.444571520878,0
252200,1108.8820849374374,1
253700,611.0171122083308,1
254600,140.99209432138792,1
254900,511.2385175155926,1
254900,1046.8197765984826,1
255100,995.3856155948175,1
255100,1637.5831125926443,0
255300,814.2601077289776,0
255600,540.0280361708343,1
255900,53.5120965198837,0
256300,559.637372793898,0
257600,477.15673895498173,1
258600,157.57309779963435,0
259200,930.6022722697148,0
259500,1309.4637893940094,1
262000,672.3291935142166,1
262400,287.81710510904725,1
263900,796.0670821984761,1
264600,621.9660926849656,1
264900,930.9715819910123,0
265000,1525.9657023208538,0
265200,651.4264067483845,0
266500,546.4905892869249,1
266500,359.56745980109184,0
266800,1638.1454216857462,0
267000,291.8521128734873,1
268100,512.8267695827587,1
268200,1120.4595599466427,0
268500,711.0006535239507,1
268700,34.07072572280149,0
269600,497.1440287074555,0
270900,371.95520951455103,0
271100,718.2364953335806,0
273400,251.75370223054048,1
274500,436.68579290034336,0
274700,246.282099135931,1
275200,39.35828032867759,0
276300,499.6525470304758,0
276800,22.663709982049784,0
277400,667.3935170333268,0
277600,544.4146099842195,1
278300,614.4295088228798,0
280200,369.2578622131208,1
280300,1041.3170517034744,0
281700,994.1004553118843,0
281900,420.60101362158804,1
282300,585.0676057208493,0
282400,1585.0225328521858,1
282700,846.6344705706508,1
284100,23.074393783296955,1
285300,632.2697516161234,0
286900,63.46808842341563,0
287000,660.8442972798678,0
287300,96.82557543090964,1
287700,264.2031658320378,1
288900,1255.9217705408896,0
290300,326.22430896972395,1
290600,1253.3620900149429,0
290900,249.42209632647487,1
296000,849.9309868491063,1
296900,605.0869604610729,1
298700,953.0482769663936,1
299400,464.8966300172894,0
300100,949.6409959011424,0
300100,339.1428447465212,1
300100,569.301763892387,1
300100,573.2601538562516,1
300900,638.1410037557349,1
301000,540.755360915292,1
302100,88.66934677634438,1
302900,609.6735371930343,1
303000,1092.7216189084188,1
303100,357.21017640703917,0
303600,616.7720052182375,1
304200,182.1583345301622,1
304400,90.90821858027604,1
305100,599.4578431169739,1
305200,532.9409618362,0
305200,1232.0510803424281,1
305500,37.76450524610634,1
305800,705.0830487756025,0
306000,238.23576559361868,1
306200,256.42966795688005,1
307300,338.9823968346864,1
308000,866.8757340171842,1
309100,544.5229998446092,0
309200,597.5165030281354,0
309300,416.344366925922,0
309500,633.3303907176498,1
309600,312.16300530824134,0
310800,12.498499826829786,0
311000,433.9375654797575,1
311600,390.2443972458704,0
311800,1530.849527846302,0
312700,282.1273753906114,0
313100,444.58667429400447,0
315200,1000.9024806682002,1
316500,1147.7730391539026,1
319200,746.9561898517106,0
320900,270.89161291608406,1
320900,372.93202893796325,1
321000,925.463058929246,1
321000,527.9622264371582,1
322200,284.05769321134756,1
322300,370.4980861335147,1
322300,441.2918116792914,0
322500,1827.3221834773472,0
322700,1381.1240757693654,0
323100,337.41748279726505,1
323300,1126.3428156702591,1
323700,567.4328171699301,0
323800,1581.522801190133,1
324000,205.46328678509332,0
324500,319.9474681164219,1
324500,1639.1610262302934,1
325800,459.83948257625246,0
326300,270.10711775425784,1
327000,510.3726088957643,0
328200,1160.7348661106553,0
328500,31.46136443652613,0
330000,433.9515625621545,1
331300,323.21638734265775,1
332200,1232.0124887055497,0
332700,611.6175131464058,0
333100,492.0558276035746,0
333300,1316.7785762015317,0
333400,555.8942749203461,1
333600,1460.6184198577748,1
333700,486.29780833341084,1
334100,402.8839686846519,1
334200,88.56326401892564,1
334300,1444.2887263479909,0
334800,183.9548327052308,1
334900,167.60662460333995,1
335000,64.37044749337784,1
336500,27.192891890124606,0
336800,1069.6768388271298,1
338600,894.1767047283981,0
339000,457.5755497905134,1
340300,603.8331992045594,1
342000,1373.327397304965,1
342300,1108.7034044626564,0
343000,580.3100009578668,1
343000,1057.537501173927,0
343900,607.7387011142533,1
344100,303.25652514994835,1
344300,813.7917616211815,0
345300,1046.7167944541618,1
345600,439.08146035197746,1
348400,395.69918807536783,1
349000,639.6950795479776,1
350500,659.2981663956562,0
350600,1907.6232892601013,0
352000,524.1859497357558,0
352300,1076.8465990247116,1
354700,903.2817213486775,0
354900,788.6977137280413,0
355000,647.251933285436,0
355000,197.90502926660315,0
355200,87.57708491752688,1
356000,379.42597834692947,0
356400,475.3733082992914,0
357300,1318.4114829033197,0
357700,491.40235740354314,0
358200,245.37813396623739,1
359000,908.8226630132665,1
359300,940.9264569944205,1
359600,419.43014979723216,0
359800,1638.3989604326919,1
360100,540.9221654912511,0
361100,445.7621410798175,1
361300,71.04175432436334,1
362100,929.527869171096,1
364000,661.4181920989645,0
364700,1216.1639485426804,1
364900,65.44277019486137,0
365300,608.1708587469953,1
366600,582.3896334969938,0
366600,477.62942447689886,0
366900,1984.5769592650843,0
367600,1160.535961716629,1
371000,373.5753429510828,1
371300,156.09217657730196,0
373500,1934.8431963858131,0
374600,716.8846599967817,1
376400,1617.3748668855474,1
376500,1029.4163386442806,1
376900,1402.3932060199468,0
377500,333.9533996064783,1
378200,865.462671873736,1
380400,379.7064724295952,1
382400,937.2271226361224,0
382500,749.0630829202643,0
382800,795.3215292275894,0
383500,538.824739866028,0
383600,-0.9160453957182845,0
384200,1915.6059797716366,0
386100,620.4078277468558,0
387400,1769.553834329531,1
387800,369.98779044796066,1
389200,697.6198191619943,1
390400,1835.2121065146032,0
396100,681.6897206988059,1
396200,177.35692976472478,1
396400,734.8057049569244,0
396700,1806.6397445162063,0
396800,216.97732813860227,1
398600,1926.2319128348477,0
399500,409.2926100992372,1
399800,335.77261350658307,0
